epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.32525252525252524,0.31313131313131315,0.45420875420875423,0.4441077441077441,0.46734006734006733,0.4744107744107744,0.3592592592592593,0.3653198653198653,0.007861740462859137,0.007661590191225211,0.23110881785551707,10.06
27,0.3279461279461279,0.3222222222222222,0.4478114478114478,0.4367003367003367,0.472053872053872,0.4734006734006734,0.3585858585858585,0.3649831649831649,0.0083880341160202,0.0077747030245761,0.2305082668860753,10.27
25,0.3239057239057239,0.3087542087542088,0.4478114478114478,0.435016835016835,0.4858585858585859,0.4727272727272727,0.3535353535353535,0.3558922558922558,0.0095437617036207,0.0082176842416326,0.2299436954657236,10.48
23,0.3323232323232323,0.3272727272727272,0.4468013468013468,0.4363636363636363,0.4777777777777778,0.4740740740740741,0.3518518518518518,0.3602693602693603,0.0082833091372733,0.0083233171328902,0.2303342060248057,10.39
21,0.3272727272727272,0.3171717171717171,0.4434343434343434,0.441077441077441,0.47003367003367,0.4784511784511784,0.3579124579124579,0.3575757575757576,0.0084404909700406,0.0086438000636796,0.2276303048928578,11.36
19,0.3387205387205387,0.3276094276094276,0.4417508417508417,0.4444444444444444,0.4754208754208754,0.472053872053872,0.3592592592592593,0.3606060606060606,0.0087635980804862,0.0086902682731548,0.2272760579983393,9.2
17,0.3404040404040404,0.3289562289562289,0.437037037037037,0.4377104377104377,0.4831649831649832,0.4784511784511784,0.3555555555555555,0.3552188552188552,0.0092531557593554,0.0089411134086549,0.2281895019610723,8.87
15,0.339057239057239,0.3286195286195286,0.4296296296296296,0.435016835016835,0.4811447811447811,0.4713804713804714,0.3569023569023569,0.3653198653198653,0.0094757630369008,0.0095588169743617,0.2261851982275645,7.25
13,0.3383838383838384,0.3333333333333333,0.4296296296296296,0.4393939393939394,0.4845117845117845,0.4835016835016835,0.3602693602693603,0.365993265993266,0.0098879187654035,0.0098799705319106,0.2261003963152567,10.75
11,0.3417508417508417,0.3313131313131313,0.4343434343434343,0.4363636363636363,0.4696969696969697,0.476094276094276,0.3478114478114478,0.3579124579124579,0.0102049551778481,0.0102860353017846,0.2251075021425883,10.88
9,0.3353535353535353,0.3316498316498316,0.4346801346801346,0.432996632996633,0.4717171717171717,0.4696969696969697,0.3457912457912458,0.3589225589225589,0.0113535429968053,0.0112435658027728,0.2220346160729726,10.79
7,0.3414141414141414,0.3276094276094276,0.4279461279461279,0.4282828282828282,0.4632996632996633,0.4784511784511784,0.3457912457912458,0.3555555555555555,0.0116309822962137,0.0120684527357419,0.2205221585432688,10.84
5,0.3427609427609427,0.3343434343434343,0.4286195286195286,0.4245791245791245,0.4747474747474747,0.4754208754208754,0.3441077441077441,0.3471380471380471,0.0134302967593576,0.0129058632006247,0.2190464158852895,11.03
3,0.3494949494949494,0.3387205387205387,0.4276094276094276,0.4272727272727272,0.4646464646464646,0.4696969696969697,0.3501683501683502,0.3515151515151515,0.0145312864068716,0.0150198609009385,0.2141307240724563,8.61
1,0.3478114478114478,0.3420875420875421,0.4070707070707071,0.4185185185185185,0.4501683501683501,0.4430976430976431,0.3303030303030303,0.3286195286195286,0.0197477871965663,0.0280430640528599,0.1739913195371628,8.94
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,10.35
