epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
0,0.27003367003367,0.2808080808080808,0.3942760942760943,0.3942760942760943,0.41548821548821546,0.4202020202020202,0.2579124579124579,0.26936026936026936,0.06524621736304587,,,13.87
