epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3175084175084175,0.3101010101010101,0.39191919191919194,0.39191919191919194,0.428956228956229,0.43367003367003365,0.3175084175084175,0.32592592592592595,0.006671831493975585,0.07207038378715515,0.22451495522260667,34.05
27,0.3259259259259259,0.3134680134680134,0.3919191919191919,0.3949494949494949,0.4407407407407407,0.4239057239057239,0.3141414141414141,0.3202020202020202,0.0067213529548864,0.0740551300048828,0.2246093540390332,41.82
25,0.3181818181818182,0.3161616161616161,0.3888888888888889,0.3915824915824916,0.4353535353535353,0.4276094276094276,0.3161616161616161,0.3195286195286195,0.0068546503610234,0.0758983823458353,0.2244474062919616,30.27
23,0.3141414141414141,0.3124579124579124,0.3952861952861953,0.3898989898989899,0.4303030303030303,0.434006734006734,0.3168350168350168,0.3161616161616161,0.0070876701913615,0.0779251936276753,0.2244802074631055,28.6
21,0.3191919191919192,0.3104377104377104,0.3929292929292929,0.3912457912457912,0.4303030303030303,0.4336700336700336,0.3175084175084175,0.3171717171717171,0.007100929814634,0.0801031572818756,0.2243301659027735,32.52
19,0.3151515151515151,0.3138047138047138,0.3936026936026936,0.3861952861952862,0.4380471380471381,0.4158249158249158,0.3131313131313131,0.3164983164983165,0.0072973751443145,0.0827959898312886,0.2239296135107676,36.15
17,0.3141414141414141,0.3168350168350168,0.3946127946127946,0.3814814814814815,0.4299663299663299,0.4168350168350168,0.3134680134680134,0.3164983164983165,0.0073712436841274,0.0857663764953613,0.2237449486255645,30.76
15,0.3181818181818182,0.3138047138047138,0.396969696969697,0.3861952861952862,0.4326599326599326,0.4175084175084175,0.3148148148148148,0.3225589225589225,0.0075220002066575,0.0898527549107869,0.2236409723361333,29.46
13,0.3037037037037037,0.2939393939393939,0.3946127946127946,0.3794612794612794,0.4269360269360269,0.434006734006734,0.3208754208754208,0.3235690235690235,0.0078987474156275,0.0947279175917307,0.2232180432677269,32.43
11,0.267003367003367,0.2760942760942761,0.3895622895622895,0.3791245791245791,0.4404040404040404,0.4239057239057239,0.3326599326599326,0.3393939393939394,0.008152449604448,0.1020771378676096,0.223036259273688,33.34
9,0.2323232323232323,0.2326599326599326,0.3861952861952862,0.3771043771043771,0.4242424242424242,0.4178451178451178,0.3471380471380471,0.3569023569023569,0.0087888782809208,0.1117199450333913,0.2219772351384163,31.64
7,0.2215488215488215,0.2316498316498316,0.3824915824915825,0.3717171717171717,0.4309764309764309,0.4043771043771044,0.3289562289562289,0.338047138047138,0.0106846289924258,0.128674424568812,0.2189821726282437,29.27
5,0.2808080808080808,0.2673400673400673,0.3754208754208754,0.3569023569023569,0.404040404040404,0.3919191919191919,0.2979797979797979,0.3188552188552188,0.0123558705308694,0.1452944257259369,0.2185574815869331,37.73
3,0.3074074074074074,0.2892255892255892,0.373063973063973,0.3646464646464646,0.4097643097643098,0.4043771043771044,0.2922558922558922,0.3097643097643097,0.0143232008369497,0.1815873914559682,0.2177035203377405,32.12
1,0.304040404040404,0.3023569023569024,0.3639730639730639,0.3898989898989899,0.4101010101010101,0.4154882154882154,0.3131313131313131,0.3138047138047138,0.01830777167599,0.3836485900878906,0.192434834683822,29.48
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287497206,,,29.04
