epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.331986531986532,0.32356902356902356,0.34814814814814815,0.36397306397306395,0.36363636363636365,0.36902356902356903,0.235016835016835,0.24646464646464647,0.04249033931358246,0.27041237870852153,0.2162212586402893,15.06
27,0.3235690235690235,0.3090909090909091,0.3589225589225589,0.3606060606060606,0.362962962962963,0.3666666666666666,0.237037037037037,0.2286195286195286,0.042003055905417,0.2728223025798797,0.2171465877691904,20.79
25,0.3148148148148148,0.3111111111111111,0.3531986531986532,0.3538720538720539,0.3542087542087542,0.3579124579124579,0.2134680134680134,0.232996632996633,0.0450318639975563,0.2735324895381927,0.2128839023907979,19.06
23,0.3074074074074074,0.3111111111111111,0.365993265993266,0.3589225589225589,0.3632996632996633,0.369023569023569,0.2249158249158249,0.2282828282828282,0.0410240771080206,0.2752796347935994,0.2101947430769602,20.36
21,0.3047138047138047,0.3047138047138047,0.3451178451178451,0.3508417508417508,0.3525252525252525,0.3548821548821549,0.1973063973063973,0.1939393939393939,0.0486713691447492,0.2768790455659231,0.2099662671486536,17.58
19,0.3077441077441077,0.3033670033670033,0.3595959595959596,0.3505050505050505,0.3754208754208754,0.3595959595959596,0.2239057239057239,0.2205387205387205,0.0488512504971577,0.2774746259053548,0.2047905761003494,21.76
17,0.2983164983164983,0.3141414141414141,0.3548821548821549,0.3488215488215488,0.3626262626262626,0.3505050505050505,0.1946127946127946,0.1838383838383838,0.044392976069535,0.2796801221370697,0.207268031835556,19.48
15,0.3114478114478115,0.2855218855218855,0.3595959595959596,0.3461279461279461,0.3548821548821549,0.3535353535353535,0.2471380471380471,0.2437710437710437,0.0447548992905375,0.2798697753747304,0.2041432253519694,17.41
13,0.2905723905723906,0.2828282828282828,0.3424242424242424,0.3282828282828283,0.3572390572390572,0.3373737373737374,0.2309764309764309,0.239057239057239,0.0601914046897981,0.2847763741016388,0.1963857787847518,18.51
11,0.2936026936026936,0.2764309764309764,0.3471380471380471,0.337037037037037,0.3656565656565657,0.3410774410774411,0.2168350168350168,0.2205387205387205,0.0569909037046174,0.2879904003938039,0.1863813779751459,18.1
9,0.2602693602693602,0.2737373737373737,0.3269360269360269,0.3057239057239057,0.3255892255892256,0.3141414141414141,0.1993265993265993,0.2168350168350168,0.063695287758726,0.2939117666085561,0.1784741157293319,17.36
7,0.2757575757575757,0.2643097643097643,0.3326599326599326,0.3276094276094276,0.3464646464646465,0.339057239057239,0.2023569023569023,0.2043771043771043,0.0728741594744088,0.2998371628920237,0.1412062638998031,20.72
5,0.2515151515151515,0.2521885521885522,0.3400673400673401,0.3356902356902357,0.3498316498316498,0.3531986531986532,0.1976430976430976,0.2141414141414141,0.0801659223506124,0.3075843914349874,0.0978997721274693,14.64
3,0.2878787878787879,0.2845117845117845,0.3639730639730639,0.3555555555555555,0.3767676767676767,0.3727272727272727,0.2148148148148148,0.2343434343434343,0.0957382966633588,0.3187265737851461,0.0481088390946388,17.56
1,0.2451178451178451,0.2643097643097643,0.3292929292929293,0.3444444444444444,0.3505050505050505,0.3505050505050505,0.1821548821548821,0.1946127946127946,0.1149983691121079,0.3463340989748636,0.014327634529521,17.19
0,0.303030303030303,0.2915824915824916,0.4026936026936027,0.4033670033670034,0.4363636363636363,0.4336700336700336,0.2848484848484848,0.2760942760942761,0.0636308146227104,,,17.04
