epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.25757575757575757,0.2474747474747475,0.4033670033670034,0.38686868686868686,0.4185185185185185,0.4043771043771044,0.33905723905723906,0.3579124579124579,0.026097184172823206,0.0029315620486158878,0.24913611635565758,28.46
2633,0.2632996632996633,0.2585858585858586,0.4003367003367003,0.3922558922558922,0.4235690235690236,0.4141414141414141,0.3383838383838384,0.3622895622895623,0.0247985276544125,0.0028484294889494,0.2454335410147905,36.64
2445,0.2636363636363636,0.2545454545454545,0.4013468013468013,0.3932659932659932,0.4249158249158249,0.4225589225589226,0.3377104377104377,0.3619528619528619,0.0249335273974583,0.0030220349726732,0.246850186958909,31.87
2257,0.265993265993266,0.2609427609427609,0.404040404040404,0.3966329966329966,0.4141414141414141,0.4178451178451178,0.3383838383838384,0.3643097643097643,0.024446724062094,0.0030217403545975,0.2479241546243429,36.13
2069,0.2703703703703703,0.2565656565656565,0.4053872053872054,0.3925925925925926,0.4198653198653199,0.431986531986532,0.3417508417508417,0.365993265993266,0.0245537060059832,0.0030532182136084,0.246856914833188,35.8
1881,0.2754208754208754,0.2646464646464646,0.4037037037037037,0.3939393939393939,0.4222222222222222,0.4269360269360269,0.3393939393939394,0.3693602693602693,0.0243453281314557,0.0029947202419862,0.2486595902591943,39.81
1693,0.2663299663299663,0.2599326599326599,0.4013468013468013,0.3915824915824916,0.4292929292929293,0.4239057239057239,0.3400673400673401,0.367003367003367,0.0236203727340507,0.0031570420542266,0.2495585978031158,36.05
1505,0.2707070707070707,0.2693602693602693,0.4023569023569023,0.3952861952861953,0.4306397306397306,0.4181818181818181,0.3383838383838384,0.3673400673400673,0.0238550768778072,0.0034288841125089,0.2479551024734974,31.96
1317,0.2811447811447811,0.2794612794612794,0.4043771043771044,0.398989898989899,0.4343434343434343,0.434006734006734,0.3387205387205387,0.374074074074074,0.0223468147403499,0.0034376287367194,0.2454320751130581,38.48
1129,0.2831649831649832,0.2801346801346801,0.4107744107744108,0.3936026936026936,0.4447811447811448,0.4279461279461279,0.338047138047138,0.368013468013468,0.0226138058097017,0.0038896613696124,0.2468575313687324,33.17
941,0.2882154882154882,0.2781144781144781,0.4013468013468013,0.4003367003367003,0.4457912457912458,0.4333333333333333,0.3441077441077441,0.3713804713804713,0.0216682213780405,0.0036522338341455,0.2453583069145679,29.81
753,0.3043771043771043,0.2932659932659933,0.4148148148148148,0.3983164983164983,0.4494949494949495,0.4333333333333333,0.3498316498316498,0.371043771043771,0.0211599855245377,0.0039872271299827,0.244803536683321,36.46
565,0.3033670033670033,0.2915824915824916,0.4164983164983165,0.3996632996632996,0.4488215488215488,0.4380471380471381,0.3484848484848485,0.3653198653198653,0.0199013142375073,0.004223401308991,0.2453554812818765,41.09
377,0.3191919191919192,0.307070707070707,0.434006734006734,0.4202020202020202,0.4525252525252525,0.436026936026936,0.3582491582491582,0.373063973063973,0.0190551564458023,0.004624310939107,0.2461018823087215,31.22
189,0.338047138047138,0.3269360269360269,0.4255892255892256,0.4205387205387205,0.4518518518518518,0.4589225589225589,0.3606060606060606,0.369023569023569,0.017350317983099,0.0059050790150649,0.2429465223103761,34.81
1,0.2929292929292929,0.2838383838383838,0.3993265993265993,0.3932659932659932,0.4343434343434343,0.4380471380471381,0.2599326599326599,0.2528619528619528,0.0630943531941351,0.0551759237423539,0.095939440652728,47.11
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,45.71
