epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3434343434343434,0.35454545454545455,0.3861952861952862,0.362962962962963,0.4121212121212121,0.4094276094276094,0.335016835016835,0.3292929292929293,0.021032843321932358,0.26197203079859416,0.22371863881746928,16.41
27,0.3498316498316498,0.3437710437710438,0.3720538720538721,0.3592592592592593,0.4124579124579124,0.4043771043771044,0.3121212121212121,0.3198653198653198,0.0246551627455342,0.2752092385292053,0.2234555689493815,20.45
25,0.3447811447811448,0.3410774410774411,0.3777777777777777,0.3619528619528619,0.4185185185185185,0.4037037037037037,0.334006734006734,0.3346801346801347,0.0205829885803149,0.2859468134244283,0.2239636238416036,23.84
23,0.3468013468013468,0.3430976430976431,0.3744107744107744,0.3784511784511784,0.4077441077441077,0.4057239057239057,0.336026936026936,0.3279461279461279,0.0232010594706446,0.3040630904833475,0.2234522126118342,25.49
21,0.3525252525252525,0.3414141414141414,0.371043771043771,0.3612794612794612,0.4131313131313131,0.401010101010101,0.3191919191919192,0.3212121212121212,0.0218348548967609,0.3174538532892862,0.2225799715518951,23.85
19,0.3457912457912458,0.3414141414141414,0.3521885521885521,0.3616161616161616,0.3814814814814815,0.3936026936026936,0.3195286195286195,0.3181818181818182,0.0229094461049904,0.3357110706965128,0.2219695166746775,24.93
17,0.3505050505050505,0.3548821548821549,0.3535353535353535,0.3632996632996633,0.3858585858585858,0.3828282828282828,0.3087542087542088,0.3107744107744107,0.0239835967595952,0.3583443649609883,0.2228695058822631,20.05
15,0.3444444444444444,0.3414141414141414,0.3602693602693603,0.3447811447811448,0.3872053872053872,0.3784511784511784,0.2996632996632997,0.3111111111111111,0.0248433484846385,0.3834805393218994,0.2222575330734253,21.57
13,0.3316498316498316,0.3326599326599326,0.3569023569023569,0.3569023569023569,0.3787878787878788,0.3818181818181818,0.2676767676767677,0.2717171717171717,0.0260677587498991,0.4143327196439107,0.2218242716789245,28.77
11,0.3276094276094276,0.3225589225589225,0.3582491582491582,0.3515151515151515,0.3676767676767676,0.3784511784511784,0.2505050505050505,0.2592592592592592,0.0294711843536601,0.4479302978515625,0.2222175971666971,18.98
9,0.3218855218855219,0.3215488215488215,0.3531986531986532,0.3441077441077441,0.3515151515151515,0.3434343434343434,0.2367003367003367,0.2505050505050505,0.0317636428410799,0.4915802796681722,0.2257029712200164,29.58
7,0.2952861952861952,0.305050505050505,0.3323232323232323,0.3323232323232323,0.3528619528619529,0.3565656565656566,0.1609427609427609,0.1585858585858585,0.0330832197924755,0.5322048902511597,0.2235091590881347,28.24
5,0.2966329966329966,0.2808080808080808,0.3262626262626262,0.3239057239057239,0.3353535353535353,0.3471380471380471,0.1717171717171717,0.1781144781144781,0.0385760764821331,0.6016023492813111,0.229948188662529,24.89
3,0.2747474747474747,0.2609427609427609,0.3235690235690235,0.3117845117845118,0.3239057239057239,0.3299663299663299,0.2252525252525252,0.2225589225589225,0.0509681854641882,0.7402849690119425,0.203794324795405,26.79
1,0.2555555555555555,0.2481481481481481,0.3255892255892256,0.3404040404040404,0.3491582491582491,0.3471380471380471,0.1888888888888888,0.2006734006734006,0.0613976443057373,0.8603587937355042,0.0795193191369374,36.83
0,0.3074074074074074,0.2912457912457912,0.4121212121212121,0.4151515151515151,0.4515151515151515,0.4353535353535353,0.2771043771043771,0.2774410774410774,0.0639350835505217,,,25.15
