epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3430976430976431,0.3592592592592593,0.43468013468013467,0.44006734006734005,0.47575757575757577,0.4653198653198653,0.295959595959596,0.2892255892255892,0.06421505127823374,0.45224006101489067,0.1551724448800087,20.12
27,0.3481481481481481,0.3521885521885521,0.4383838383838384,0.439057239057239,0.4653198653198653,0.4552188552188552,0.2892255892255892,0.2791245791245791,0.0722968255237512,0.4590098559856415,0.1506788078695535,22.01
25,0.3356902356902357,0.3343434343434343,0.4397306397306397,0.4367003367003367,0.4505050505050505,0.4626262626262626,0.2707070707070707,0.2686868686868687,0.073928509622177,0.468684408813715,0.1463243551552295,23.86
23,0.332996632996633,0.3414141414141414,0.436026936026936,0.4333333333333333,0.4592592592592592,0.4575757575757576,0.265993265993266,0.2639730639730639,0.0822922674075536,0.4775142222642898,0.1202381523326039,26.66
21,0.3235690235690235,0.3252525252525252,0.4292929292929293,0.4269360269360269,0.4498316498316498,0.4569023569023569,0.2639730639730639,0.2602693602693602,0.0889957698449148,0.4833598583936691,0.0970844672992825,27.15
19,0.3195286195286195,0.3235690235690235,0.4228956228956229,0.4191919191919191,0.4491582491582491,0.4474747474747474,0.2528619528619528,0.2542087542087542,0.089342973014707,0.4916421994566917,0.0867234487086534,28.45
17,0.3131313131313131,0.3212121212121212,0.4168350168350168,0.4144781144781145,0.44006734006734,0.4488215488215488,0.2424242424242424,0.2430976430976431,0.0944692545287562,0.5003352835774422,0.0666932752355933,26.37
15,0.3074074074074074,0.3222222222222222,0.4097643097643098,0.4023569023569023,0.44006734006734,0.4488215488215488,0.2414141414141414,0.2407407407407407,0.1000114819878583,0.5068402029573917,0.0568177602253854,28.76
13,0.302020202020202,0.3104377104377104,0.4107744107744108,0.396969696969697,0.4393939393939394,0.4306397306397306,0.2343434343434343,0.2326599326599326,0.1013372810838701,0.5131483897566795,0.0399371120147407,29.22
11,0.3063973063973064,0.3138047138047138,0.4107744107744108,0.398989898989899,0.437037037037037,0.4451178451178451,0.2457912457912457,0.2454545454545454,0.1015307284746034,0.5319544821977615,0.0348468262236565,25.11
9,0.2956228956228956,0.2966329966329966,0.4067340067340067,0.3946127946127946,0.4558922558922559,0.4511784511784512,0.2303030303030303,0.2292929292929293,0.1118735033178414,0.5510873720049858,0.0293988157063722,23.55
7,0.2882154882154882,0.2939393939393939,0.3835016835016835,0.3696969696969697,0.4538720538720538,0.4545454545454545,0.2454545454545454,0.2414141414141414,0.0956365496423062,0.5787275731563568,0.0163591767195612,22.79
5,0.2528619528619528,0.2542087542087542,0.3811447811447811,0.3656565656565657,0.4494949494949495,0.4565656565656565,0.2134680134680134,0.2154882154882154,0.0999433654054443,0.6013136729598045,0.0181483664782717,26.64
3,0.2538720538720538,0.2599326599326599,0.3767676767676767,0.3777777777777777,0.4252525252525252,0.4178451178451178,0.2175084175084175,0.2181818181818181,0.0780448098311309,0.6375888660550117,0.0106763443909585,26.73
1,0.2481481481481481,0.2589225589225589,0.3784511784511784,0.3575757575757576,0.4333333333333333,0.4356902356902357,0.2232323232323232,0.2225589225589225,0.0666750626668307,0.7588899955153465,0.0028361728327581,26.8
0,0.2723905723905724,0.269023569023569,0.3542087542087542,0.3525252525252525,0.4407407407407407,0.4585858585858586,0.2993265993265993,0.3104377104377104,0.0638916907008227,,,21.42
