epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.2609427609427609,0.2696969696969697,0.41144781144781145,0.4084175084175084,0.4414141414141414,0.4225589225589226,0.332996632996633,0.3282828282828283,0.009159933968379327,0.07461800734202068,0.22383401453495025,25.11
267,0.2717171717171717,0.2713804713804714,0.4087542087542087,0.4013468013468013,0.4501683501683501,0.4356902356902357,0.3316498316498316,0.3303030303030303,0.009118941954964,0.0764781030019124,0.2235205435752868,27.4
248,0.269023569023569,0.2639730639730639,0.4047138047138047,0.4043771043771044,0.4548821548821549,0.4343434343434343,0.3346801346801347,0.331986531986532,0.0090969396286956,0.077331785360972,0.2238356014092763,29.41
229,0.269023569023569,0.2602693602693602,0.4074074074074074,0.401010101010101,0.4407407407407407,0.4242424242424242,0.3356902356902357,0.3343434343434343,0.0093077546586059,0.0795702219009399,0.2239722909530004,29.22
210,0.265993265993266,0.2585858585858586,0.4057239057239057,0.4070707070707071,0.44006734006734,0.4249158249158249,0.3367003367003367,0.336026936026936,0.0093810530081656,0.0811611334482828,0.2244293461243311,26.07
191,0.2622895622895623,0.2629629629629629,0.4057239057239057,0.4070707070707071,0.4417508417508417,0.4185185185185185,0.3343434343434343,0.3383838383838384,0.0095097773524785,0.0830115620295206,0.2235411685705185,21.77
172,0.2636363636363636,0.2569023569023569,0.4094276094276094,0.3966329966329966,0.4363636363636363,0.4168350168350168,0.3356902356902357,0.3397306397306397,0.0096755899301999,0.0862550179163614,0.2236668618520101,26.4
153,0.2632996632996633,0.2461279461279461,0.4138047138047138,0.398989898989899,0.4303030303030303,0.4127946127946127,0.3383838383838384,0.3387205387205387,0.0100556394320186,0.088694109916687,0.2230428191026051,36.97
134,0.2616161616161616,0.2572390572390572,0.4107744107744108,0.3993265993265993,0.4441077441077441,0.4168350168350168,0.3387205387205387,0.3464646464646465,0.0101453482816872,0.0913983186086018,0.2243115089337031,34.77
115,0.2589225589225589,0.2548821548821549,0.4016835016835017,0.3912457912457912,0.4377104377104377,0.4134680134680135,0.3397306397306397,0.3468013468013468,0.0107282795438784,0.0964333828290303,0.2230681451161702,28.69
96,0.2612794612794613,0.2501683501683501,0.401010101010101,0.3865319865319865,0.4414141414141414,0.4127946127946127,0.3410774410774411,0.3430976430976431,0.0110304679003664,0.1018598175048828,0.2236083461840947,30.62
77,0.2582491582491582,0.2555555555555555,0.4016835016835017,0.3858585858585858,0.4313131313131313,0.4121212121212121,0.3410774410774411,0.3481481481481481,0.0117744876693795,0.1108694569269816,0.2218085169792175,18.64
58,0.2629629629629629,0.264983164983165,0.4067340067340067,0.3848484848484848,0.4225589225589226,0.4087542087542087,0.3383838383838384,0.3464646464646465,0.0120751766577283,0.1205995766321818,0.2224530277649561,24.08
39,0.2666666666666666,0.2595959595959596,0.3895622895622895,0.3919191919191919,0.4299663299663299,0.4127946127946127,0.3373737373737374,0.3420875420875421,0.0132951494322868,0.1386506056785583,0.2195769071578979,20.85
20,0.2686868686868687,0.268013468013468,0.3848484848484848,0.368013468013468,0.3845117845117845,0.398989898989899,0.3228956228956229,0.3235690235690235,0.0165544705147826,0.175752911567688,0.2160636641581853,21.89
1,0.2983164983164983,0.3104377104377104,0.4084175084175084,0.3962962962962963,0.4309764309764309,0.4222222222222222,0.3164983164983165,0.307070707070707,0.0325701652197283,0.5503689352671305,0.1850466094414393,15.98
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3915824915824916,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,21.61
