epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2936026936026936,0.2831649831649832,0.402020202020202,0.4,0.4404040404040404,0.42727272727272725,0.31346801346801345,0.32323232323232326,0.00881394679735863,0.07979770310719808,0.22594873281319935,35.65
27,0.2915824915824916,0.2828282828282828,0.4080808080808081,0.404040404040404,0.4464646464646464,0.4205387205387205,0.3188552188552188,0.3222222222222222,0.0083688048829471,0.0809030536015828,0.2256982523997624,53.51
25,0.3033670033670033,0.2841750841750842,0.4084175084175084,0.3966329966329966,0.428956228956229,0.4272727272727272,0.3178451178451178,0.3202020202020202,0.0084155686092141,0.0822246896425882,0.2256871549288431,54.66
23,0.2946127946127946,0.2784511784511784,0.406060606060606,0.4006734006734007,0.4380471380471381,0.4292929292929293,0.3181818181818182,0.3195286195286195,0.0090210385799249,0.0834216709136962,0.2253858978350957,44.25
21,0.298989898989899,0.2838383838383838,0.4087542087542087,0.401010101010101,0.4387205387205387,0.4262626262626263,0.3131313131313131,0.3202020202020202,0.0090042288989146,0.0854583824475606,0.2251166716217994,51.15
19,0.3074074074074074,0.2865319865319865,0.4084175084175084,0.4016835016835017,0.4323232323232323,0.4265993265993266,0.3138047138047138,0.3208754208754208,0.0090458158248138,0.0876968712011973,0.2248692975441615,49.38
17,0.3043771043771043,0.2993265993265993,0.4063973063973064,0.3996632996632996,0.4407407407407407,0.4245791245791245,0.3225589225589225,0.3232323232323232,0.0096819778618139,0.0904774684111277,0.2244449356198311,45.42
15,0.2939393939393939,0.296969696969697,0.4127946127946127,0.3952861952861953,0.4380471380471381,0.4286195286195286,0.3218855218855219,0.3242424242424242,0.0091978559753531,0.0938231761455535,0.2243405057986577,69.21
13,0.2983164983164983,0.2973063973063973,0.4127946127946127,0.4,0.4383838383838384,0.428956228956229,0.3249158249158249,0.3272727272727272,0.0093952026325699,0.0976595124403635,0.2241791792909304,60.02
11,0.3013468013468013,0.2956228956228956,0.4138047138047138,0.4057239057239057,0.4387205387205387,0.434006734006734,0.3249158249158249,0.3296296296296296,0.0096596228347538,0.1023161295255025,0.2240531868934631,66.2
9,0.303030303030303,0.2936026936026936,0.3996632996632996,0.3942760942760943,0.4292929292929293,0.4218855218855218,0.3296296296296296,0.3343434343434343,0.0104310063986011,0.1092026238441467,0.2238566792805989,55.21
7,0.2875420875420875,0.2912457912457912,0.3973063973063973,0.3821548821548821,0.4255892255892256,0.4292929292929293,0.3333333333333333,0.3424242424242424,0.0111408505380338,0.1194919412136077,0.2234217067360878,55.97
5,0.2683501683501683,0.2636363636363636,0.4067340067340067,0.3888888888888889,0.4323232323232323,0.4333333333333333,0.3333333333333333,0.3474747474747475,0.0120287212654021,0.1399125985304514,0.2227079454859097,35.44
3,0.2986531986531986,0.2814814814814815,0.3653198653198653,0.3764309764309764,0.4144781144781145,0.4094276094276094,0.3222222222222222,0.3255892255892256,0.0150086243734504,0.173083479086558,0.2208723564743995,47.5
1,0.2784511784511784,0.271043771043771,0.369023569023569,0.3656565656565657,0.4037037037037037,0.3936026936026936,0.3185185185185185,0.3235690235690235,0.0198199694006841,0.3188290751775106,0.2154098968108495,39.3
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,57.6
