epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3151515151515151,0.3114478114478115,0.3747474747474748,0.36936026936026933,0.4171717171717172,0.41144781144781145,0.302020202020202,0.30505050505050507,0.02622964381377608,0.3873448297381401,0.20902973785996437,24.14
27,0.3191919191919192,0.307070707070707,0.3760942760942761,0.3727272727272727,0.4084175084175084,0.4141414141414141,0.3033670033670033,0.303030303030303,0.0271086824121578,0.4055105000734329,0.2069777864962816,27.67
25,0.3178451178451178,0.3077441077441077,0.3750841750841751,0.3764309764309764,0.4063973063973064,0.3996632996632996,0.2986531986531986,0.3023569023569024,0.0287856856000412,0.4249957650899887,0.2047924194484949,29.92
23,0.3094276094276094,0.3026936026936027,0.37003367003367,0.3744107744107744,0.3895622895622895,0.4161616161616162,0.3013468013468013,0.3037037037037037,0.0301530666708893,0.442448191344738,0.2015584353357553,25.51
21,0.3090909090909091,0.298989898989899,0.3693602693602693,0.3787878787878788,0.3939393939393939,0.4063973063973064,0.2952861952861952,0.2996632996632997,0.0308421907969626,0.4596913978457451,0.1981396935880184,29.73
19,0.3097643097643097,0.3033670033670033,0.365993265993266,0.3828282828282828,0.3902356902356902,0.4101010101010101,0.2973063973063973,0.3,0.0311045839714273,0.4827562421560287,0.1983667500317096,25.21
17,0.306060606060606,0.2915824915824916,0.3767676767676767,0.3747474747474748,0.4043771043771044,0.4077441077441077,0.296969696969697,0.2946127946127946,0.0322284863543817,0.5095627307891846,0.1880826577544212,29.95
15,0.2919191919191919,0.2932659932659933,0.3676767676767676,0.3781144781144781,0.3959595959595959,0.4077441077441077,0.2821548821548821,0.2808080808080808,0.0354354969568246,0.5409311503171921,0.1846163924783468,33.05
13,0.2939393939393939,0.2811447811447811,0.3686868686868687,0.3602693602693603,0.3939393939393939,0.3952861952861953,0.2737373737373737,0.272053872053872,0.0381421162771659,0.5840697288513184,0.1652401760220527,27.14
11,0.267003367003367,0.2727272727272727,0.3518518518518518,0.3430976430976431,0.3814814814814815,0.3683501683501683,0.2619528619528619,0.2511784511784511,0.0446921507918919,0.6358264908194542,0.1425566654652357,30.23
9,0.2498316498316498,0.2521885521885522,0.3454545454545454,0.332996632996633,0.3723905723905724,0.3622895622895623,0.2632996632996633,0.2548821548821549,0.0494956488772353,0.6958001255989075,0.1177960550412535,24.51
7,0.2444444444444444,0.2343434343434343,0.3400673400673401,0.3437710437710438,0.365993265993266,0.3589225589225589,0.2498316498316498,0.2569023569023569,0.0557320254257686,0.7656110748648643,0.0889270501211285,33.34
5,0.234006734006734,0.2447811447811448,0.3599326599326599,0.3589225589225589,0.3616161616161616,0.3649831649831649,0.2353535353535353,0.2383838383838384,0.0604411567665543,0.8518087863922119,0.0107781458937097,36.82
3,0.2494949494949495,0.2461279461279461,0.4131313131313131,0.4077441077441077,0.4090909090909091,0.4074074074074074,0.2501683501683501,0.2441077441077441,0.0636645388023573,0.8677126541733742,0.0002769104357867,44.34
1,0.2750841750841751,0.2760942760942761,0.4080808080808081,0.3959595959595959,0.437037037037037,0.431986531986532,0.238047138047138,0.2383838383838384,0.063873261054498,0.8710282519459724,3.396488227735972e-05,36.93
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287563374,,,31.04
