epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.46734006734006733,0.4794612794612795,0.5279461279461279,0.5255892255892256,0.5505050505050505,0.5555555555555556,0.4511784511784512,0.4511784511784512,0.02261388729629148,0.2830463415781657,0.23062580200036367,24.06
27,0.4764309764309764,0.4841750841750842,0.5252525252525253,0.5215488215488215,0.5579124579124579,0.5430976430976431,0.4468013468013468,0.4464646464646464,0.0231317974408661,0.2879896221160888,0.2299705021778742,23.22
25,0.4717171717171717,0.4744107744107744,0.5205387205387205,0.5195286195286195,0.5501683501683502,0.5424242424242425,0.4430976430976431,0.441077441077441,0.0239894186307016,0.2936482834815979,0.2294655661185582,20.45
23,0.4734006734006734,0.4750841750841751,0.5134680134680135,0.5067340067340067,0.5383838383838384,0.5397306397306397,0.4424242424242424,0.4437710437710437,0.0241641247443206,0.2995478779474894,0.228145781079928,22.94
21,0.4703703703703704,0.4747474747474747,0.5104377104377105,0.5077441077441077,0.5417508417508418,0.5464646464646464,0.4393939393939394,0.4420875420875421,0.0220130074233293,0.3063632873694102,0.2271188014348348,18.48
19,0.4740740740740741,0.476094276094276,0.5161616161616162,0.5127946127946128,0.5521885521885522,0.5404040404040404,0.44006734006734,0.4387205387205387,0.0240351950078143,0.3140701443354288,0.2254695260127385,30.65
17,0.472053872053872,0.4703703703703704,0.5006734006734007,0.5033670033670034,0.5441077441077441,0.5373737373737374,0.4346801346801346,0.4343434343434343,0.0245798531006591,0.3222267880439758,0.2230153796672821,25.16
15,0.4730639730639731,0.4754208754208754,0.4979797979797979,0.509090909090909,0.5404040404040404,0.5306397306397307,0.4265993265993266,0.4353535353535353,0.0250255848755844,0.3320224004586538,0.2197172651290893,25.25
13,0.4737373737373737,0.4666666666666667,0.4952861952861953,0.5003367003367003,0.5313131313131313,0.5262626262626262,0.4299663299663299,0.4306397306397306,0.0270847606656288,0.3437144513924917,0.2123816555341084,22.66
11,0.4750841750841751,0.4643097643097643,0.4962962962962963,0.5047138047138047,0.5383838383838384,0.5346801346801346,0.4262626262626263,0.4269360269360269,0.0292544624938581,0.358197009563446,0.1947307098309199,16.0
9,0.4420875420875421,0.4393939393939394,0.4932659932659932,0.4979797979797979,0.5255892255892256,0.5171717171717172,0.4043771043771044,0.4178451178451178,0.0352916586118523,0.3798370043436686,0.1552166099945704,18.29
7,0.436026936026936,0.4198653198653199,0.464983164983165,0.476094276094276,0.5131313131313131,0.4939393939393939,0.3683501683501683,0.3888888888888889,0.0535749405040198,0.4068606909116109,0.1029496468702952,16.26
5,0.4003367003367003,0.3952861952861953,0.4569023569023569,0.4457912457912458,0.4824915824915824,0.4787878787878787,0.3461279461279461,0.3525252525252525,0.0692348914885923,0.4464172375202179,0.0527525786658128,15.12
3,0.3057239057239057,0.3202020202020202,0.3922558922558922,0.397979797979798,0.4084175084175084,0.3976430976430976,0.2367003367003367,0.2454545454545454,0.0747283177308036,0.5003076585928599,0.0101704016923904,21.01
1,0.1750841750841751,0.1673400673400673,0.1622895622895623,0.1643097643097643,0.174074074074074,0.1777777777777777,0.107070707070707,0.1023569023569023,0.0758938847596014,0.5394825558662415,0.000461983359055,9.08
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.06391832872987,,,18.78
