epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.24579124579124578,0.23030303030303031,0.3872053872053872,0.3744107744107744,0.41245791245791247,0.396969696969697,0.36464646464646466,0.3565656565656566,0.03348631464725701,0.08487549424171448,0.24428225122392178,24.91
2633,0.2471380471380471,0.2326599326599326,0.3865319865319865,0.3693602693602693,0.4208754208754209,0.4047138047138047,0.3622895622895623,0.3602693602693603,0.0332494442207245,0.0823292843997478,0.2438680548220873,13.09
2445,0.2404040404040404,0.239057239057239,0.3851851851851852,0.3771043771043771,0.4225589225589226,0.4023569023569023,0.3713804713804713,0.3649831649831649,0.0328958491740175,0.0879662493243813,0.2449602577835321,24.76
2257,0.2447811447811448,0.2387205387205387,0.3885521885521885,0.3791245791245791,0.4151515151515151,0.405050505050505,0.3646464646464646,0.367003367003367,0.0327973031268503,0.0890630781650543,0.2454773485660553,19.71
2069,0.2525252525252525,0.2441077441077441,0.3952861952861953,0.3774410774410774,0.4164983164983165,0.4016835016835017,0.37003367003367,0.3609427609427609,0.0331715482550128,0.0909152142703533,0.2439092379063367,23.37
1881,0.2572390572390572,0.2531986531986532,0.3942760942760943,0.3781144781144781,0.4101010101010101,0.4037037037037037,0.3703703703703703,0.3703703703703703,0.0326271572350449,0.0897288974374532,0.2432865481823682,23.05
1693,0.2548821548821549,0.2575757575757575,0.3942760942760943,0.3882154882154882,0.4323232323232323,0.4003367003367003,0.374074074074074,0.3663299663299663,0.0327000552077064,0.0929532404989004,0.2447084579616785,14.42
1505,0.2606060606060606,0.27003367003367,0.3912457912457912,0.3804713804713804,0.4154882154882154,0.4101010101010101,0.3727272727272727,0.3750841750841751,0.031956181211354,0.0988696096464991,0.2434138059616089,17.17
1317,0.2589225589225589,0.2693602693602693,0.3996632996632996,0.3898989898989899,0.428956228956229,0.4087542087542087,0.3754208754208754,0.3734006734006734,0.0322272301639957,0.1004644008353352,0.2437638863921165,12.62
1129,0.272053872053872,0.2797979797979798,0.4023569023569023,0.3797979797979798,0.4198653198653199,0.4107744107744108,0.3750841750841751,0.3696969696969697,0.0318891645457139,0.1030144663527607,0.2440697532147169,12.68
941,0.2747474747474747,0.2767676767676768,0.397979797979798,0.3851851851851852,0.4276094276094276,0.4107744107744108,0.3784511784511784,0.373063973063973,0.0309290119594039,0.1092668725177645,0.2412207089364528,20.83
753,0.2811447811447811,0.2828282828282828,0.3909090909090909,0.3831649831649831,0.4282828282828282,0.4269360269360269,0.3767676767676767,0.37003367003367,0.0315557056922154,0.120844149030745,0.2419410031288862,22.52
565,0.2851851851851852,0.2983164983164983,0.3949494949494949,0.3861952861952862,0.4299663299663299,0.4252525252525252,0.373063973063973,0.371043771043771,0.0312493823495152,0.1296462994068861,0.240690279752016,13.17
377,0.3026936026936027,0.3107744107744107,0.398989898989899,0.4003367003367003,0.4481481481481481,0.431986531986532,0.3767676767676767,0.3713804713804713,0.0308531688536198,0.1476669926196336,0.2368184458464384,13.83
189,0.3228956228956229,0.334006734006734,0.4077441077441077,0.4131313131313131,0.4387205387205387,0.4451178451178451,0.3683501683501683,0.373063973063973,0.0330136954936581,0.183739498257637,0.2231678795069456,22.9
1,0.2946127946127946,0.2892255892255892,0.3858585858585858,0.3885521885521885,0.4377104377104377,0.4377104377104377,0.2922558922558922,0.2851851851851852,0.0633820499728564,0.6708610504865646,0.0684332149103283,27.41
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,24.36
