epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3430976430976431,0.32996632996632996,0.43097643097643096,0.44915824915824915,0.47205387205387206,0.4653198653198653,0.3175084175084175,0.3151515151515151,0.009044085391077542,0.00868897465368112,0.22571362495422365,20.04
27,0.3437710437710438,0.3393939393939394,0.428956228956229,0.4535353535353535,0.4784511784511784,0.4676767676767677,0.3171717171717171,0.3158249158249158,0.009222892237096,0.0089406552538275,0.2251131214698155,18.92
25,0.3491582491582491,0.3404040404040404,0.4212121212121212,0.4535353535353535,0.4747474747474747,0.4723905723905724,0.3148148148148148,0.3168350168350168,0.0095309950990294,0.009324380022784,0.2245937494436899,19.74
23,0.3457912457912458,0.3353535353535353,0.4313131313131313,0.4451178451178451,0.4794612794612795,0.4713804713804714,0.3175084175084175,0.3198653198653198,0.0098446902660173,0.0094779697929819,0.2239914240439733,20.34
21,0.3457912457912458,0.332996632996633,0.4306397306397306,0.4434343434343434,0.4797979797979798,0.4781144781144781,0.3151515151515151,0.3148148148148148,0.0100813145694681,0.0097796748951077,0.2228717442353566,17.2
19,0.3397306397306397,0.3404040404040404,0.4336700336700336,0.4424242424242424,0.472053872053872,0.47003367003367,0.3154882154882155,0.3158249158249158,0.0102908437390072,0.0100426775713761,0.2224362921714782,17.45
17,0.3444444444444444,0.3363636363636363,0.4380471380471381,0.4434343434343434,0.4599326599326599,0.4612794612794613,0.3175084175084175,0.3151515151515151,0.010663488534069,0.010451136616369,0.2216911828517913,15.78
15,0.3447811447811448,0.330976430976431,0.4373737373737373,0.4454545454545454,0.4585858585858586,0.4653198653198653,0.3148148148148148,0.3117845117845118,0.0111509220224687,0.011040639206767,0.2199813574552536,21.98
13,0.3383838383838384,0.3292929292929293,0.4377104377104377,0.4501683501683501,0.4589225589225589,0.4565656565656565,0.3161616161616161,0.3114478114478115,0.0118110654792925,0.0117025422056516,0.2186252164840698,19.93
11,0.339057239057239,0.3198653198653198,0.4367003367003367,0.436026936026936,0.4528619528619528,0.4511784511784512,0.3161616161616161,0.3107744107744107,0.0128106373886629,0.0129521313061316,0.214958835641543,23.69
9,0.3404040404040404,0.3225589225589225,0.4316498316498317,0.4407407407407407,0.4569023569023569,0.4451178451178451,0.3127946127946128,0.3134680134680134,0.0144230096301537,0.0148020704338947,0.2098624283075332,16.51
7,0.3286195286195286,0.3239057239057239,0.4272727272727272,0.4148148148148148,0.4336700336700336,0.4124579124579124,0.3033670033670033,0.301010101010101,0.0175565689798861,0.0180479236319661,0.2033509796857834,23.46
5,0.3037037037037037,0.2956228956228956,0.4154882154882154,0.4151515151515151,0.4148148148148148,0.4033670033670034,0.2696969696969697,0.2861952861952861,0.0196340213286596,0.0200280811140934,0.1979370351632436,19.87
3,0.2909090909090909,0.2814814814814815,0.4205387205387205,0.4104377104377104,0.3892255892255892,0.3841750841750841,0.2528619528619528,0.2653198653198653,0.0237771902021622,0.024704502671957,0.1848785815636316,22.29
1,0.2222222222222222,0.2202020202020202,0.3831649831649831,0.3619528619528619,0.331986531986532,0.3191919191919192,0.2107744107744107,0.2063973063973063,0.044481635249185,0.0557202106217543,0.0455997272498643,32.29
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293093867,,,19.94
