epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.22457912457912457,0.22053872053872053,0.35622895622895623,0.34949494949494947,0.41885521885521887,0.39595959595959596,0.32491582491582494,0.32626262626262625,0.010342430813009743,0.14283950964609782,0.22113827248414358,17.62
27,0.2212121212121212,0.2232323232323232,0.3609427609427609,0.3518518518518518,0.4232323232323232,0.4080808080808081,0.3262626262626262,0.3259259259259259,0.009350988008148,0.1445496439933777,0.2229544409116109,17.77
25,0.2218855218855218,0.2303030303030303,0.3565656565656566,0.3461279461279461,0.4171717171717172,0.3973063973063973,0.3276094276094276,0.3249158249158249,0.0099402721359214,0.150215638478597,0.2229205493132273,17.95
23,0.2245791245791245,0.2222222222222222,0.3515151515151515,0.3498316498316498,0.4175084175084175,0.4026936026936027,0.3262626262626262,0.3232323232323232,0.0100541068654553,0.1584512893358866,0.2224426331122716,19.46
21,0.2333333333333333,0.2205387205387205,0.3552188552188552,0.3454545454545454,0.4154882154882154,0.3845117845117845,0.3245791245791246,0.3249158249158249,0.0106900952653843,0.1675421659151713,0.2213161645332972,18.1
19,0.2259259259259259,0.2252525252525252,0.3545454545454545,0.3407407407407407,0.4171717171717172,0.398989898989899,0.3195286195286195,0.3208754208754208,0.0108250171429151,0.1796501493453979,0.2215036628643671,19.79
17,0.2259259259259259,0.2259259259259259,0.3558922558922558,0.3407407407407407,0.4218855218855218,0.405050505050505,0.3144781144781144,0.3185185185185185,0.0113983575393632,0.190535496075948,0.2233525158961614,15.75
15,0.2296296296296296,0.2303030303030303,0.3548821548821549,0.3461279461279461,0.4245791245791245,0.4057239057239057,0.3148148148148148,0.3198653198653198,0.0127047622099942,0.2017769678433736,0.2231474276383717,18.49
13,0.2303030303030303,0.2346801346801346,0.3548821548821549,0.3424242424242424,0.4228956228956229,0.4077441077441077,0.3124579124579124,0.3228956228956229,0.0112972508844643,0.2143717797597249,0.2219251149892807,18.1
11,0.2356902356902357,0.2356902356902357,0.3508417508417508,0.3491582491582491,0.4222222222222222,0.4114478114478114,0.3141414141414141,0.3168350168350168,0.0126701524732617,0.2322558132807413,0.2219764737288157,17.84
9,0.2343434343434343,0.2407407407407407,0.3548821548821549,0.3481481481481481,0.4218855218855218,0.4168350168350168,0.3178451178451178,0.3117845117845118,0.0130919294289543,0.2577480419476827,0.223024622797966,19.68
7,0.2545454545454545,0.2508417508417508,0.3505050505050505,0.3562289562289562,0.4185185185185185,0.4158249158249158,0.3144781144781144,0.308080808080808,0.0152551158253586,0.2898521494865417,0.2224368021885554,19.0
5,0.2548821548821549,0.2545454545454545,0.3535353535353535,0.3521885521885521,0.4191919191919191,0.4218855218855218,0.3138047138047138,0.3016835016835016,0.0157405089051007,0.33764519850413,0.2228758358955383,19.79
3,0.2747474747474747,0.2636363636363636,0.3585858585858585,0.3582491582491582,0.4222222222222222,0.4181818181818181,0.3053872053872054,0.2925925925925925,0.0217576962672372,0.4333461093902588,0.2250630563497543,17.87
1,0.2979797979797979,0.2902356902356902,0.3720538720538721,0.3787878787878788,0.4292929292929293,0.4114478114478114,0.2797979797979798,0.2824915824915825,0.0273072809331635,0.6878257830937703,0.1685596809082198,21.82
0,0.2723905723905724,0.269023569023569,0.3542087542087542,0.3525252525252525,0.4407407407407407,0.4585858585858586,0.2993265993265993,0.3104377104377104,0.0638916907008227,,,20.15
