epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.21683501683501682,0.21851851851851853,0.3525252525252525,0.3451178451178451,0.4148148148148148,0.3993265993265993,0.3151515151515151,0.32727272727272727,0.007138442950319916,0.07459861969947815,0.2269285208185514,18.94
27,0.2185185185185185,0.2191919191919192,0.3548821548821549,0.3417508417508417,0.4148148148148148,0.401010101010101,0.3124579124579124,0.3228956228956229,0.007000150318633,0.0755312429269154,0.2267020281155904,20.13
25,0.2168350168350168,0.2141414141414141,0.3501683501683502,0.3404040404040404,0.4202020202020202,0.3929292929292929,0.3138047138047138,0.3218855218855219,0.0071033331372015,0.0763553102811177,0.2269171175360679,21.3
23,0.2222222222222222,0.2188552188552188,0.3565656565656566,0.3387205387205387,0.4148148148148148,0.3993265993265993,0.3181818181818182,0.3239057239057239,0.0070680646717111,0.0773897017637888,0.2268146412372589,21.83
21,0.2158249158249158,0.2168350168350168,0.3528619528619529,0.3451178451178451,0.4114478114478114,0.4107744107744108,0.3178451178451178,0.3255892255892256,0.0069764622877522,0.0785318533579508,0.2265201938350995,20.55
19,0.2235690235690235,0.2154882154882154,0.3555555555555555,0.3430976430976431,0.4228956228956229,0.398989898989899,0.3202020202020202,0.3286195286195286,0.0070816158163187,0.0798488145669301,0.2263189101417859,21.0
17,0.2239057239057239,0.2111111111111111,0.3498316498316498,0.3457912457912458,0.4164983164983165,0.3962962962962963,0.3208754208754208,0.3242424242424242,0.007089312804522,0.0815049501260121,0.2260440528194109,17.7
15,0.2239057239057239,0.2148148148148148,0.3501683501683502,0.3474747474747475,0.4164983164983165,0.402020202020202,0.3161616161616161,0.3249158249158249,0.0074726662021229,0.0839331188201904,0.2258813298344612,18.9
13,0.2202020202020202,0.2107744107744107,0.3521885521885521,0.3511784511784512,0.4164983164983165,0.4101010101010101,0.3178451178451178,0.3215488215488215,0.0073768876014909,0.0866411473751068,0.2254195419748624,16.64
11,0.2202020202020202,0.2185185185185185,0.3478114478114478,0.3501683501683502,0.4138047138047138,0.3983164983164983,0.3168350168350168,0.3198653198653198,0.0075055145481551,0.0908897797266642,0.2249540801048278,20.66
9,0.2185185185185185,0.2087542087542087,0.337037037037037,0.3447811447811448,0.4094276094276094,0.3973063973063973,0.3202020202020202,0.3306397306397306,0.0083004334150792,0.096724713007609,0.2239739144047101,19.49
7,0.2185185185185185,0.2205387205387205,0.3316498316498316,0.3407407407407407,0.403030303030303,0.3861952861952862,0.3164983164983165,0.3239057239057239,0.0080916352618029,0.1058805566628774,0.2235682998498281,19.72
5,0.2175084175084175,0.2235690235690235,0.332996632996633,0.3323232323232323,0.3915824915824916,0.3922558922558922,0.3175084175084175,0.3212121212121212,0.0088087562008448,0.1216219730377197,0.2234026712973912,19.7
3,0.2276094276094276,0.2154882154882154,0.3373737373737374,0.3286195286195286,0.3878787878787879,0.4090909090909091,0.3164983164983165,0.3222222222222222,0.0097200062893476,0.1579712054729461,0.2230756323337555,19.1
1,0.2333333333333333,0.241077441077441,0.3400673400673401,0.3373737373737374,0.4121212121212121,0.4235690235690236,0.3097643097643097,0.3225589225589225,0.012267024936171,0.3577337682247162,0.2185913003095969,18.46
0,0.2794612794612794,0.2888888888888888,0.3542087542087542,0.3565656565656566,0.4380471380471381,0.4430976430976431,0.3141414141414141,0.3191919191919192,0.0649166952878183,,,19.98
