epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.15521885521885523,0.14915824915824916,0.31245791245791243,0.3114478114478115,0.3410774410774411,0.31212121212121213,0.2734006734006734,0.2781144781144781,0.016973751286114194,202.61436804199218,0.1851063505411148,16.3
53,0.1555555555555555,0.1548821548821548,0.3131313131313131,0.3087542087542088,0.3343434343434343,0.3171717171717171,0.2686868686868687,0.2791245791245791,0.0159513805339486,203.4656267089844,0.1840718380212783,17.23
49,0.1579124579124579,0.1565656565656565,0.3218855218855219,0.3134680134680134,0.3367003367003367,0.3242424242424242,0.2717171717171717,0.2801346801346801,0.0177271291249651,204.1653556315104,0.182463794072469,18.59
45,0.1558922558922559,0.1589225589225589,0.3212121212121212,0.3134680134680134,0.3336700336700336,0.3181818181818182,0.2707070707070707,0.2808080808080808,0.0166545615963254,205.2578880208333,0.1805898228089014,18.11
41,0.1531986531986532,0.1521885521885521,0.3202020202020202,0.3121212121212121,0.3252525252525252,0.3188552188552188,0.2676767676767677,0.2750841750841751,0.0154397124887756,206.2788280843099,0.1792818766832351,18.87
37,0.1518518518518518,0.1511784511784512,0.3212121212121212,0.3144781144781144,0.3363636363636363,0.3245791245791246,0.2703703703703703,0.2791245791245791,0.0169888178488739,207.7539629720052,0.1766940496762593,18.93
33,0.1562289562289562,0.1565656565656565,0.3188552188552188,0.3212121212121212,0.3400673400673401,0.339057239057239,0.2757575757575757,0.2818181818181818,0.0183019017830464,209.3455516357422,0.1740886691013972,17.68
29,0.1606060606060606,0.1616161616161616,0.3239057239057239,0.3252525252525252,0.3451178451178451,0.3387205387205387,0.2760942760942761,0.2811447811447811,0.0168884778378753,211.5224043375651,0.1703339267969131,13.23
25,0.1538720538720538,0.1468013468013468,0.3326599326599326,0.3272727272727272,0.3393939393939394,0.3296296296296296,0.2764309764309764,0.2828282828282828,0.0174822515061995,214.1857404785156,0.166277141769727,17.34
21,0.1535353535353535,0.1454545454545454,0.3461279461279461,0.3313131313131313,0.3400673400673401,0.3461279461279461,0.2781144781144781,0.2801346801346801,0.0197039323066548,217.5867439778646,0.1587241860230763,18.22
17,0.1498316498316498,0.1457912457912458,0.3414141414141414,0.3282828282828283,0.3356902356902357,0.334006734006734,0.2764309764309764,0.2818181818181818,0.0238182158349991,222.79164884440104,0.1516292218367258,18.9
13,0.1505050505050505,0.1468013468013468,0.3528619528619529,0.339057239057239,0.3545454545454545,0.3373737373737374,0.2784511784511784,0.2875420875420875,0.025060639602544,230.67129752604168,0.1460297948519388,21.44
9,0.1592592592592592,0.1562289562289562,0.3646464646464646,0.3444444444444444,0.3461279461279461,0.3420875420875421,0.2892255892255892,0.2952861952861952,0.0286242831895395,244.88806262207032,0.1365867697397867,16.81
5,0.1703703703703703,0.167003367003367,0.3737373737373737,0.3673400673400673,0.362962962962963,0.3562289562289562,0.304040404040404,0.3077441077441077,0.034728568417829,269.62744405110675,0.1168588195244471,14.68
1,0.2033670033670033,0.2016835016835017,0.3585858585858585,0.368013468013468,0.3878787878787879,0.3787878787878788,0.306060606060606,0.3168350168350168,0.0517723504354644,348.3629900716146,0.0687981877749164,14.72
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,19.5
