epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.29797979797979796,0.2956228956228956,0.4161616161616162,0.4208754208754209,0.4080808080808081,0.3936026936026936,0.2545454545454545,0.2673400673400673,0.02306316393637636,0.022896510316058993,0.19793372228741646,27.25
27,0.2915824915824916,0.2885521885521885,0.4175084175084175,0.4158249158249158,0.4094276094276094,0.3939393939393939,0.2542087542087542,0.2636363636363636,0.0243423109903905,0.0238955793902277,0.1969658844172954,18.7
25,0.2912457912457912,0.2804713804713805,0.4171717171717172,0.4148148148148148,0.3996632996632996,0.3905723905723905,0.2505050505050505,0.2612794612794613,0.02487419378244,0.0243736738339066,0.1950414534658193,17.46
23,0.2858585858585858,0.2737373737373737,0.4124579124579124,0.4057239057239057,0.3939393939393939,0.3824915824915825,0.2407407407407407,0.2498316498316498,0.0245426831068884,0.0249272903893142,0.1939140055328607,29.95
21,0.2794612794612794,0.2744107744107744,0.4111111111111111,0.4070707070707071,0.3919191919191919,0.3858585858585858,0.2457912457912457,0.2505050505050505,0.0258495781742711,0.0255047713872045,0.1923333145678043,26.12
19,0.272053872053872,0.2666666666666666,0.4111111111111111,0.4101010101010101,0.3915824915824916,0.374074074074074,0.2414141414141414,0.2417508417508417,0.0259610229398439,0.0267154595348984,0.1874837297946214,23.39
17,0.2639730639730639,0.2727272727272727,0.4107744107744108,0.406060606060606,0.3925925925925926,0.3750841750841751,0.2393939393939393,0.232996632996633,0.0269696063413342,0.0275016950909048,0.1835180334746837,34.5
15,0.2508417508417508,0.2696969696969697,0.4067340067340067,0.3925925925925926,0.3831649831649831,0.3744107744107744,0.2363636363636363,0.2306397306397306,0.0286411294386081,0.029612397076562,0.1748677939176559,22.02
13,0.2417508417508417,0.2653198653198653,0.405050505050505,0.3983164983164983,0.3791245791245791,0.3619528619528619,0.2383838383838384,0.2265993265993266,0.0303733101806092,0.0328714591450989,0.167327145114541,31.9
11,0.2346801346801346,0.2558922558922559,0.3952861952861953,0.3956228956228956,0.3801346801346801,0.3626262626262626,0.2397306397306397,0.231986531986532,0.0342542281999628,0.0351084247231483,0.1585631947964429,29.09
9,0.235016835016835,0.24006734006734,0.3959595959595959,0.3915824915824916,0.3750841750841751,0.3508417508417508,0.2239057239057239,0.2222222222222222,0.0360529026840391,0.0384832290001213,0.1433867793530225,24.07
7,0.2346801346801346,0.2191919191919192,0.401010101010101,0.3902356902356902,0.3626262626262626,0.3420875420875421,0.2239057239057239,0.2107744107744107,0.0422574555696539,0.0460283560678362,0.1210829587653279,35.11
5,0.2212121212121212,0.2181818181818181,0.3993265993265993,0.3885521885521885,0.3505050505050505,0.3454545454545454,0.2215488215488215,0.2121212121212121,0.0531599572189747,0.0592170599848032,0.040368540212512,27.41
3,0.2259259259259259,0.2212121212121212,0.4134680134680135,0.4070707070707071,0.3612794612794612,0.3592592592592593,0.2107744107744107,0.204040404040404,0.062589968797845,0.0663451054133474,0.0008266847835329,34.33
1,0.2744107744107744,0.2757575757575757,0.3939393939393939,0.3942760942760943,0.434006734006734,0.4171717171717172,0.2323232323232323,0.235016835016835,0.0630260997155737,0.0659270822070539,1.0616471968205587e-05,29.98
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,39.02
