epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.1696969696969697,0.17407407407407408,0.32895622895622895,0.31313131313131315,0.3602693602693603,0.3437710437710438,0.2892255892255892,0.28855218855218856,0.01588057036318057,198.02856319173176,0.17262745360533396,35.24
27,0.1666666666666666,0.1696969696969697,0.338047138047138,0.3161616161616161,0.3538720538720539,0.3447811447811448,0.2892255892255892,0.2909090909090909,0.0151227132895329,200.37839510091143,0.1716156091690063,36.79
25,0.173063973063973,0.1707070707070707,0.3400673400673401,0.3171717171717171,0.3626262626262626,0.3437710437710438,0.2905723905723906,0.2905723905723906,0.0166691965928059,203.00293200683595,0.169825910727183,39.86
23,0.168013468013468,0.1723905723905724,0.3353535353535353,0.3222222222222222,0.3444444444444444,0.3545454545454545,0.2902356902356902,0.2936026936026936,0.0176130116257161,206.22093400065103,0.1677935897906621,49.09
21,0.1734006734006734,0.1754208754208754,0.3424242424242424,0.3175084175084175,0.3616161616161616,0.3582491582491582,0.2898989898989899,0.3023569023569024,0.0189728623266012,210.23635713704428,0.1645669674475987,35.59
19,0.167003367003367,0.1747474747474747,0.3410774410774411,0.3191919191919192,0.3562289562289562,0.3548821548821549,0.2936026936026936,0.2973063973063973,0.0205343976438204,214.68614095052084,0.1608532727559407,30.8
17,0.165993265993266,0.173063973063973,0.3383838383838384,0.3215488215488215,0.3521885521885521,0.3562289562289562,0.2956228956228956,0.2979797979797979,0.0250801519882827,219.50353881835937,0.1547380439440409,43.01
15,0.168013468013468,0.1717171717171717,0.3367003367003367,0.3282828282828283,0.3525252525252525,0.3481481481481481,0.2939393939393939,0.2983164983164983,0.0286443483574087,225.3754416097005,0.1467462075551351,35.02
13,0.1777777777777777,0.1767676767676767,0.3404040404040404,0.3259259259259259,0.3626262626262626,0.3451178451178451,0.2939393939393939,0.3003367003367003,0.0318593042795124,231.44086942545573,0.1404393773476282,44.0
11,0.1737373737373737,0.1865319865319865,0.3528619528619529,0.3353535353535353,0.3548821548821549,0.3585858585858585,0.2966329966329966,0.3,0.0371509867407659,238.66849190266927,0.1341106886665026,29.97
9,0.1750841750841751,0.1764309764309764,0.3471380471380471,0.3333333333333333,0.3515151515151515,0.3612794612794612,0.2973063973063973,0.3023569023569024,0.0376072408528882,248.1222087402344,0.127637963950634,32.69
7,0.1754208754208754,0.1814814814814815,0.3602693602693603,0.3437710437710438,0.3656565656565657,0.3592592592592593,0.3003367003367003,0.307070707070707,0.042425087270977,260.90495137532554,0.1191100858052571,29.92
5,0.1774410774410774,0.1878787878787878,0.3542087542087542,0.3515151515151515,0.3430976430976431,0.3582491582491582,0.302020202020202,0.3074074074074074,0.0419436020852723,278.1622934163412,0.1074914854168891,27.47
3,0.1922558922558922,0.1912457912457912,0.3569023569023569,0.3582491582491582,0.3663299663299663,0.3565656565656566,0.2909090909090909,0.3111111111111111,0.0442760654098187,311.23882958984376,0.0789710315167903,22.84
1,0.1794612794612794,0.174074074074074,0.3525252525252525,0.336026936026936,0.2717171717171717,0.2707070707070707,0.1895622895622895,0.2043771043771043,0.0618194987001575,376.5567823893229,0.0020926759392289,30.49
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,30.59
