epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.2818181818181818,0.2723905723905724,0.3929292929292929,0.38282828282828285,0.4478114478114478,0.42693602693602695,0.3239057239057239,0.32727272727272727,0.007121530252295425,0.07082607571283976,0.22440923551718395,19.6
53,0.2845117845117845,0.2818181818181818,0.3932659932659932,0.3855218855218855,0.4434343434343434,0.4316498316498317,0.3242424242424242,0.3225589225589225,0.0067092848331278,0.0729136042594909,0.2244919797182083,19.74
49,0.2754208754208754,0.2740740740740741,0.3915824915824916,0.3895622895622895,0.431986531986532,0.4191919191919191,0.3239057239057239,0.3225589225589225,0.00670233293276,0.0756443022092183,0.2236697503328323,24.79
45,0.2804713804713805,0.2723905723905724,0.3841750841750841,0.3936026936026936,0.441077441077441,0.4255892255892256,0.3222222222222222,0.3212121212121212,0.0069725690732112,0.0773806761105855,0.2238038079738617,27.73
41,0.2683501683501683,0.2602693602693602,0.3831649831649831,0.3781144781144781,0.436026936026936,0.4077441077441077,0.3249158249158249,0.3205387205387205,0.0069649780341167,0.0796826365788777,0.2235391911665598,21.58
37,0.2656565656565656,0.2542087542087542,0.3784511784511784,0.3861952861952862,0.4393939393939394,0.4134680134680135,0.3296296296296296,0.3289562289562289,0.0073994068448724,0.0822626404762268,0.2228999380668004,21.36
33,0.2595959595959596,0.2505050505050505,0.3673400673400673,0.3693602693602693,0.4269360269360269,0.4228956228956229,0.3282828282828283,0.330976430976431,0.0076683429839026,0.0849691665967305,0.2227388079961141,20.82
29,0.2545454545454545,0.2474747474747475,0.3683501683501683,0.3720538720538721,0.4276094276094276,0.4255892255892256,0.3272727272727272,0.332996632996633,0.0076662552655471,0.0888882950146993,0.2224846850236257,19.83
25,0.2471380471380471,0.2447811447811448,0.3696969696969697,0.3703703703703703,0.4393939393939394,0.4131313131313131,0.332996632996633,0.338047138047138,0.0079374073658859,0.0939100634256998,0.2219336748917897,24.75
21,0.2343434343434343,0.2343434343434343,0.3713804713804713,0.3781144781144781,0.4417508417508417,0.432996632996633,0.339057239057239,0.3397306397306397,0.0090112601808846,0.1000612006187438,0.2214464833339055,24.73
17,0.2255892255892256,0.2363636363636363,0.3720538720538721,0.3787878787878788,0.4232323232323232,0.4168350168350168,0.3373737373737374,0.3427609427609427,0.008980179878802,0.1095764193534851,0.2199027132987976,21.95
13,0.2208754208754208,0.2272727272727272,0.3734006734006734,0.3696969696969697,0.398989898989899,0.3962962962962963,0.3282828282828283,0.3377104377104377,0.0111143528359741,0.1260848711331685,0.2175891906023025,26.19
9,0.2818181818181818,0.2653198653198653,0.3774410774410774,0.3653198653198653,0.4202020202020202,0.3996632996632996,0.3057239057239057,0.3212121212121212,0.0124651907924992,0.141906571706136,0.2163389123678207,22.08
5,0.3154882154882155,0.2915824915824916,0.3821548821548821,0.3693602693602693,0.3929292929292929,0.4026936026936027,0.3033670033670033,0.3131313131313131,0.0141805007203513,0.1806267380714416,0.2143645909229914,20.44
1,0.3074074074074074,0.307070707070707,0.3946127946127946,0.3996632996632996,0.4208754208754209,0.4070707070707071,0.3148148148148148,0.3178451178451178,0.0209889996095459,0.4695380520820618,0.1730347650726325,18.72
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287431037,,,18.41
