epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.25824915824915823,0.23973063973063974,0.39326599326599326,0.3936026936026936,0.34814814814814815,0.3461279461279461,0.21818181818181817,0.22053872053872053,0.06309863961372875,0.8712126836180687,0.0004226519013172947,19.93
27,0.2713804713804714,0.2484848484848484,0.4063973063973064,0.3959595959595959,0.3589225589225589,0.3693602693602693,0.2356902356902357,0.2313131313131313,0.0631531455866714,0.8699931204319,0.000325850360241,22.95
25,0.2478114478114478,0.2434343434343434,0.3942760942760943,0.4003367003367003,0.3612794612794612,0.367003367003367,0.2171717171717171,0.2151515151515151,0.0631922882506838,0.8726007044315338,0.0096388068559463,21.53
23,0.2424242424242424,0.2346801346801346,0.3750841750841751,0.3838383838383838,0.330976430976431,0.3454545454545454,0.1626262626262626,0.1535353535353535,0.0632319627776345,0.8741961568593979,0.0011386060941731,25.97
21,0.2333333333333333,0.239057239057239,0.3912457912457912,0.397979797979798,0.3515151515151515,0.3538720538720539,0.204040404040404,0.1946127946127946,0.0635213711783686,0.8741866871714592,0.0005220352650212,27.03
19,0.2464646464646464,0.2387205387205387,0.3922558922558922,0.4053872053872054,0.3663299663299663,0.373063973063973,0.2154882154882154,0.2185185185185185,0.0633126443275126,0.8701817914843559,0.0003474669938441,28.0
17,0.2542087542087542,0.2447811447811448,0.4067340067340067,0.4171717171717172,0.371043771043771,0.3808080808080808,0.2306397306397306,0.2306397306397306,0.0632944667966603,0.8706707134842873,0.0002521511869417,27.92
15,0.2592592592592592,0.2471380471380471,0.402020202020202,0.4228956228956229,0.3737373737373737,0.3858585858585858,0.2383838383838384,0.2407407407407407,0.0634663389734328,0.8715887442231178,0.0002155975307687,25.22
13,0.2558922558922559,0.2488215488215488,0.4016835016835017,0.4202020202020202,0.3723905723905724,0.3885521885521885,0.2434343434343434,0.2457912457912457,0.0635572493433634,0.8732173815369606,0.0002029412444244,19.95
11,0.2558922558922559,0.2518518518518518,0.401010101010101,0.4164983164983165,0.3707070707070707,0.3838383838383838,0.2417508417508417,0.2437710437710437,0.0635300023914653,0.8734759986400604,0.000186412153198,26.11
9,0.2602693602693602,0.2498316498316498,0.4026936026936027,0.4208754208754209,0.374074074074074,0.3851851851851852,0.2461279461279461,0.2491582491582491,0.063483854831853,0.8746334612369537,0.0001705364120425,25.22
7,0.2632996632996633,0.2488215488215488,0.402020202020202,0.4222222222222222,0.3925925925925926,0.3875420875420875,0.2498316498316498,0.2420875420875421,0.0635345092847228,0.8742048963904381,0.0001539548884466,26.53
5,0.269023569023569,0.2491582491582491,0.4077441077441077,0.4205387205387205,0.3861952861952862,0.3909090909090909,0.2427609427609427,0.237037037037037,0.0636224315351216,0.8733517751097679,0.0001678945136518,25.52
3,0.2632996632996633,0.2558922558922559,0.4121212121212121,0.4225589225589226,0.3895622895622895,0.3993265993265993,0.2393939393939393,0.2367003367003367,0.0634729660597512,0.8796393349766731,0.0003784716827794,30.16
1,0.2494949494949495,0.2542087542087542,0.4208754208754209,0.4245791245791245,0.3609427609427609,0.3835016835016835,0.237037037037037,0.2313131313131313,0.0643239748427647,0.9417782872915268,0.009674468281446,25.18
0,0.2420875420875421,0.2511784511784511,0.4141414141414141,0.4309764309764309,0.3494949494949494,0.3626262626262626,0.2316498316498316,0.2286195286195286,0.0846037532518854,,,25.24
