epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.501010101010101,0.5026936026936027,0.538047138047138,0.5356902356902357,0.5774410774410774,0.5845117845117845,0.47609427609427607,0.4841750841750842,0.026403941591245456,0.2461201652288437,0.17828467472394308,13.96
27,0.5080808080808081,0.4979797979797979,0.5370370370370371,0.539057239057239,0.5824915824915825,0.5777777777777777,0.4693602693602693,0.4744107744107744,0.0282190218600932,0.2502762118975321,0.1750144821802775,17.11
25,0.5063973063973064,0.5060606060606061,0.5383838383838384,0.5306397306397307,0.5707070707070707,0.57003367003367,0.4653198653198653,0.4747474747474747,0.0303207215378275,0.2566488887866338,0.1712341206073761,14.03
23,0.5084175084175084,0.5023569023569023,0.5420875420875421,0.532996632996633,0.5740740740740741,0.5626262626262626,0.4653198653198653,0.4811447811447811,0.0307461521943921,0.2630073796510696,0.1674985643227895,17.73
21,0.5107744107744108,0.5080808080808081,0.5434343434343434,0.5420875420875421,0.57003367003367,0.5811447811447812,0.4609427609427609,0.467003367003367,0.0345851744080151,0.2698130374749501,0.1629054557085037,15.16
19,0.5033670033670034,0.5114478114478115,0.5404040404040404,0.5397306397306397,0.5818181818181818,0.5592592592592592,0.4646464646464646,0.4717171717171717,0.0352953957297821,0.2779498246510823,0.1571817411979039,15.48
17,0.4959595959595959,0.5023569023569023,0.5313131313131313,0.5316498316498316,0.5643097643097643,0.5622895622895623,0.4612794612794613,0.4616161616161616,0.0388188470737284,0.2867075647513071,0.150246044476827,16.86
15,0.502020202020202,0.4932659932659932,0.5218855218855218,0.5333333333333333,0.5734006734006734,0.5569023569023569,0.4515151515151515,0.4585858585858586,0.0436283524543523,0.2972697943051656,0.1399522386391957,17.75
13,0.4925925925925926,0.4902356902356902,0.5151515151515151,0.5161616161616162,0.5636363636363636,0.5555555555555556,0.4461279461279461,0.4447811447811448,0.0471087044326598,0.3088908836046855,0.1272425548632939,15.35
11,0.4794612794612795,0.4781144781144781,0.4976430976430976,0.5141414141414141,0.5454545454545454,0.5484848484848485,0.4353535353535353,0.4417508417508417,0.0574100456046698,0.3239206419785817,0.1078988718191782,18.89
9,0.4683501683501683,0.4606060606060606,0.4993265993265993,0.5057239057239057,0.5414141414141415,0.5441077441077441,0.4265993265993266,0.4326599326599326,0.0653012318811238,0.3398170421123505,0.0833066435654958,21.42
7,0.4447811447811448,0.4447811447811448,0.5144781144781144,0.4996632996632996,0.5326599326599326,0.5272727272727272,0.4141414141414141,0.4121212121212121,0.0697020571910466,0.3556295913855234,0.0645337028801441,17.94
5,0.4101010101010101,0.4175084175084175,0.4912457912457912,0.4754208754208754,0.5087542087542087,0.4976430976430976,0.3858585858585858,0.3851851851851852,0.07508265434187,0.3752034079233805,0.0508855051497618,19.59
3,0.3814814814814815,0.3737373737373737,0.4808080808080808,0.4656565656565656,0.4814814814814814,0.469023569023569,0.3447811447811448,0.3387205387205387,0.0777372116186584,0.4032174960772196,0.0354615374654531,18.13
1,0.2845117845117845,0.2861952861952861,0.3932659932659932,0.403030303030303,0.3595959595959596,0.373063973063973,0.2198653198653198,0.2148148148148148,0.0780036552522999,0.4720374148686727,0.0065586233682333,25.12
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,20.26
