epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.2835016835016835,0.26666666666666666,0.3925925925925926,0.396969696969697,0.42996632996632994,0.4276094276094276,0.3202020202020202,0.3138047138047138,0.008255105377150102,0.12117788044611613,0.2270421126683553,53.31
53,0.2717171717171717,0.2626262626262626,0.3946127946127946,0.3936026936026936,0.437037037037037,0.4188552188552188,0.3239057239057239,0.3188552188552188,0.0086869297013163,0.122553618590037,0.226876737833023,48.23
49,0.2696969696969697,0.2717171717171717,0.3956228956228956,0.397979797979798,0.4387205387205387,0.4239057239057239,0.3185185185185185,0.3138047138047138,0.0085543976479654,0.1243509216308593,0.2267630384365717,65.11
45,0.2781144781144781,0.2693602693602693,0.3932659932659932,0.3973063973063973,0.4454545454545454,0.4188552188552188,0.3242424242424242,0.3178451178451178,0.0086874270118561,0.1258355083465576,0.226707068045934,54.44
41,0.2757575757575757,0.2737373737373737,0.3949494949494949,0.3949494949494949,0.4306397306397306,0.4188552188552188,0.3299663299663299,0.3222222222222222,0.0087460825975726,0.1285910045305887,0.2264403732617696,53.61
37,0.2599326599326599,0.2548821548821549,0.3912457912457912,0.4003367003367003,0.4265993265993266,0.428956228956229,0.3299663299663299,0.3205387205387205,0.0092420840659054,0.1318262418111165,0.225900601863861,64.77
33,0.2676767676767677,0.2612794612794613,0.398989898989899,0.3983164983164983,0.436026936026936,0.4232323232323232,0.3282828282828283,0.3269360269360269,0.0091849182894516,0.1342712132136027,0.2259112195173899,60.57
29,0.2734006734006734,0.2579124579124579,0.4037037037037037,0.4006734006734007,0.4292929292929293,0.4188552188552188,0.334006734006734,0.337037037037037,0.0094608908831795,0.1389251837730407,0.225001604994138,55.62
25,0.267003367003367,0.2676767676767677,0.4043771043771044,0.4003367003367003,0.431986531986532,0.4195286195286195,0.3323232323232323,0.3346801346801347,0.0095546545136594,0.1439187355041503,0.2246232917706171,54.07
21,0.2683501683501683,0.265993265993266,0.4070707070707071,0.3959595959595959,0.4306397306397306,0.4185185185185185,0.3407407407407407,0.3454545454545454,0.0098858116340176,0.1509998458226522,0.2245017673969268,51.11
17,0.2622895622895623,0.2632996632996633,0.4,0.3878787878787879,0.4286195286195286,0.4101010101010101,0.3303030303030303,0.3420875420875421,0.0105894362143709,0.162733824412028,0.223301811893781,59.48
13,0.2723905723905724,0.2585858585858586,0.3909090909090909,0.3791245791245791,0.4154882154882154,0.3905723905723905,0.3286195286195286,0.3447811447811448,0.0133268519885321,0.178417233467102,0.2218343147834142,42.91
9,0.267003367003367,0.267003367003367,0.3845117845117845,0.3737373737373737,0.3986531986531986,0.397979797979798,0.3239057239057239,0.3343434343434343,0.0139129518384037,0.1974456828435262,0.2214122505187988,45.91
5,0.2521885521885522,0.2505050505050505,0.3734006734006734,0.3767676767676767,0.4158249158249158,0.3932659932659932,0.3269360269360269,0.3373737373737374,0.0157520679581652,0.2370120105743408,0.2213931393225987,53.31
1,0.2868686868686869,0.2932659932659933,0.3771043771043771,0.3663299663299663,0.4222222222222222,0.405050505050505,0.3215488215488215,0.3245791245791246,0.0210196591457137,0.4635556553204854,0.2184018498659133,37.64
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,52.49
