epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2468013468013468,0.2420875420875421,0.37744107744107747,0.3734006734006734,0.38417508417508417,0.3797979797979798,0.3218855218855219,0.3323232323232323,0.015090458915563926,0.21106754144032797,0.22026361803213756,23.11
27,0.2626262626262626,0.2606060606060606,0.3754208754208754,0.3720538720538721,0.3925925925925926,0.3952861952861953,0.3282828282828283,0.3299663299663299,0.0162419831631688,0.2169736433029175,0.2194852727651596,24.53
25,0.2404040404040404,0.2306397306397306,0.3764309764309764,0.3676767676767676,0.3925925925925926,0.3818181818181818,0.3212121212121212,0.3269360269360269,0.0162827830288565,0.2212763651212056,0.2195012895266215,24.13
23,0.2552188552188552,0.2471380471380471,0.3861952861952862,0.3639730639730639,0.4043771043771044,0.3804713804713804,0.3239057239057239,0.3276094276094276,0.0167195755230729,0.2260070578257242,0.2206859336296717,26.92
21,0.2767676767676768,0.2616161616161616,0.3831649831649831,0.3720538720538721,0.397979797979798,0.3895622895622895,0.3259259259259259,0.3289562289562289,0.0169869999833021,0.2310893138249715,0.2191719718774159,20.58
19,0.2713804713804714,0.2454545454545454,0.3744107744107744,0.3676767676767676,0.3915824915824916,0.3878787878787879,0.3215488215488215,0.3245791245791246,0.0163954455607287,0.238440568447113,0.2181075112024943,23.08
17,0.2643097643097643,0.2494949494949495,0.3767676767676767,0.3626262626262626,0.4043771043771044,0.3905723905723905,0.3228956228956229,0.3188552188552188,0.0174688249909142,0.244490840435028,0.2205410212278366,24.05
15,0.2606060606060606,0.2481481481481481,0.3750841750841751,0.3639730639730639,0.3888888888888889,0.3983164983164983,0.3245791245791246,0.3198653198653198,0.0168304648515015,0.2533054566383362,0.2182249770561854,21.08
13,0.2696969696969697,0.2579124579124579,0.3774410774410774,0.3575757575757576,0.4,0.405050505050505,0.3235690235690235,0.3252525252525252,0.0167173178565438,0.2629135664304097,0.2198262276252111,23.22
11,0.2676767676767677,0.2693602693602693,0.3656565656565657,0.3666666666666666,0.4063973063973064,0.3966329966329966,0.3232323232323232,0.3286195286195286,0.0175945497486826,0.2768175570170084,0.219304761091868,21.17
9,0.2713804713804714,0.2747474747474747,0.37003367003367,0.3609427609427609,0.4070707070707071,0.4057239057239057,0.3175084175084175,0.3276094276094276,0.0181036044762438,0.2933259240786234,0.2182630805174509,19.53
7,0.273063973063973,0.2845117845117845,0.3828282828282828,0.3754208754208754,0.4023569023569023,0.4117845117845118,0.3218855218855219,0.3316498316498316,0.0180619982820579,0.3132616321245829,0.217652930021286,20.83
5,0.2794612794612794,0.2885521885521885,0.3754208754208754,0.3747474747474748,0.4026936026936027,0.3919191919191919,0.3161616161616161,0.3232323232323232,0.020285131191408,0.3472358012199402,0.2190451282262802,19.16
3,0.2771043771043771,0.2919191919191919,0.3848484848484848,0.3828282828282828,0.398989898989899,0.4131313131313131,0.3175084175084175,0.3178451178451178,0.0228970915767269,0.4091561142603556,0.2205962306261062,17.24
1,0.3003367003367003,0.3154882154882155,0.398989898989899,0.3986531986531986,0.4202020202020202,0.4262626262626263,0.3084175084175084,0.3161616161616161,0.0306142788731077,0.6132891988754272,0.1904292381803194,21.03
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,20.15
