epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.2430976430976431,0.2545454545454545,0.4003367003367003,0.4117845117845118,0.4383838383838384,0.4367003367003367,0.3269360269360269,0.32626262626262625,0.009528653113068898,0.0766530179977417,0.2241169701019923,16.01
267,0.2363636363636363,0.2471380471380471,0.3996632996632996,0.4023569023569023,0.4252525252525252,0.4326599326599326,0.3292929292929293,0.3181818181818182,0.0096504140602256,0.0763232763608296,0.2235601349671681,16.69
248,0.2474747474747475,0.2582491582491582,0.404040404040404,0.4124579124579124,0.437037037037037,0.435016835016835,0.3323232323232323,0.3269360269360269,0.0098209136511409,0.0786771273612976,0.2245026991764704,16.63
229,0.2444444444444444,0.2606060606060606,0.4077441077441077,0.4138047138047138,0.4303030303030303,0.439057239057239,0.3316498316498316,0.3292929292929293,0.0097909180602955,0.079819897810618,0.2242043477296829,16.9
210,0.2545454545454545,0.2595959595959596,0.4117845117845118,0.4202020202020202,0.4478114478114478,0.4316498316498317,0.3299663299663299,0.3316498316498316,0.0097931028438027,0.0816508253415425,0.2242141381899516,17.64
191,0.2518518518518518,0.2538720538720538,0.4057239057239057,0.4148148148148148,0.4363636363636363,0.4212121212121212,0.3326599326599326,0.3346801346801347,0.0099548356074899,0.0839559674263,0.2236660502354304,17.49
172,0.2518518518518518,0.2457912457912457,0.3993265993265993,0.4175084175084175,0.4464646464646464,0.4228956228956229,0.3313131313131313,0.3373737373737374,0.0108145183501483,0.0876241556803385,0.2229260549942652,16.83
153,0.2501683501683501,0.2488215488215488,0.4094276094276094,0.4101010101010101,0.4323232323232323,0.4239057239057239,0.3326599326599326,0.3397306397306397,0.0104630949839182,0.0895354191462198,0.2234976470470428,16.68
134,0.2430976430976431,0.2434343434343434,0.4023569023569023,0.405050505050505,0.4444444444444444,0.4215488215488215,0.3363636363636363,0.3457912457912458,0.0107548043386577,0.0942209943135579,0.2231563874085744,16.61
115,0.2424242424242424,0.2451178451178451,0.4094276094276094,0.4037037037037037,0.436026936026936,0.4144781144781145,0.3377104377104377,0.3454545454545454,0.0109327478155652,0.0987501645088195,0.2225363171100616,16.83
96,0.2434343434343434,0.2471380471380471,0.4080808080808081,0.4101010101010101,0.4387205387205387,0.4212121212121212,0.3353535353535353,0.3518518518518518,0.011446730319748,0.1052088705698649,0.2225423940022786,19.17
77,0.2373737373737373,0.2430976430976431,0.4043771043771044,0.4037037037037037,0.4447811447811448,0.4218855218855218,0.3367003367003367,0.3494949494949494,0.0120646243527875,0.1123740951220194,0.2223365547259648,16.15
58,0.2468013468013468,0.2430976430976431,0.4047138047138047,0.3898989898989899,0.4245791245791245,0.4225589225589226,0.3353535353535353,0.3515151515151515,0.0127746802382502,0.1232195878028869,0.220846129655838,18.71
39,0.2589225589225589,0.2555555555555555,0.3952861952861953,0.3882154882154882,0.4377104377104377,0.4202020202020202,0.3373737373737374,0.3498316498316498,0.0135997536775803,0.140587367216746,0.2203465964396794,16.22
20,0.268013468013468,0.264983164983165,0.3784511784511784,0.3653198653198653,0.3993265993265993,0.3872053872053872,0.3202020202020202,0.3343434343434343,0.0166574378264654,0.1800058952967325,0.2175065034627914,18.85
1,0.3164983164983165,0.3161616161616161,0.3942760942760943,0.3949494949494949,0.4181818181818181,0.4144781144781145,0.306060606060606,0.3097643097643097,0.0293940236034338,0.5487690353393555,0.188780877093474,15.34
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,20.59
