epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.302020202020202,0.3023569023569024,0.44915824915824915,0.44107744107744107,0.4835016835016835,0.465993265993266,0.3447811447811448,0.3552188552188552,0.004589480482336286,0.005045192395026485,0.23676113323370615,16.68
27,0.296969696969697,0.2962962962962963,0.4515151515151515,0.4346801346801346,0.4828282828282828,0.4696969696969697,0.3481481481481481,0.3572390572390572,0.0046511411577542,0.0051733090685059,0.2365122481187184,20.51
25,0.295959595959596,0.2946127946127946,0.4457912457912458,0.4427609427609427,0.4818181818181818,0.469023569023569,0.3468013468013468,0.3555555555555555,0.0046455785594913,0.0052342773998777,0.2364446310599645,25.07
23,0.298989898989899,0.2932659932659933,0.4461279461279461,0.4373737373737373,0.4750841750841751,0.4673400673400673,0.3545454545454545,0.3622895622895623,0.0049715720499215,0.0053731444813311,0.2361146517197291,16.75
21,0.305050505050505,0.2962962962962963,0.4417508417508417,0.4393939393939394,0.4868686868686869,0.4744107744107744,0.3538720538720539,0.3622895622895623,0.0055970418280185,0.0054911757161219,0.2359059663216273,24.51
19,0.3023569023569024,0.2993265993265993,0.4447811447811448,0.435016835016835,0.4676767676767677,0.4676767676767677,0.3548821548821549,0.3622895622895623,0.0049481138295029,0.0056156377494335,0.2356999913056691,23.0
17,0.3074074074074074,0.3114478114478115,0.4494949494949495,0.4356902356902357,0.4777777777777778,0.4734006734006734,0.3555555555555555,0.3649831649831649,0.0056230091377364,0.0058893816322088,0.2353415296872457,23.43
15,0.3090909090909091,0.3077441077441077,0.4457912457912458,0.4303030303030303,0.4882154882154882,0.4757575757575757,0.3545454545454545,0.3609427609427609,0.0053978113575009,0.0060955364008744,0.2349207996527353,19.35
13,0.3154882154882155,0.307070707070707,0.4498316498316498,0.428956228956229,0.4996632996632996,0.4707070707070707,0.3545454545454545,0.3609427609427609,0.0055352115447816,0.0063627626622716,0.2345934850374857,31.73
11,0.302020202020202,0.3057239057239057,0.4468013468013468,0.4393939393939394,0.5026936026936027,0.4851851851851851,0.3457912457912458,0.3602693602693603,0.0068192901685304,0.0067650200128555,0.2335458164612452,19.61
9,0.308080808080808,0.3121212121212121,0.4498316498316498,0.4323232323232323,0.4801346801346801,0.4740740740740741,0.3599326599326599,0.3666666666666666,0.0065114355975262,0.0071898317597806,0.2325721779664357,18.02
7,0.3198653198653198,0.3171717171717171,0.4444444444444444,0.4427609427609427,0.4811447811447811,0.4764309764309764,0.3569023569023569,0.362962962962963,0.0072666411949768,0.0077964898385107,0.231399333357811,16.38
5,0.3306397306397306,0.3202020202020202,0.4430976430976431,0.4518518518518518,0.4754208754208754,0.4723905723905724,0.3599326599326599,0.3673400673400673,0.0085459287852366,0.00864762955904,0.229734350323677,22.28
3,0.3367003367003367,0.3356902356902357,0.44006734006734,0.4380471380471381,0.4582491582491582,0.4734006734006734,0.3521885521885521,0.3666666666666666,0.0091665610770296,0.010473906652381,0.2255626555681228,16.37
1,0.3525252525252525,0.3538720538720539,0.4471380471380471,0.4417508417508417,0.4808080808080808,0.4855218855218855,0.3491582491582491,0.3696969696969697,0.0121636563071693,0.01797962295264,0.2062506285707155,13.77
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,34.23
