epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3457912457912458,0.35185185185185186,0.42794612794612796,0.4131313131313131,0.4585858585858586,0.46565656565656566,0.3410774410774411,0.3474747474747475,0.01637225694041269,0.011850969400256872,0.22793696448206902,11.25
27,0.3498316498316498,0.3585858585858585,0.4363636363636363,0.4178451178451178,0.4555555555555555,0.4592592592592592,0.3474747474747475,0.3501683501683502,0.0163274565877038,0.0126571205910295,0.2300675064325332,25.31
25,0.3552188552188552,0.3632996632996633,0.436026936026936,0.4235690235690236,0.4663299663299663,0.4565656565656565,0.3491582491582491,0.3528619528619529,0.0165020858663834,0.0123893909621983,0.2287612967193126,17.36
23,0.3481481481481481,0.3589225589225589,0.4309764309764309,0.4131313131313131,0.4663299663299663,0.4609427609427609,0.3430976430976431,0.3505050505050505,0.0162401806619382,0.0126717613311484,0.2269980851560831,12.88
21,0.3558922558922558,0.3545454545454545,0.4397306397306397,0.4164983164983165,0.469023569023569,0.4569023569023569,0.3410774410774411,0.3457912457912458,0.0166265209408916,0.0140018080128356,0.2220289390534162,12.16
19,0.3515151515151515,0.3609427609427609,0.4471380471380471,0.4101010101010101,0.4535353535353535,0.4676767676767677,0.3387205387205387,0.3417508417508417,0.0169327791389838,0.0138627350097522,0.2241762597113847,14.88
17,0.3535353535353535,0.3562289562289562,0.4380471380471381,0.4101010101010101,0.4451178451178451,0.4619528619528619,0.3400673400673401,0.3474747474747475,0.0171821288297988,0.0144446548074483,0.2232419215142727,19.43
15,0.3562289562289562,0.3582491582491582,0.436026936026936,0.4097643097643098,0.4616161616161616,0.4693602693602693,0.3424242424242424,0.3393939393939394,0.0182462722728058,0.0153687219135463,0.2206486649811267,19.95
13,0.3498316498316498,0.3447811447811448,0.4255892255892256,0.4124579124579124,0.4548821548821549,0.4609427609427609,0.3387205387205387,0.3316498316498316,0.017905801312988,0.0160566600970923,0.2186823394149541,13.44
11,0.3521885521885521,0.3444444444444444,0.4154882154882154,0.4101010101010101,0.4521885521885522,0.4562289562289562,0.3326599326599326,0.330976430976431,0.018840839029298,0.0177843098063021,0.2164218705147504,13.57
9,0.3531986531986532,0.3552188552188552,0.4080808080808081,0.4080808080808081,0.4602693602693603,0.4505050505050505,0.3313131313131313,0.3289562289562289,0.0204021475487926,0.0188316823914647,0.2123695872724056,17.1
7,0.3474747474747475,0.3393939393939394,0.4144781144781145,0.4104377104377104,0.4552188552188552,0.4488215488215488,0.3188552188552188,0.3151515151515151,0.0219230170743821,0.0208852810319513,0.2076073680073022,19.33
5,0.3356902356902357,0.3410774410774411,0.4161616161616162,0.4063973063973064,0.4417508417508417,0.4447811447811448,0.3121212121212121,0.3114478114478115,0.023894792521905,0.0241183734033256,0.1969945337623357,22.78
3,0.3198653198653198,0.3198653198653198,0.4097643097643098,0.3962962962962963,0.4528619528619528,0.4461279461279461,0.2882154882154882,0.2814814814814815,0.0309074044617994,0.0280851365532726,0.185400964692235,19.92
1,0.2915824915824916,0.2851851851851852,0.3962962962962963,0.3983164983164983,0.4353535353535353,0.437037037037037,0.2511784511784511,0.2491582491582491,0.0624220009039604,0.0524282730184495,0.0969629613682627,17.84
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,28.58
