epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.4895622895622896,0.502020202020202,0.5306397306397307,0.5185185185185185,0.5552188552188552,0.5626262626262626,0.4535353535353535,0.45252525252525255,0.023879238621035647,0.29355274001757303,0.21992674533526102,21.14
27,0.4851851851851851,0.5050505050505051,0.5286195286195287,0.5228956228956229,0.5555555555555556,0.562962962962963,0.4454545454545454,0.4478114478114478,0.0252824887024572,0.298422748486201,0.2186050131718317,28.69
25,0.4851851851851851,0.5104377104377105,0.5259259259259259,0.5252525252525253,0.5505050505050505,0.5636363636363636,0.4481481481481481,0.4464646464646464,0.0250089155347954,0.3038125114440917,0.217090253273646,20.44
23,0.4855218855218855,0.5023569023569023,0.5188552188552189,0.5235690235690236,0.5572390572390572,0.5515151515151515,0.4491582491582491,0.4471380471380471,0.0249204413723829,0.3090288965702057,0.2153867026567459,24.69
21,0.4902356902356902,0.4983164983164983,0.5161616161616162,0.5225589225589226,0.5494949494949495,0.5579124579124579,0.4471380471380471,0.4498316498316498,0.0254938039253755,0.3149524899323781,0.2130951666434606,31.17
19,0.4902356902356902,0.4885521885521885,0.5087542087542087,0.5222222222222223,0.5501683501683502,0.561952861952862,0.4434343434343434,0.4484848484848485,0.0277906756411384,0.3222182663281758,0.2100035122235616,21.72
17,0.4902356902356902,0.4838383838383838,0.5057239057239057,0.5114478114478115,0.5498316498316498,0.5592592592592592,0.4404040404040404,0.4471380471380471,0.0272847414711493,0.3297461109956106,0.2032519532044728,27.1
15,0.4912457912457912,0.4932659932659932,0.501010101010101,0.5242424242424243,0.5511784511784512,0.5498316498316498,0.4346801346801346,0.4346801346801346,0.0310237736343596,0.3400732045173645,0.1948654476006825,25.57
13,0.4818181818181818,0.4878787878787878,0.5161616161616162,0.5114478114478115,0.5518518518518518,0.5585858585858586,0.431986531986532,0.434006734006734,0.0331956158205205,0.3524713424046834,0.179520011305809,21.97
11,0.4750841750841751,0.4791245791245791,0.501010101010101,0.5178451178451179,0.541077441077441,0.5626262626262626,0.4255892255892256,0.435016835016835,0.0410741612870993,0.3702183702786764,0.1546253503561019,30.24
9,0.4626262626262626,0.467003367003367,0.5006734006734007,0.5164983164983165,0.5249158249158249,0.5279461279461279,0.4101010101010101,0.4117845117845118,0.0529740950155533,0.3927968873182932,0.1152946351567904,22.56
7,0.4356902356902357,0.4262626262626263,0.4878787878787878,0.4962962962962963,0.5141414141414141,0.52996632996633,0.3747474747474748,0.369023569023569,0.0665978026472124,0.4194647696812947,0.0829134213527043,25.97
5,0.3865319865319865,0.405050505050505,0.4814814814814814,0.4609427609427609,0.5040404040404041,0.4872053872053872,0.3175084175084175,0.3262626262626262,0.0732451810453543,0.4652891620000203,0.0476000242531299,21.33
3,0.3262626262626262,0.3134680134680134,0.3868686868686868,0.3929292929292929,0.3791245791245791,0.3878787878787879,0.1946127946127946,0.2003367003367003,0.0851722408489689,0.5004978861808776,0.012073715776205,20.81
1,0.1471380471380471,0.1437710437710437,0.1515151515151515,0.1528619528619528,0.1515151515151515,0.1521885521885521,0.1057239057239057,0.0979797979797979,0.088569147151698,0.5720808569590251,0.000470992682726,7.82
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,19.71
