epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.26397306397306397,0.2542087542087542,0.38855218855218854,0.38047138047138046,0.40404040404040403,0.39966329966329966,0.3373737373737374,0.34074074074074073,0.014249579150553918,0.2133166488011678,0.21986098885536193,11.07
27,0.268013468013468,0.265993265993266,0.3801346801346801,0.3794612794612794,0.4037037037037037,0.4047138047138047,0.332996632996633,0.3427609427609427,0.0152960516029363,0.2189420024553934,0.2193986680110295,12.1
25,0.2653198653198653,0.2646464646464646,0.3804713804713804,0.3808080808080808,0.4121212121212121,0.401010101010101,0.3296296296296296,0.3393939393939394,0.0152357853006167,0.2234197290738423,0.2198653964201609,12.39
23,0.2575757575757575,0.2599326599326599,0.3767676767676767,0.373063973063973,0.3872053872053872,0.3734006734006734,0.3262626262626262,0.3326599326599326,0.0160205401017017,0.2299378474553426,0.2196792087952296,13.38
21,0.2542087542087542,0.2484848484848484,0.3764309764309764,0.37003367003367,0.4006734006734007,0.3828282828282828,0.3262626262626262,0.3306397306397306,0.0161621622810699,0.2341086991628011,0.2194862300157547,15.62
19,0.2781144781144781,0.2754208754208754,0.3811447811447811,0.3818181818181818,0.3956228956228956,0.3973063973063973,0.3225589225589225,0.3323232323232323,0.0161071590927047,0.2385375126202901,0.2193637659152348,13.89
17,0.2855218855218855,0.2841750841750842,0.3781144781144781,0.3696969696969697,0.4013468013468013,0.3875420875420875,0.3262626262626262,0.332996632996633,0.0167955544051014,0.2490285539627075,0.2198165267705917,15.65
15,0.27003367003367,0.2575757575757575,0.3781144781144781,0.3703703703703703,0.396969696969697,0.3922558922558922,0.3228956228956229,0.3356902356902357,0.0172502995976519,0.2565040826797485,0.2185733296473821,12.74
13,0.2828282828282828,0.2861952861952861,0.3821548821548821,0.3713804713804713,0.3996632996632996,0.3929292929292929,0.3269360269360269,0.334006734006734,0.0175991852736335,0.2680368820826213,0.2178855003913243,11.15
11,0.2922558922558922,0.2851851851851852,0.3835016835016835,0.3723905723905724,0.3952861952861953,0.401010101010101,0.3286195286195286,0.330976430976431,0.0173876016544671,0.282164359887441,0.2184446899096171,11.67
9,0.2804713804713805,0.2831649831649832,0.3754208754208754,0.3653198653198653,0.403030303030303,0.3936026936026936,0.3255892255892256,0.3316498316498316,0.0185408071245912,0.2990009395281474,0.2187869936227798,16.39
7,0.2979797979797979,0.2929292929292929,0.368013468013468,0.3589225589225589,0.4070707070707071,0.4111111111111111,0.3279461279461279,0.3313131313131313,0.0197900633822273,0.3208691787719726,0.2184695053100586,12.1
5,0.2952861952861952,0.2845117845117845,0.365993265993266,0.3656565656565657,0.405050505050505,0.405050505050505,0.3164983164983165,0.3198653198653198,0.0201671375689588,0.3570331366856893,0.2184745057423909,9.96
3,0.2996632996632997,0.2993265993265993,0.3888888888888889,0.3696969696969697,0.4101010101010101,0.4037037037037037,0.3215488215488215,0.3232323232323232,0.0226919626185197,0.4212191843986511,0.2207207916180292,12.21
1,0.3148148148148148,0.3181818181818182,0.3895622895622895,0.3872053872053872,0.4218855218855218,0.4306397306397306,0.3104377104377104,0.3138047138047138,0.0306708727918605,0.6247577047348023,0.1878484500447909,11.0
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3872053872053872,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,20.59
