epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.235016835016835,0.24276094276094276,0.3902356902356902,0.3811447811447811,0.40606060606060607,0.39326599326599326,0.35353535353535354,0.37138047138047137,0.0340883632456854,0.06533089652657509,0.22924767434597015,11.81
2633,0.2417508417508417,0.2326599326599326,0.3932659932659932,0.3771043771043771,0.4070707070707071,0.3949494949494949,0.3528619528619529,0.3639730639730639,0.0340131136090833,0.0652570207603275,0.2285670507699251,18.22
2445,0.2488215488215488,0.2471380471380471,0.3865319865319865,0.3764309764309764,0.4111111111111111,0.3996632996632996,0.3572390572390572,0.3703703703703703,0.0336321109168059,0.0677840746939182,0.2285291329026222,14.27
2257,0.2488215488215488,0.239057239057239,0.3949494949494949,0.3734006734006734,0.4134680134680135,0.3949494949494949,0.3565656565656566,0.3707070707070707,0.0332975345920129,0.0708877323195338,0.2275705318897962,18.94
2069,0.2518518518518518,0.2461279461279461,0.3882154882154882,0.3801346801346801,0.4101010101010101,0.3915824915824916,0.3572390572390572,0.3703703703703703,0.0333559878673371,0.0702589871361851,0.2259315326809883,19.05
1881,0.2464646464646464,0.2464646464646464,0.3851851851851852,0.3784511784511784,0.404040404040404,0.4077441077441077,0.3595959595959596,0.373063973063973,0.0338230250803604,0.0720269465819001,0.224912429228425,15.5
1693,0.2552188552188552,0.2491582491582491,0.3915824915824916,0.3855218855218855,0.4175084175084175,0.397979797979798,0.3626262626262626,0.3794612794612794,0.0333153363879684,0.0739791877567768,0.2250860128551721,19.71
1505,0.2518518518518518,0.2444444444444444,0.3872053872053872,0.3878787878787879,0.4090909090909091,0.4114478114478114,0.369023569023569,0.3814814814814815,0.03346835590277,0.0788738755509257,0.2238696664571762,17.93
1317,0.267003367003367,0.2471380471380471,0.3882154882154882,0.3882154882154882,0.4158249158249158,0.4084175084175084,0.3676767676767676,0.3804713804713804,0.0334732867975853,0.0804210491478443,0.2210764642804861,17.1
1129,0.2521885521885522,0.2565656565656565,0.3909090909090909,0.3936026936026936,0.4255892255892256,0.4168350168350168,0.367003367003367,0.3794612794612794,0.0336036065603287,0.0832719299942255,0.2222784757614135,20.2
941,0.2619528619528619,0.2552188552188552,0.3929292929292929,0.3956228956228956,0.4195286195286195,0.4114478114478114,0.3693602693602693,0.3771043771043771,0.0342377656822623,0.0876111835241317,0.2165638674050569,18.54
753,0.2585858585858586,0.2686868686868687,0.3885521885521885,0.3983164983164983,0.4185185185185185,0.4191919191919191,0.3703703703703703,0.3777777777777777,0.0349527756496602,0.0971386255696415,0.2154295537620782,17.84
565,0.2727272727272727,0.2777777777777778,0.3865319865319865,0.4023569023569023,0.4245791245791245,0.4299663299663299,0.3744107744107744,0.3811447811447811,0.035115593266847,0.1033815434202551,0.2108721565455198,13.75
377,0.2909090909090909,0.2993265993265993,0.4,0.4090909090909091,0.4356902356902357,0.4259259259259259,0.3764309764309764,0.3828282828282828,0.0375063008832253,0.1188098285347223,0.2067387010902166,17.53
189,0.3090909090909091,0.3084175084175084,0.3932659932659932,0.4131313131313131,0.4427609427609427,0.4235690235690236,0.3727272727272727,0.3797979797979798,0.0420832581037314,0.1539095006883144,0.1920118480920791,13.74
1,0.2771043771043771,0.2804713804713805,0.3885521885521885,0.3993265993265993,0.4387205387205387,0.4353535353535353,0.2848484848484848,0.2818181818181818,0.0635604271880263,0.5710706487298012,0.0658188797533512,17.82
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,19.96
