epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.19764309764309765,0.19595959595959597,0.33164983164983164,0.3424242424242424,0.27441077441077444,0.2713804713804714,0.21043771043771045,0.21548821548821548,0.04590411454465631,0.04902972048148513,0.1278828252106905,43.06
27,0.1932659932659932,0.207070707070707,0.3235690235690235,0.336026936026936,0.2713804713804714,0.2814814814814815,0.2043771043771043,0.1942760942760942,0.0479283697215003,0.0515403356403112,0.1117927655577659,42.62
25,0.2037037037037037,0.2074074074074074,0.3434343434343434,0.3478114478114478,0.2696969696969697,0.2717171717171717,0.1895622895622895,0.1801346801346801,0.0501212885745571,0.0543255452066659,0.0984794339165091,37.93
23,0.2117845117845118,0.2077441077441077,0.3585858585858585,0.362962962962963,0.2898989898989899,0.2885521885521885,0.2222222222222222,0.2158249158249158,0.0501197914313359,0.0547087946906685,0.1072565075010061,31.61
21,0.2080808080808081,0.2131313131313131,0.3632996632996633,0.3666666666666666,0.2737373737373737,0.2734006734006734,0.2255892255892256,0.2255892255892256,0.0463960659863893,0.0482773119583725,0.1234367648139596,23.82
19,0.2063973063973063,0.2164983164983165,0.3562289562289562,0.3636363636363636,0.2703703703703703,0.2750841750841751,0.2232323232323232,0.2249158249158249,0.0447645649631535,0.0481093530543148,0.1292147105559706,28.54
17,0.2127946127946128,0.2114478114478114,0.3572390572390572,0.3639730639730639,0.2797979797979798,0.2750841750841751,0.2104377104377104,0.2215488215488215,0.0448818374458257,0.0480608670040965,0.1246209386736154,31.42
15,0.2026936026936027,0.209090909090909,0.3501683501683502,0.3606060606060606,0.2717171717171717,0.2717171717171717,0.2107744107744107,0.2175084175084175,0.0450828363771548,0.0481779244728386,0.1303293611854314,29.81
13,0.2057239057239057,0.2080808080808081,0.3508417508417508,0.3619528619528619,0.2811447811447811,0.2740740740740741,0.2114478114478114,0.2154882154882154,0.0453154999782624,0.0487456708215177,0.1286551719531417,25.28
11,0.1993265993265993,0.2016835016835017,0.3478114478114478,0.3616161616161616,0.2754208754208754,0.2757575757575757,0.2117845117845118,0.2212121212121212,0.0464219734218256,0.04838173603639,0.121132637374103,25.01
9,0.1979797979797979,0.2074074074074074,0.3471380471380471,0.3575757575757576,0.2750841750841751,0.2727272727272727,0.2168350168350168,0.2269360269360269,0.0459704833704032,0.0495266825892031,0.1238179272040724,29.28
7,0.2003367003367003,0.1939393939393939,0.3474747474747475,0.3589225589225589,0.2750841750841751,0.2804713804713805,0.2104377104377104,0.2151515151515151,0.0465151459031587,0.0492443279363215,0.117304460145533,32.02
5,0.2148148148148148,0.2067340067340067,0.3468013468013468,0.3582491582491582,0.2831649831649832,0.2824915824915825,0.1868686868686868,0.1784511784511784,0.0492951581601986,0.052484848536551,0.1125975707545876,36.14
3,0.237037037037037,0.2164983164983165,0.3545454545454545,0.3511784511784512,0.2804713804713805,0.2771043771043771,0.1872053872053872,0.1784511784511784,0.0516810416248933,0.055340084247291,0.085499252192676,34.66
1,0.2306397306397306,0.2447811447811448,0.401010101010101,0.4117845117845118,0.3518518518518518,0.3484848484848485,0.2138047138047138,0.2013468013468013,0.0621059765480127,0.0714685451239347,0.0129409825894981,27.5
0,0.2420875420875421,0.2511784511784511,0.4141414141414141,0.4309764309764309,0.3494949494949494,0.3626262626262626,0.2316498316498316,0.2286195286195286,0.0846037532518854,,,31.0
