epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.27845117845117845,0.26296296296296295,0.396969696969697,0.4006734006734007,0.43636363636363634,0.43232323232323233,0.3117845117845118,0.30707070707070705,0.00879311409810323,0.11892889753977458,0.22619015244642893,20.64
53,0.2804713804713805,0.2693602693602693,0.3936026936026936,0.401010101010101,0.4363636363636363,0.4279461279461279,0.3164983164983165,0.307070707070707,0.0085546522050579,0.1201585672696431,0.2264369025627772,21.6
49,0.2801346801346801,0.2750841750841751,0.3912457912457912,0.3983164983164983,0.4296296296296296,0.4242424242424242,0.3178451178451178,0.3124579124579124,0.0088985847138847,0.1226575942039489,0.2261687475442886,22.41
45,0.2771043771043771,0.2676767676767677,0.3919191919191919,0.3996632996632996,0.4262626262626263,0.4323232323232323,0.3141414141414141,0.3117845117845118,0.0090787066667808,0.1238916675249735,0.2262090275684992,22.12
41,0.2875420875420875,0.2760942760942761,0.3952861952861953,0.4077441077441077,0.4407407407407407,0.4373737373737373,0.3188552188552188,0.3178451178451178,0.0096458873602348,0.126252660592397,0.2266202212969462,21.54
37,0.2865319865319865,0.2767676767676768,0.3898989898989899,0.404040404040404,0.4444444444444444,0.4336700336700336,0.3195286195286195,0.3215488215488215,0.0087464425818693,0.1290398758252461,0.226226706624031,34.85
33,0.2892255892255892,0.2801346801346801,0.3929292929292929,0.402020202020202,0.4252525252525252,0.4306397306397306,0.3232323232323232,0.3255892255892256,0.009224968851539,0.1324540417989095,0.2265416417121887,20.91
29,0.2888888888888888,0.2757575757575757,0.3878787878787879,0.3966329966329966,0.4383838383838384,0.4107744107744108,0.3228956228956229,0.3242424242424242,0.0090974275118689,0.1364999505678812,0.2261666012207667,19.5
25,0.2898989898989899,0.2858585858585858,0.3983164983164983,0.3929292929292929,0.436026936026936,0.4218855218855218,0.3255892255892256,0.3296296296296296,0.0093294480769211,0.1415986723899841,0.2259200995365778,22.27
21,0.2653198653198653,0.2636363636363636,0.403030303030303,0.4,0.4299663299663299,0.4185185185185185,0.3276094276094276,0.3286195286195286,0.0102184499890194,0.147268381913503,0.2253486220439275,18.75
17,0.2791245791245791,0.2764309764309764,0.4094276094276094,0.3966329966329966,0.4191919191919191,0.4154882154882154,0.3282828282828283,0.3414141414141414,0.0104782573604165,0.1570991303126017,0.2254988874197006,24.94
13,0.2858585858585858,0.2787878787878788,0.3902356902356902,0.3774410774410774,0.4171717171717172,0.4090909090909091,0.3356902356902357,0.3434343434343434,0.011192260774888,0.1738811952273051,0.2232420841852823,24.23
9,0.2747474747474747,0.2656565656565656,0.3784511784511784,0.3713804713804713,0.4023569023569023,0.3919191919191919,0.3228956228956229,0.3239057239057239,0.0144016806228122,0.1964006613095601,0.2212142260074615,20.52
5,0.271043771043771,0.2569023569023569,0.3784511784511784,0.3737373737373737,0.4053872053872054,0.3919191919191919,0.3259259259259259,0.3326599326599326,0.0150076367761642,0.2340947375297546,0.2214968896706899,20.73
1,0.2858585858585858,0.2824915824915825,0.3797979797979798,0.3723905723905724,0.4121212121212121,0.4043771043771044,0.3134680134680134,0.3282828282828283,0.0198858918764398,0.4487200948397318,0.2139949540694554,18.21
0,0.2814814814814815,0.2771043771043771,0.3949494949494949,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,61.49
