epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.30437710437710436,0.2973063973063973,0.37643097643097645,0.36767676767676766,0.4,0.39966329966329966,0.29764309764309765,0.28585858585858587,0.026867017652806337,0.33028798550367355,0.20686239935457706,26.03
27,0.304040404040404,0.3057239057239057,0.37003367003367,0.374074074074074,0.4090909090909091,0.4026936026936027,0.2919191919191919,0.2895622895622896,0.0280001759694535,0.3477684631943702,0.207264931872487,27.84
25,0.2919191919191919,0.2895622895622896,0.3771043771043771,0.3579124579124579,0.4047138047138047,0.3905723905723905,0.2824915824915825,0.2851851851851852,0.0294697613490093,0.3635810315608978,0.2073854301124811,21.04
23,0.296969696969697,0.2949494949494949,0.365993265993266,0.3626262626262626,0.3936026936026936,0.3952861952861953,0.2760942760942761,0.2760942760942761,0.0308287860974537,0.379772812128067,0.2027779910713434,20.43
21,0.2966329966329966,0.2895622895622896,0.3582491582491582,0.3582491582491582,0.4047138047138047,0.3905723905723905,0.2643097643097643,0.267003367003367,0.0332770721844627,0.4007260948419571,0.1985479705035686,24.56
19,0.2845117845117845,0.2858585858585858,0.3649831649831649,0.3599326599326599,0.3983164983164983,0.3929292929292929,0.2515151515151515,0.2542087542087542,0.034394327246751,0.4270582571625709,0.1963543035089969,25.74
17,0.2835016835016835,0.2824915824915825,0.3639730639730639,0.3525252525252525,0.3936026936026936,0.3882154882154882,0.2430976430976431,0.2457912457912457,0.0356523845424184,0.4486333429813385,0.1927467435598373,22.96
15,0.2875420875420875,0.2696969696969697,0.3619528619528619,0.3424242424242424,0.3912457912457912,0.3814814814814815,0.2282828282828282,0.2286195286195286,0.0385352921065068,0.4738564491271972,0.1841081175953149,32.33
13,0.2750841750841751,0.2629629629629629,0.3511784511784512,0.3437710437710438,0.3885521885521885,0.3861952861952862,0.235016835016835,0.2269360269360269,0.0426656704323224,0.5163164138793945,0.179068237543106,25.17
11,0.271043771043771,0.2629629629629629,0.3528619528619529,0.3313131313131313,0.3737373737373737,0.3639730639730639,0.2164983164983165,0.2191919191919192,0.0447307384207341,0.5548999458551407,0.1659678239375352,31.2
9,0.2535353535353535,0.2602693602693602,0.3141414141414141,0.3181818181818182,0.3579124579124579,0.3468013468013468,0.1861952861952862,0.1962962962962963,0.0482987240287698,0.6124710813164711,0.1445889212191105,20.67
7,0.2461279461279461,0.2538720538720538,0.3127946127946128,0.3121212121212121,0.3545454545454545,0.335016835016835,0.1696969696969697,0.1737373737373737,0.0557204925291385,0.6965196505188942,0.1076204590499401,28.74
5,0.2306397306397306,0.2296296296296296,0.3161616161616161,0.3151515151515151,0.3303030303030303,0.3363636363636363,0.1626262626262626,0.1643097643097643,0.0610829594066998,0.8129260390996933,0.0387799043674021,23.32
3,0.2282828282828282,0.2333333333333333,0.3801346801346801,0.3717171717171717,0.3420875420875421,0.3531986531986532,0.2003367003367003,0.1993265993265993,0.0629118803101153,0.9015652686357498,0.0017570569034432,19.24
1,0.2468013468013468,0.2632996632996633,0.4094276094276094,0.4070707070707071,0.4117845117845118,0.3915824915824916,0.2188552188552188,0.2212121212121212,0.0638263520270215,0.911143109202385,5.180774633117835e-05,30.41
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287431037,,,26.21
