epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.43097643097643096,0.41885521885521887,0.4835016835016835,0.469023569023569,0.49696969696969695,0.48518518518518516,0.3474747474747475,0.3595959595959596,0.06348192321259005,0.3917702694733938,0.07847613324721654,12.53
27,0.4208754208754209,0.4306397306397306,0.4801346801346801,0.4656565656565656,0.498989898989899,0.4919191919191919,0.3451178451178451,0.3565656565656566,0.0653256307261769,0.4013674775759379,0.0751001863678296,14.0
25,0.4367003367003367,0.4161616161616162,0.4723905723905724,0.4673400673400673,0.5003367003367003,0.4835016835016835,0.3444444444444444,0.3582491582491582,0.0648681410980372,0.4116592144966125,0.0718078724543253,12.57
23,0.4097643097643098,0.4205387205387205,0.4656565656565656,0.4632996632996633,0.4888888888888889,0.4855218855218855,0.3265993265993266,0.3262626262626262,0.0657301963129962,0.423912748893102,0.0653380564351876,13.08
21,0.3959595959595959,0.4124579124579124,0.4569023569023569,0.4643097643097643,0.494949494949495,0.4774410774410774,0.3195286195286195,0.3272727272727272,0.0686971636995223,0.4371063713232676,0.0571691092848777,9.61
19,0.3875420875420875,0.3760942760942761,0.4430976430976431,0.4434343434343434,0.469023569023569,0.476094276094276,0.3047138047138047,0.306060606060606,0.071157147310555,0.4527080758412679,0.0458143500983715,15.9
17,0.3612794612794612,0.3606060606060606,0.4373737373737373,0.4299663299663299,0.44006734006734,0.4552188552188552,0.2673400673400673,0.273063973063973,0.0698833019666201,0.4678074304262797,0.0348695995410283,13.96
15,0.3383838383838384,0.3417508417508417,0.4228956228956229,0.4292929292929293,0.4228956228956229,0.4373737373737373,0.2629629629629629,0.2653198653198653,0.0720867594409581,0.4846636708577474,0.0228467219322919,20.73
13,0.3057239057239057,0.3033670033670033,0.3713804713804713,0.3767676767676767,0.3787878787878788,0.3868686868686868,0.2131313131313131,0.2101010101010101,0.0748152908857508,0.4988931703567505,0.0095804845914244,14.57
11,0.2582491582491582,0.2552188552188552,0.3259259259259259,0.3292929292929293,0.3279461279461279,0.3245791245791246,0.1188552188552188,0.109090909090909,0.0752725702301858,0.5054392166932424,0.0047740601499875,11.83
9,0.201010101010101,0.1949494949494949,0.2535353535353535,0.234006734006734,0.2595959595959596,0.2478114478114478,0.1121212121212121,0.109090909090909,0.0758364639951323,0.5086228450139364,0.0032080289628356,10.03
7,0.2191919191919192,0.2084175084175084,0.2905723905723906,0.2666666666666666,0.2774410774410774,0.2646464646464646,0.1202020202020202,0.109090909090909,0.0770426505703485,0.511654543876648,0.0017537483006405,9.44
5,0.1824915824915824,0.1639730639730639,0.1757575757575757,0.1673400673400673,0.1696969696969697,0.1666666666666666,0.1094276094276094,0.1107744107744107,0.0768083143337475,0.5146619617938996,0.0009211056314719,4.9
3,0.176094276094276,0.1774410774410774,0.1915824915824915,0.2084175084175084,0.2074074074074074,0.2074074074074074,0.1121212121212121,0.1138047138047138,0.0765734664950235,0.5202066278457642,0.0004315762994034,6.81
1,0.1744107744107744,0.1962962962962963,0.2333333333333333,0.2158249158249158,0.2387205387205387,0.2239057239057239,0.1104377104377104,0.102020202020202,0.0744089621183715,0.6072232023874918,0.000315328979268,9.59
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,14.77
