epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.4471380471380471,0.4599326599326599,0.5505050505050505,0.5525252525252525,0.5841750841750841,0.5861952861952862,0.4750841750841751,0.464983164983165,0.017379661208121223,0.24171114373207092,0.23553925796349842,34.24
53,0.4488215488215488,0.4555555555555555,0.5498316498316498,0.5616161616161616,0.5787878787878787,0.5821548821548822,0.4703703703703704,0.4703703703703704,0.0171027972708666,0.2448299491802851,0.23575619328022,46.79
49,0.4535353535353535,0.4575757575757576,0.5484848484848485,0.564983164983165,0.5861952861952862,0.5811447811447812,0.4707070707070707,0.4676767676767677,0.0169904091598906,0.2477101264794667,0.2352137372493744,51.98
45,0.4595959595959596,0.4643097643097643,0.5535353535353535,0.5562289562289562,0.5801346801346802,0.5797979797979798,0.472053872053872,0.4683501683501683,0.0178686923167104,0.2521023408571879,0.2349492514530817,41.12
41,0.465993265993266,0.4730639730639731,0.5542087542087543,0.5548821548821549,0.5777777777777777,0.5858585858585859,0.4609427609427609,0.468013468013468,0.0182816391168939,0.2557348264058431,0.2359685949881871,48.1
37,0.4730639730639731,0.4727272727272727,0.5461279461279461,0.5508417508417508,0.5757575757575758,0.5875420875420876,0.4602693602693603,0.4663299663299663,0.0181238702076551,0.2606005402803421,0.2357496573925018,44.52
33,0.4737373737373737,0.4686868686868687,0.5531986531986532,0.5468013468013468,0.5808080808080808,0.5734006734006734,0.4717171717171717,0.4632996632996633,0.0180597243728,0.265636082291603,0.2354041430950164,55.8
29,0.4811447811447811,0.4835016835016835,0.5484848484848485,0.5430976430976431,0.5734006734006734,0.572053872053872,0.4713804713804714,0.4653198653198653,0.018829856694843,0.2717070691982905,0.2346720120906829,51.47
25,0.4794612794612795,0.4774410774410774,0.5471380471380471,0.538047138047138,0.5626262626262626,0.571043771043771,0.4693602693602693,0.472053872053872,0.0198249702092068,0.2792786346276601,0.2357895010312398,52.21
21,0.4932659932659932,0.4804713804713805,0.5282828282828282,0.5265993265993266,0.5663299663299664,0.5754208754208754,0.4686868686868687,0.4696969696969697,0.0203876074694666,0.2884476585388184,0.2360461767117182,49.08
17,0.4909090909090909,0.4821548821548821,0.5326599326599326,0.5323232323232323,0.5703703703703704,0.5747474747474748,0.4636363636363636,0.4575757575757576,0.0205894152056525,0.2985274523893992,0.234900585492452,56.55
13,0.4905723905723905,0.4878787878787878,0.5350168350168351,0.5346801346801346,0.5727272727272728,0.5592592592592592,0.4505050505050505,0.4562289562289562,0.0228666172827698,0.3122326989968618,0.2349508752028147,62.37
9,0.4882154882154882,0.4905723905723905,0.5292929292929293,0.5296296296296297,0.5552188552188552,0.5589225589225589,0.4457912457912458,0.4407407407407407,0.0226931912893988,0.3316892185211181,0.2339832263390223,52.32
5,0.4835016835016835,0.4787878787878787,0.5168350168350169,0.5057239057239057,0.5505050505050505,0.5511784511784512,0.4346801346801346,0.439057239057239,0.0265900075839266,0.3609624760150909,0.2292699403365453,48.63
1,0.4501683501683501,0.4545454545454545,0.4797979797979798,0.4808080808080808,0.5097643097643098,0.5188552188552189,0.3861952861952862,0.4003367003367003,0.0373800162715609,0.4727100705305735,0.1333642106056213,49.95
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,48.21
