epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.33804713804713804,0.3218855218855219,0.4313131313131313,0.43703703703703706,0.4781144781144781,0.4713804713804714,0.32255892255892255,0.3292929292929293,0.009202095580685942,0.008824663416792949,0.22556756774584452,20.7
27,0.3430976430976431,0.3249158249158249,0.437037037037037,0.4407407407407407,0.464983164983165,0.468013468013468,0.3228956228956229,0.3289562289562289,0.0094205468965836,0.0091288258321583,0.2248120488723119,25.53
25,0.3461279461279461,0.3299663299663299,0.4309764309764309,0.4397306397306397,0.4693602693602693,0.4616161616161616,0.3222222222222222,0.3249158249158249,0.0097796223746682,0.0094537988056739,0.2237757261594136,28.66
23,0.3414141414141414,0.3326599326599326,0.4336700336700336,0.436026936026936,0.467003367003367,0.4696969696969697,0.3212121212121212,0.3242424242424242,0.009963677458293,0.0098172806824247,0.2229709124565124,25.72
21,0.3427609427609427,0.3279461279461279,0.4336700336700336,0.436026936026936,0.4602693602693603,0.4713804713804714,0.3195286195286195,0.3239057239057239,0.0102089241504351,0.0099562502341965,0.2228194961945216,19.16
19,0.3437710437710438,0.3265993265993266,0.4356902356902357,0.4356902356902357,0.4707070707070707,0.4609427609427609,0.3168350168350168,0.3181818181818182,0.0104766833442089,0.0102271445343891,0.2220035262902577,26.66
17,0.3404040404040404,0.3265993265993266,0.4292929292929293,0.4346801346801346,0.472053872053872,0.4727272727272727,0.3185185185185185,0.3205387205387205,0.0107190252610914,0.0105719367663065,0.2212832774718602,31.31
15,0.3336700336700336,0.3242424242424242,0.4262626262626263,0.4269360269360269,0.4619528619528619,0.4612794612794613,0.3144781144781144,0.3175084175084175,0.0111903158970984,0.0111182423060139,0.2196115779876709,28.35
13,0.3316498316498316,0.3154882154882155,0.428956228956229,0.4279461279461279,0.4535353535353535,0.4676767676767677,0.3141414141414141,0.3154882154882155,0.0118137584440079,0.0117761593187848,0.2182025971015294,28.95
11,0.3279461279461279,0.3134680134680134,0.4272727272727272,0.4148148148148148,0.4430976430976431,0.4393939393939394,0.3225589225589225,0.3124579124579124,0.0129261372898759,0.0128755527983109,0.2153459399938583,30.97
9,0.3276094276094276,0.3158249158249158,0.4164983164983165,0.4134680134680135,0.4417508417508417,0.4380471380471381,0.3188552188552188,0.3047138047138047,0.014742811994551,0.0154332329208652,0.2086380857229232,26.3
7,0.3276094276094276,0.3107744107744107,0.4144781144781145,0.4121212121212121,0.434006734006734,0.4185185185185185,0.2781144781144781,0.295959595959596,0.0170012260497701,0.0172139194235205,0.2053000317017237,35.92
5,0.3111111111111111,0.308080808080808,0.4188552188552188,0.4090909090909091,0.4276094276094276,0.4232323232323232,0.27003367003367,0.2845117845117845,0.0191494598852381,0.0194800347213943,0.199307717680931,28.84
3,0.2902356902356902,0.2848484848484848,0.4077441077441077,0.4144781144781145,0.3919191919191919,0.3824915824915825,0.2572390572390572,0.2703703703703703,0.022312164333108,0.0237921523799498,0.1871337991952896,35.74
1,0.2336700336700336,0.241077441077441,0.3912457912457912,0.3868686868686868,0.3589225589225589,0.3565656565656566,0.2427609427609427,0.236026936026936,0.0351204296431734,0.0513369450469811,0.0656008542072595,31.68
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287497206,,,26.78
