epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.47373737373737373,0.4804713804713805,0.5501683501683502,0.560942760942761,0.6074074074074074,0.6016835016835017,0.4858585858585859,0.4835016835016835,0.020202940637593158,0.1956533867518107,0.19739315136273702,16.15
53,0.476094276094276,0.4602693602693603,0.5488215488215489,0.5602693602693603,0.6057239057239058,0.5882154882154882,0.4824915824915824,0.4801346801346801,0.0218344462827033,0.200038081963857,0.1955307691891988,16.9
49,0.468013468013468,0.4629629629629629,0.5606060606060606,0.5555555555555556,0.5925925925925926,0.5848484848484848,0.4801346801346801,0.4821548821548821,0.0222584001528062,0.2050409191449483,0.1932806727488835,17.89
45,0.4818181818181818,0.4814814814814814,0.5582491582491582,0.5511784511784512,0.5976430976430976,0.601010101010101,0.4858585858585859,0.4824915824915824,0.0231078841572968,0.2100902021328608,0.1909992860953013,24.5
41,0.4821548821548821,0.4828282828282828,0.5461279461279461,0.5565656565656566,0.5858585858585859,0.5936026936026936,0.4771043771043771,0.4754208754208754,0.0243103094762902,0.2160851809183756,0.1882402158578237,18.35
37,0.4882154882154882,0.4939393939393939,0.5430976430976431,0.5595959595959596,0.597979797979798,0.5969696969696969,0.4797979797979798,0.4861952861952862,0.0267111799525854,0.22307783806324,0.1847213660875956,19.68
33,0.4942760942760942,0.4952861952861953,0.5437710437710438,0.5555555555555556,0.5855218855218856,0.5865319865319866,0.4777777777777778,0.4831649831649832,0.0273495733565907,0.230851390838623,0.1817355944315592,21.35
29,0.4996632996632996,0.4983164983164983,0.5447811447811448,0.5538720538720538,0.5821548821548822,0.5845117845117845,0.4757575757575757,0.4828282828282828,0.0296453311079931,0.2408527329365412,0.1762273838122685,17.01
25,0.5033670033670034,0.5037037037037037,0.5521885521885522,0.5461279461279461,0.5804713804713805,0.5757575757575758,0.4767676767676768,0.4696969696969697,0.030808999949196,0.2515755951801935,0.1707142719427744,21.82
21,0.5114478114478115,0.4922558922558923,0.5518518518518518,0.5363636363636364,0.571043771043771,0.5781144781144781,0.467003367003367,0.4609427609427609,0.0325436807282229,0.264758333325386,0.1629018875757853,18.63
17,0.5006734006734007,0.4996632996632996,0.5468013468013468,0.5286195286195287,0.5663299663299664,0.571043771043771,0.4565656565656565,0.4595959595959596,0.0385145784833767,0.2823398247559865,0.1519571996927261,21.38
13,0.4882154882154882,0.4932659932659932,0.5360269360269361,0.5306397306397307,0.5683501683501684,0.5734006734006734,0.4454545454545454,0.4538720538720538,0.0449910422399984,0.3060509949525197,0.1303487775723139,20.22
9,0.4757575757575757,0.4774410774410774,0.5202020202020202,0.5198653198653199,0.5397306397306397,0.5437710437710438,0.4282828282828282,0.4279461279461279,0.0707034043186934,0.3375773838361104,0.0816526055733362,21.01
5,0.4286195286195286,0.4279461279461279,0.4868686868686869,0.4946127946127946,0.5144781144781144,0.5057239057239057,0.3801346801346801,0.3750841750841751,0.0753460799676381,0.3734911924997965,0.0541918856402238,22.37
1,0.2754208754208754,0.2828282828282828,0.3861952861952862,0.4087542087542087,0.3468013468013468,0.3646464646464646,0.2245791245791245,0.2191919191919192,0.0778723971630392,0.4728677649497986,0.0064659536533605,27.88
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,22.43
