epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.44511784511784513,0.45420875420875423,0.4730639730639731,0.4643097643097643,0.5033670033670034,0.51010101010101,0.4131313131313131,0.4353535353535353,0.0329012484430314,0.2632427889108658,0.19650497098763783,26.41
27,0.4296296296296296,0.4481481481481481,0.4797979797979798,0.4632996632996633,0.5178451178451179,0.4993265993265993,0.4164983164983165,0.4242424242424242,0.0342058391272227,0.2661172823111216,0.1935939912001291,23.69
25,0.436026936026936,0.4491582491582491,0.4764309764309764,0.4632996632996633,0.5141414141414141,0.5144781144781144,0.4148148148148148,0.4279461279461279,0.0328873515982663,0.2724216584364573,0.1922941893339157,21.1
23,0.4494949494949495,0.4538720538720538,0.4808080808080808,0.4777777777777778,0.5107744107744108,0.5013468013468013,0.4198653198653199,0.4367003367003367,0.0319000110956534,0.2795111525058746,0.1906756150722503,27.86
21,0.4481481481481481,0.4538720538720538,0.4740740740740741,0.4804713804713805,0.5114478114478115,0.5006734006734007,0.4188552188552188,0.4303030303030303,0.0342036331929332,0.2840675028165181,0.1896720961729685,21.06
19,0.4494949494949495,0.4518518518518518,0.4744107744107744,0.47003367003367,0.5161616161616162,0.5104377104377105,0.4164983164983165,0.4272727272727272,0.0371657701946967,0.2926985347270965,0.1863208119074503,23.01
17,0.4316498316498317,0.4511784511784512,0.4814814814814814,0.4734006734006734,0.5084175084175084,0.5111111111111111,0.4168350168350168,0.4326599326599326,0.0367846919246825,0.2982630240917205,0.1828868407011032,24.18
15,0.4582491582491582,0.4643097643097643,0.4703703703703704,0.4774410774410774,0.5057239057239057,0.5047138047138047,0.4104377104377104,0.4309764309764309,0.0372302732786054,0.3067545648415883,0.1764849897225698,21.72
13,0.4447811447811448,0.4595959595959596,0.4754208754208754,0.4737373737373737,0.51010101010101,0.5161616161616162,0.4252525252525252,0.434006734006734,0.0370530539405652,0.316642753680547,0.1726236289739608,28.99
11,0.431986531986532,0.4451178451178451,0.4754208754208754,0.4787878787878787,0.5242424242424243,0.5016835016835017,0.4084175084175084,0.4178451178451178,0.0490996394815919,0.3275980313618978,0.1679518423477808,26.08
9,0.4437710437710437,0.4441077441077441,0.4818181818181818,0.4619528619528619,0.5124579124579125,0.5053872053872054,0.4037037037037037,0.4228956228956229,0.041453771399033,0.3394470489025116,0.1563943274815877,28.76
7,0.4316498316498317,0.4498316498316498,0.476094276094276,0.4599326599326599,0.5043771043771044,0.5067340067340067,0.3976430976430976,0.4131313131313131,0.0474821421818983,0.3564879945913951,0.1464924617608388,29.5
5,0.4117845117845118,0.4208754208754209,0.4612794612794613,0.4636363636363636,0.4956228956228956,0.5033670033670034,0.3912457912457912,0.3973063973063973,0.0543233369399345,0.3746005876859029,0.1219076715906461,23.15
3,0.4074074074074074,0.4171717171717172,0.4518518518518518,0.4414141414141414,0.4912457912457912,0.4919191919191919,0.367003367003367,0.3720538720538721,0.0639203689979194,0.4011676164468129,0.0955197028319041,26.15
1,0.3525252525252525,0.3747474747474748,0.4121212121212121,0.4111111111111111,0.4444444444444444,0.4488215488215488,0.3242424242424242,0.3323232323232323,0.067021877890317,0.4786621193091074,0.0660729835927486,24.02
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,24.58
