epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.26835016835016834,0.2676767676767677,0.3835016835016835,0.3824915824915825,0.4531986531986532,0.45420875420875423,0.33535353535353535,0.3434343434343434,0.005144291463081409,0.005016856230795384,0.23425651609897613,26.0
27,0.2707070707070707,0.2754208754208754,0.3855218855218855,0.3791245791245791,0.4592592592592592,0.4558922558922559,0.331986531986532,0.3447811447811448,0.0054849372220558,0.0052992841663459,0.233600062529246,28.5
25,0.271043771043771,0.2686868686868687,0.3872053872053872,0.3797979797979798,0.4558922558922559,0.4447811447811448,0.3410774410774411,0.3478114478114478,0.0055686480689919,0.0054462613227466,0.233159011999766,31.36
23,0.2767676767676768,0.272053872053872,0.3909090909090909,0.3818181818181818,0.4535353535353535,0.4531986531986532,0.3434343434343434,0.3518518518518518,0.0057443361853449,0.0056264961945513,0.2328184316555659,27.13
21,0.2771043771043771,0.2774410774410774,0.3905723905723905,0.3841750841750841,0.4569023569023569,0.4663299663299663,0.3417508417508417,0.3478114478114478,0.0059656158460181,0.005889953499039,0.2319356570641199,25.91
19,0.2771043771043771,0.2808080808080808,0.3909090909090909,0.3865319865319865,0.4555555555555555,0.4461279461279461,0.3367003367003367,0.3468013468013468,0.0063187797788735,0.0061460838715235,0.2318162389596303,27.93
17,0.2831649831649832,0.2898989898989899,0.3885521885521885,0.3875420875420875,0.4619528619528619,0.4646464646464646,0.335016835016835,0.3451178451178451,0.0065864995882894,0.0066072859056293,0.2310517332951227,27.88
15,0.2835016835016835,0.2909090909090909,0.3875420875420875,0.3882154882154882,0.4579124579124579,0.4612794612794613,0.3367003367003367,0.3444444444444444,0.0070412873851257,0.0069338062219321,0.2297810560464859,28.3
13,0.2855218855218855,0.2949494949494949,0.3898989898989899,0.3861952861952862,0.4781144781144781,0.463973063973064,0.3343434343434343,0.3410774410774411,0.0077712776703465,0.0075367942204078,0.2287504953145981,30.38
11,0.296969696969697,0.2892255892255892,0.3841750841750841,0.3841750841750841,0.4730639730639731,0.4569023569023569,0.3239057239057239,0.3387205387205387,0.0082934712379059,0.0082567604755361,0.227377944389979,29.85
9,0.3037037037037037,0.3016835016835016,0.3858585858585858,0.3841750841750841,0.4673400673400673,0.4585858585858586,0.3222222222222222,0.3424242424242424,0.0091877074872489,0.009290471393615,0.2245405292510986,37.2
7,0.3097643097643097,0.3104377104377104,0.3851851851851852,0.3872053872053872,0.467003367003367,0.4572390572390572,0.3188552188552188,0.3387205387205387,0.0103067133838697,0.0104216812426845,0.2219315030177434,27.67
5,0.3299663299663299,0.3202020202020202,0.3821548821548821,0.3848484848484848,0.4629629629629629,0.4619528619528619,0.3164983164983165,0.3437710437710438,0.0118879251972793,0.012125014103949,0.2182317185401916,31.28
3,0.3218855218855219,0.3279461279461279,0.3882154882154882,0.3767676767676767,0.4397306397306397,0.4545454545454545,0.3154882154882155,0.3276094276094276,0.014627574132441,0.0155374144390225,0.2096845205624898,20.62
1,0.305050505050505,0.2952861952861952,0.3824915824915825,0.3707070707070707,0.4353535353535353,0.4326599326599326,0.2801346801346801,0.2841750841750842,0.0237136005256887,0.0362597640107075,0.1378945789757805,20.52
0,0.2754208754208754,0.2878787878787879,0.3478114478114478,0.3501683501683502,0.434006734006734,0.4306397306397306,0.3033670033670033,0.302020202020202,0.0641108021126864,,,18.51
