epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.31986531986531985,0.31683501683501686,0.38417508417508417,0.3952861952861953,0.401010101010101,0.41548821548821546,0.3265993265993266,0.3323232323232323,0.03225861243294886,0.0016437876038253307,0.24852543883025646,16.98
2633,0.3215488215488215,0.3205387205387205,0.3882154882154882,0.3936026936026936,0.4185185185185185,0.4134680134680135,0.3276094276094276,0.331986531986532,0.0321773245143265,0.0016177855723071,0.2486238051205873,16.16
2445,0.3269360269360269,0.3228956228956229,0.3929292929292929,0.3962962962962963,0.4141414141414141,0.4185185185185185,0.3279461279461279,0.332996632996633,0.0316141858948378,0.0017501238326076,0.2479282654821872,19.7
2257,0.3276094276094276,0.3208754208754208,0.3962962962962963,0.3983164983164983,0.4151515151515151,0.4178451178451178,0.3286195286195286,0.334006734006734,0.031403066487867,0.0017464815755374,0.2476229593157768,19.65
2069,0.3276094276094276,0.3225589225589225,0.3949494949494949,0.3922558922558922,0.4144781144781145,0.4252525252525252,0.3259259259259259,0.334006734006734,0.0312188474550763,0.0017718206363497,0.2488902229815721,17.99
1881,0.3245791245791246,0.3228956228956229,0.3932659932659932,0.3895622895622895,0.4124579124579124,0.4208754208754209,0.3262626262626262,0.3336700336700336,0.0309429343650861,0.001823736631195,0.2480989899486303,17.23
1693,0.3282828282828283,0.3269360269360269,0.3895622895622895,0.3986531986531986,0.4239057239057239,0.4235690235690236,0.3279461279461279,0.3346801346801347,0.0298603186995902,0.0024535146658308,0.2486983574926853,16.77
1505,0.3272727272727272,0.3299663299663299,0.3962962962962963,0.3996632996632996,0.4127946127946127,0.4242424242424242,0.3259259259259259,0.3326599326599326,0.0294338441511771,0.0020259414741303,0.2488111294806003,17.46
1317,0.3259259259259259,0.3326599326599326,0.401010101010101,0.396969696969697,0.4235690235690236,0.4239057239057239,0.3239057239057239,0.3313131313131313,0.0292218588722694,0.0020391245489008,0.2465252336114645,17.41
1129,0.3306397306397306,0.332996632996633,0.4006734006734007,0.3946127946127946,0.4279461279461279,0.4235690235690236,0.3228956228956229,0.3306397306397306,0.0286330492045485,0.0022349203354679,0.2469299416989088,21.76
941,0.3336700336700336,0.3269360269360269,0.3983164983164983,0.3929292929292929,0.4134680134680135,0.4296296296296296,0.3195286195286195,0.3299663299663299,0.0275832191936764,0.0025909359392244,0.243707537651062,19.08
753,0.3279461279461279,0.3255892255892256,0.3902356902356902,0.3922558922558922,0.4178451178451178,0.4276094276094276,0.3188552188552188,0.3259259259259259,0.0261003009571328,0.0026870660949498,0.2459583356976509,15.25
565,0.330976430976431,0.3316498316498316,0.4053872053872054,0.4047138047138047,0.4333333333333333,0.4313131313131313,0.3202020202020202,0.3212121212121212,0.0252347742645715,0.0053832553094252,0.2427547704428434,18.51
377,0.3303030303030303,0.3326599326599326,0.402020202020202,0.401010101010101,0.4380471380471381,0.4430976430976431,0.3124579124579124,0.3117845117845118,0.0223119448056547,0.0041484001558274,0.2419416680932045,13.26
189,0.3313131313131313,0.3228956228956229,0.4154882154882154,0.4063973063973064,0.4353535353535353,0.439057239057239,0.307070707070707,0.304040404040404,0.0175973854423045,0.0067339150118641,0.2360534910112619,17.53
1,0.2629629629629629,0.2693602693602693,0.3959595959595959,0.3898989898989899,0.3952861952861953,0.4047138047138047,0.2478114478114478,0.2420875420875421,0.0634409754965487,0.0660062222741544,2.347674058000848e-05,26.07
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293093867,,,20.05
