epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.24074074074074073,0.24074074074074073,0.3720538720538721,0.36094276094276095,0.4313131313131313,0.4262626262626263,0.3303030303030303,0.33636363636363636,0.002099964372130511,0.0021398508896430333,0.2415779374639193,23.69
27,0.2383838383838384,0.2444444444444444,0.369023569023569,0.3599326599326599,0.4420875420875421,0.4269360269360269,0.3306397306397306,0.3387205387205387,0.0021348685089442,0.0021610766958134,0.2414831515153249,20.93
25,0.241077441077441,0.2441077441077441,0.371043771043771,0.3616161616161616,0.4252525252525252,0.4255892255892256,0.335016835016835,0.338047138047138,0.0021816885181939,0.0021948520739873,0.2414632241527239,27.48
23,0.239057239057239,0.2444444444444444,0.3707070707070707,0.3619528619528619,0.4387205387205387,0.4282828282828282,0.334006734006734,0.3383838383838384,0.0022508090671704,0.0022341936645098,0.2414368086457252,22.84
21,0.2481481481481481,0.2447811447811448,0.371043771043771,0.3636363636363636,0.4434343434343434,0.4377104377104377,0.334006734006734,0.3393939393939394,0.0022973103854444,0.0023021746892482,0.2412629934151967,19.54
19,0.2424242424242424,0.2444444444444444,0.374074074074074,0.3646464646464646,0.441077441077441,0.437037037037037,0.3303030303030303,0.3356902356902357,0.0023772254553962,0.0023700134414248,0.2410850628018379,25.32
17,0.2437710437710437,0.2505050505050505,0.371043771043771,0.3639730639730639,0.4441077441077441,0.4430976430976431,0.3316498316498316,0.3383838383838384,0.0025022106107033,0.0024596756251218,0.240940704524517,23.42
15,0.2457912457912457,0.2464646464646464,0.3666666666666666,0.3649831649831649,0.4491582491582491,0.4387205387205387,0.3316498316498316,0.3434343434343434,0.0025033650578199,0.0025752165069182,0.2405821343461672,27.07
13,0.2434343434343434,0.2404040404040404,0.3696969696969697,0.3663299663299663,0.4531986531986532,0.434006734006734,0.334006734006734,0.3407407407407407,0.0027071358466464,0.0027207232415676,0.2403689965605736,24.88
11,0.2447811447811448,0.2461279461279461,0.3656565656565657,0.3734006734006734,0.4434343434343434,0.4424242424242424,0.331986531986532,0.3451178451178451,0.0028849397591591,0.0029168902017797,0.2400720042188962,27.14
9,0.238047138047138,0.237037037037037,0.3717171717171717,0.3754208754208754,0.4579124579124579,0.4346801346801346,0.3336700336700336,0.3525252525252525,0.003196628469408,0.0032056745045507,0.2393837105035781,25.37
7,0.2545454545454545,0.2417508417508417,0.3707070707070707,0.3760942760942761,0.4545454545454545,0.441077441077441,0.3313131313131313,0.3461279461279461,0.0034970760012134,0.0035645607697467,0.2387978064417839,26.08
5,0.2548821548821549,0.2528619528619528,0.3811447811447811,0.3848484848484848,0.4552188552188552,0.4464646464646464,0.3299663299663299,0.3478114478114478,0.0039593485555384,0.0042709613439316,0.2372974416812261,27.7
3,0.2673400673400673,0.2676767676767677,0.3777777777777777,0.3848484848484848,0.4683501683501683,0.4562289562289562,0.332996632996633,0.3430976430976431,0.0051462683904433,0.005721735033517,0.2342281456788381,23.83
1,0.3037037037037037,0.2979797979797979,0.3875420875420875,0.3845117845117845,0.4727272727272727,0.4693602693602693,0.3279461279461279,0.3494949494949494,0.0091742543680643,0.0150504138705631,0.2104717346178755,23.81
0,0.2754208754208754,0.2878787878787879,0.3478114478114478,0.3501683501683502,0.434006734006734,0.4306397306397306,0.3033670033670033,0.302020202020202,0.0641108021126864,,,23.68
