epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.45791245791245794,0.45454545454545453,0.5255892255892256,0.5134680134680135,0.5511784511784512,0.5420875420875421,0.45185185185185184,0.4430976430976431,0.02081598169426723,0.24560757005214692,0.20274764490127564,29.36
27,0.4622895622895623,0.4565656565656565,0.532996632996633,0.5218855218855218,0.5508417508417508,0.5555555555555556,0.4562289562289562,0.4434343434343434,0.0208683478055425,0.2498010632594426,0.2018414166371027,32.92
25,0.4582491582491582,0.4528619528619528,0.5292929292929293,0.5252525252525253,0.5444444444444444,0.5498316498316498,0.4461279461279461,0.4420875420875421,0.0208095833328329,0.2538785391251246,0.1994925512472788,29.96
23,0.4606060606060606,0.4511784511784512,0.531986531986532,0.5255892255892256,0.5498316498316498,0.5555555555555556,0.4437710437710437,0.4468013468013468,0.0232730021908694,0.2588778320948283,0.1965425159136454,26.37
21,0.4575757575757576,0.4592592592592592,0.5255892255892256,0.5164983164983165,0.5417508417508418,0.5464646464646464,0.4464646464646464,0.4434343434343434,0.0220108079140076,0.2644353652000427,0.1935775891542434,30.14
19,0.4676767676767677,0.4538720538720538,0.5191919191919192,0.5168350168350169,0.5538720538720538,0.5521885521885522,0.4434343434343434,0.4393939393939394,0.0243197006254488,0.2706018940607707,0.1903104097445805,33.55
17,0.463973063973064,0.4619528619528619,0.5218855218855218,0.5191919191919192,0.5478114478114479,0.5488215488215489,0.4387205387205387,0.4488215488215488,0.024179424068247,0.2776815634568532,0.1857602962652842,31.31
15,0.4548821548821549,0.4585858585858586,0.5154882154882154,0.5164983164983165,0.5474747474747474,0.5430976430976431,0.4377104377104377,0.4437710437710437,0.024609122921582,0.2860801427364349,0.1800213443040847,26.24
13,0.4538720538720538,0.4666666666666667,0.5148148148148148,0.5111111111111111,0.5461279461279461,0.538047138047138,0.4427609427609427,0.4373737373737373,0.0283510157338891,0.2962852527300517,0.1712555887699127,25.04
11,0.4629629629629629,0.4622895622895623,0.5077441077441077,0.5070707070707071,0.5313131313131313,0.539057239057239,0.4276094276094276,0.4326599326599326,0.031990282247455,0.3091263184547424,0.1600223758220672,28.54
9,0.4592592592592592,0.468013468013468,0.4969696969696969,0.4952861952861953,0.5255892255892256,0.5245791245791246,0.4212121212121212,0.4272727272727272,0.038096730340914,0.3264736439387004,0.1408191627860069,26.45
7,0.4424242424242424,0.434006734006734,0.4905723905723905,0.4855218855218855,0.5148148148148148,0.5114478114478115,0.401010101010101,0.4104377104377104,0.0536947428690497,0.3502474009195963,0.0980898643533388,29.06
5,0.4178451178451178,0.4171717171717172,0.4875420875420875,0.468013468013468,0.5013468013468013,0.5077441077441077,0.3727272727272727,0.3959595959595959,0.0656490293438968,0.3780249189535777,0.0509273648162682,28.7
3,0.3774410774410774,0.3784511784511784,0.4494949494949495,0.4427609427609427,0.4589225589225589,0.4632996632996633,0.3377104377104377,0.334006734006734,0.0707320403737772,0.4182726355393728,0.0200041715527574,32.94
1,0.2404040404040404,0.2579124579124579,0.3148148148148148,0.3013468013468013,0.3171717171717171,0.303030303030303,0.1407407407407407,0.1326599326599326,0.0713524536740822,0.4678335477511088,0.0017874589381268,31.34
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.06391832872987,,,33.47
