epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.22087542087542086,0.2228956228956229,0.36195286195286197,0.35454545454545455,0.3747474747474748,0.3811447811447811,0.31616161616161614,0.30572390572390573,0.03158055421553856,0.07131001353263855,0.23270420543849468,49.36
2633,0.2208754208754208,0.2195286195286195,0.365993265993266,0.3528619528619529,0.3828282828282828,0.3872053872053872,0.3178451178451178,0.3127946127946128,0.0312361597889111,0.0762701630592346,0.2312448564916849,57.24
2445,0.2215488215488215,0.2202020202020202,0.3656565656565657,0.3643097643097643,0.3814814814814815,0.3821548821548821,0.3215488215488215,0.3138047138047138,0.0309709798855637,0.0757929980754852,0.232149576768279,51.5
2257,0.2249158249158249,0.2202020202020202,0.3595959595959596,0.3542087542087542,0.3841750841750841,0.397979797979798,0.3171717171717171,0.3185185185185185,0.0311202667355802,0.0754790678620338,0.2331747319549322,43.72
2069,0.2249158249158249,0.2198653198653198,0.3622895622895623,0.3589225589225589,0.3767676767676767,0.3858585858585858,0.3239057239057239,0.3181818181818182,0.0308852699315622,0.0779705345630645,0.2318481188267469,61.96
1881,0.2252525252525252,0.2218855218855218,0.3653198653198653,0.3643097643097643,0.3801346801346801,0.3851851851851852,0.3225589225589225,0.3195286195286195,0.0298214296034502,0.0760284811258316,0.232351453974843,38.91
1693,0.2303030303030303,0.2228956228956229,0.3616161616161616,0.3653198653198653,0.3898989898989899,0.3919191919191919,0.3249158249158249,0.3198653198653198,0.0297673454121099,0.0802846625447273,0.2311703693121671,58.7
1505,0.238047138047138,0.2218855218855218,0.365993265993266,0.3636363636363636,0.3858585858585858,0.3905723905723905,0.3195286195286195,0.3212121212121212,0.0300479073136991,0.0831347331404686,0.2317823339253664,53.02
1317,0.2387205387205387,0.2279461279461279,0.3619528619528619,0.3585858585858585,0.3922558922558922,0.3895622895622895,0.3185185185185185,0.3242424242424242,0.0287701011160603,0.0865748673677444,0.2312012687325477,53.94
1129,0.2525252525252525,0.2299663299663299,0.3612794612794612,0.3723905723905724,0.3848484848484848,0.3828282828282828,0.3175084175084175,0.3228956228956229,0.0287192272945418,0.0840239226818084,0.231119493022561,31.91
941,0.2538720538720538,0.2265993265993266,0.373063973063973,0.3643097643097643,0.3841750841750841,0.3932659932659932,0.3181818181818182,0.3252525252525252,0.0282008575331783,0.0907607674598693,0.2323073111474514,16.38
753,0.2491582491582491,0.232996632996633,0.3747474747474748,0.3676767676767676,0.3915824915824916,0.3811447811447811,0.3198653198653198,0.3245791245791246,0.0277476819103077,0.0979478284716606,0.228240143507719,24.22
565,0.2569023569023569,0.234006734006734,0.3723905723905724,0.3599326599326599,0.3993265993265993,0.3996632996632996,0.3202020202020202,0.3249158249158249,0.0271485802183195,0.1005010232329368,0.2296141069382429,16.75
377,0.2622895622895623,0.2535353535353535,0.3747474747474748,0.3579124579124579,0.4053872053872054,0.4003367003367003,0.3158249158249158,0.3242424242424242,0.0263878699014919,0.1158764064311981,0.2302912436425686,20.21
189,0.2713804713804714,0.2643097643097643,0.3861952861952862,0.3801346801346801,0.4138047138047138,0.4228956228956229,0.3195286195286195,0.3296296296296296,0.0251106754785691,0.138890691101551,0.2290886435657739,22.02
1,0.2888888888888888,0.2831649831649832,0.4063973063973064,0.4026936026936027,0.4265993265993266,0.428956228956229,0.2905723905723906,0.2791245791245791,0.0660866724052607,0.8519560247659683,0.0707933739759028,30.34
0,0.2814814814814815,0.2771043771043771,0.3949494949494949,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,21.19
