epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3202020202020202,0.31616161616161614,0.39191919191919194,0.3942760942760943,0.4094276094276094,0.4057239057239057,0.2814814814814815,0.28215488215488216,0.08988646601804831,0.47348981723189354,0.07111591380089521,13.0
27,0.3188552188552188,0.3053872053872054,0.3855218855218855,0.398989898989899,0.4131313131313131,0.4127946127946127,0.2686868686868687,0.2737373737373737,0.0901615582737363,0.474612969905138,0.0734444903209805,14.7
25,0.3195286195286195,0.3215488215488215,0.3949494949494949,0.4124579124579124,0.4090909090909091,0.4228956228956229,0.2579124579124579,0.268013468013468,0.0882402091530245,0.4828231744468212,0.0688377255573868,15.68
23,0.3208754208754208,0.3090909090909091,0.4,0.3848484848484848,0.4117845117845118,0.4175084175084175,0.2542087542087542,0.2508417508417508,0.0927112465112289,0.4783494733273983,0.0671375095844268,13.37
21,0.303030303030303,0.302020202020202,0.3723905723905724,0.3774410774410774,0.397979797979798,0.397979797979798,0.2420875420875421,0.2478114478114478,0.0918640120494217,0.482341680675745,0.069189460016787,13.93
19,0.3114478114478115,0.3087542087542088,0.3892255892255892,0.3747474747474748,0.3986531986531986,0.3912457912457912,0.231986531986532,0.2447811447811448,0.0922822280527219,0.4933745563030243,0.0586617579683661,12.53
17,0.3111111111111111,0.3185185185185185,0.3875420875420875,0.3976430976430976,0.402020202020202,0.4094276094276094,0.2525252525252525,0.2582491582491582,0.0895424498440317,0.4945889189839363,0.0598908490501344,14.52
15,0.3249158249158249,0.3121212121212121,0.3895622895622895,0.3878787878787879,0.4131313131313131,0.4067340067340067,0.2414141414141414,0.2441077441077441,0.0882654375864811,0.4928939528763294,0.0599799077026546,14.37
13,0.308080808080808,0.3037037037037037,0.3838383838383838,0.3821548821548821,0.402020202020202,0.3966329966329966,0.2299663299663299,0.234006734006734,0.0921867044897316,0.5010074898600578,0.051172302570194,14.34
11,0.2801346801346801,0.2966329966329966,0.3774410774410774,0.3707070707070707,0.3956228956228956,0.3831649831649831,0.2181818181818181,0.2225589225589225,0.0900166587603028,0.5019654929637909,0.0444168141111731,14.35
9,0.3,0.2952861952861952,0.3835016835016835,0.37003367003367,0.397979797979798,0.3936026936026936,0.2178451178451178,0.2026936026936027,0.0931179046657326,0.5136260986328125,0.0439827879890799,15.73
7,0.296969696969697,0.2973063973063973,0.3821548821548821,0.3764309764309764,0.403030303030303,0.4,0.2026936026936027,0.1962962962962963,0.0984864392273167,0.5140471123158932,0.0389486285857856,17.63
5,0.3286195286195286,0.3097643097643097,0.3936026936026936,0.3959595959595959,0.4191919191919191,0.4168350168350168,0.2,0.1902356902356902,0.0969995602462473,0.5295036807656288,0.0267216516658663,15.26
3,0.3101010101010101,0.3063973063973064,0.3784511784511784,0.3872053872053872,0.4313131313131313,0.4205387205387205,0.2424242424242424,0.2461279461279461,0.1108083676010846,0.5510708466172218,0.0312043309677392,14.98
1,0.298989898989899,0.305050505050505,0.3962962962962963,0.4101010101010101,0.434006734006734,0.4397306397306397,0.2589225589225589,0.2632996632996633,0.0682621725221192,0.655139185488224,0.0506425639614462,11.65
0,0.2979797979797979,0.2956228956228956,0.4053872053872054,0.4026936026936027,0.441077441077441,0.4424242424242424,0.2808080808080808,0.2845117845117845,0.0634872805902843,,,10.97
