epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2127946127946128,0.2111111111111111,0.3218855218855219,0.3346801346801347,0.3,0.31851851851851853,0.11481481481481481,0.11784511784511785,0.3065686241771569,0.4191393777728081,0.014850003470201045,16.51
27,0.2080808080808081,0.2101010101010101,0.3851851851851852,0.3848484848484848,0.3622895622895623,0.3545454545454545,0.1696969696969697,0.169023569023569,0.2819547384289187,0.3990215882658958,0.0041695351537782,31.73
25,0.2043771043771043,0.2111111111111111,0.2952861952861952,0.3127946127946128,0.2750841750841751,0.2919191919191919,0.1144781144781144,0.1141414141414141,0.2843264609734076,0.3889979012310505,0.0026340359545429,14.05
23,0.2164983164983165,0.2191919191919192,0.2966329966329966,0.3026936026936027,0.2811447811447811,0.2929292929292929,0.1141414141414141,0.1141414141414141,0.2897903885871013,0.3998815342783928,0.0020471841853577,17.07
21,0.2215488215488215,0.2225589225589225,0.303030303030303,0.307070707070707,0.2841750841750842,0.298989898989899,0.1148148148148148,0.1181818181818181,0.2641917873921657,0.3712525330483913,0.0038911112933419,17.31
19,0.2158249158249158,0.2262626262626262,0.3195286195286195,0.3286195286195286,0.2925925925925925,0.304040404040404,0.1154882154882154,0.1171717171717171,0.2561515985754836,0.381927166134119,0.003191452982719,20.58
17,0.2235690235690235,0.2313131313131313,0.3205387205387205,0.334006734006734,0.2888888888888888,0.3026936026936027,0.1141414141414141,0.1164983164983165,0.2472603361570602,0.3714942969381809,0.0024398231180384,21.39
15,0.2225589225589225,0.237037037037037,0.3111111111111111,0.3175084175084175,0.2983164983164983,0.301010101010101,0.1138047138047138,0.1154882154882154,0.2551670708357758,0.3627201542258262,0.0016919452900765,16.92
13,0.2205387205387205,0.2279461279461279,0.3252525252525252,0.3279461279461279,0.3111111111111111,0.3195286195286195,0.1158249158249158,0.1178451178451178,0.2545933941805977,0.3665349073708057,0.0045918564428575,16.69
11,0.2215488215488215,0.2282828282828282,0.3346801346801347,0.334006734006734,0.3171717171717171,0.3185185185185185,0.1168350168350168,0.1188552188552188,0.2478597849660402,0.3807964846491813,0.0056650437181815,18.73
9,0.2262626262626262,0.2316498316498316,0.3259259259259259,0.331986531986532,0.3067340067340067,0.3191919191919192,0.1185185185185185,0.1188552188552188,0.240289746021081,0.3811592385172844,0.0027539488801267,15.77
7,0.2313131313131313,0.239057239057239,0.3383838383838384,0.3393939393939394,0.3154882154882155,0.3121212121212121,0.1252525252525252,0.1245791245791245,0.2322922417262096,0.3689039535820484,0.0050539182848297,16.29
5,0.236026936026936,0.2235690235690235,0.3481481481481481,0.3511784511784512,0.3239057239057239,0.3181818181818182,0.136026936026936,0.1363636363636363,0.2234419510430171,0.3770078308880329,0.0077673607156611,16.87
3,0.2299663299663299,0.231986531986532,0.3649831649831649,0.3619528619528619,0.3373737373737374,0.3430976430976431,0.1474747474747474,0.1454545454545454,0.2403578546235658,0.3985845819115639,0.0099394121207296,21.88
1,0.2242424242424242,0.2397306397306397,0.396969696969697,0.3824915824915825,0.3646464646464646,0.3505050505050505,0.2003367003367003,0.1996632996632996,0.2358620936980679,0.4510616324841976,0.0141486802240251,29.04
0,0.2754208754208754,0.2878787878787879,0.3478114478114478,0.3501683501683502,0.434006734006734,0.4306397306397306,0.3033670033670033,0.302020202020202,0.0641108021126864,,,21.36
