epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.20841750841750842,0.20976430976430976,0.3602693602693603,0.35084175084175084,0.39057239057239057,0.365993265993266,0.3205387205387205,0.3175084175084175,0.0311502765394337,0.07070916146039963,0.23518080078065395,50.66
2633,0.2121212121212121,0.2178451178451178,0.3663299663299663,0.3518518518518518,0.3771043771043771,0.369023569023569,0.3225589225589225,0.3161616161616161,0.030983630590948,0.0716671422123909,0.2337196841835975,49.16
2445,0.2161616161616161,0.2228956228956229,0.3703703703703703,0.3515151515151515,0.3808080808080808,0.3818181818181818,0.3171717171717171,0.3218855218855219,0.0304698898600907,0.0780233144760131,0.2338550891727209,43.14
2257,0.2151515151515151,0.2228956228956229,0.3686868686868687,0.3488215488215488,0.3848484848484848,0.3727272727272727,0.3218855218855219,0.3181818181818182,0.0311589446415062,0.074327751994133,0.234996173530817,48.88
2069,0.2195286195286195,0.2262626262626262,0.3632996632996633,0.3437710437710438,0.3818181818181818,0.3845117845117845,0.3232323232323232,0.3205387205387205,0.0301262651194634,0.0773871764540672,0.2331801895052194,46.4
1881,0.2154882154882154,0.2245791245791245,0.3649831649831649,0.3531986531986532,0.3868686868686868,0.3855218855218855,0.3225589225589225,0.3228956228956229,0.029336721366718,0.0811195150017738,0.2336481679230928,50.72
1693,0.2161616161616161,0.2242424242424242,0.365993265993266,0.3521885521885521,0.4023569023569023,0.3831649831649831,0.3265993265993266,0.3212121212121212,0.0293992036659118,0.0779878571629524,0.2341589033603668,41.64
1505,0.2212121212121212,0.231986531986532,0.3720538720538721,0.3619528619528619,0.3892255892255892,0.3835016835016835,0.3262626262626262,0.3255892255892256,0.0288150553785092,0.0806543305516243,0.2340926695615053,55.26
1317,0.2171717171717171,0.2262626262626262,0.3727272727272727,0.3569023569023569,0.4023569023569023,0.3797979797979798,0.3259259259259259,0.3292929292929293,0.0287721014182955,0.0838896334171295,0.2315762881189584,51.11
1129,0.2188552188552188,0.2232323232323232,0.3744107744107744,0.3552188552188552,0.3949494949494949,0.3905723905723905,0.3191919191919192,0.3296296296296296,0.028647384098458,0.0864178389310836,0.2333942465484142,43.13
941,0.2346801346801346,0.2346801346801346,0.3734006734006734,0.3619528619528619,0.3878787878787879,0.3939393939393939,0.3232323232323232,0.3299663299663299,0.0279408843119233,0.0907006785273552,0.2317961771041155,69.74
753,0.2343434343434343,0.2346801346801346,0.3784511784511784,0.3616161616161616,0.4,0.3902356902356902,0.3265993265993266,0.3289562289562289,0.0276935323841247,0.0976411700248718,0.232330072671175,56.47
565,0.2383838383838384,0.241077441077441,0.3767676767676767,0.3616161616161616,0.4077441077441077,0.4026936026936027,0.3242424242424242,0.3292929292929293,0.0268400010403053,0.1034709736704826,0.2326142191886901,45.6
377,0.2468013468013468,0.2461279461279461,0.3757575757575757,0.3804713804713804,0.3892255892255892,0.4067340067340067,0.3252525252525252,0.3303030303030303,0.0264178658893487,0.1134919300675392,0.2314815614372491,48.14
189,0.265993265993266,0.265993265993266,0.3804713804713804,0.3885521885521885,0.3915824915824916,0.4148148148148148,0.3286195286195286,0.3265993265993266,0.025363985961882,0.1394110843539238,0.2319250628352165,37.9
1,0.2993265993265993,0.2872053872053872,0.396969696969697,0.403030303030303,0.4343434343434343,0.4367003367003367,0.3023569023569024,0.2929292929292929,0.0643274383569801,0.8626911789178848,0.0854798108339309,56.35
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,46.1
