epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.4521885521885522,0.4393939393939394,0.4653198653198653,0.45555555555555555,0.4723905723905724,0.4764309764309764,0.37676767676767675,0.3744107744107744,0.032420878703863114,0.18553075313568115,0.19605867942174277,9.02
267,0.4555555555555555,0.4471380471380471,0.4686868686868687,0.4686868686868687,0.4868686868686869,0.4764309764309764,0.3801346801346801,0.374074074074074,0.0331880238840148,0.1883280366659164,0.1938438848654429,11.47
248,0.4585858585858586,0.4474747474747474,0.4696969696969697,0.4589225589225589,0.4777777777777778,0.4686868686868687,0.3835016835016835,0.3723905723905724,0.0328838891758323,0.1894145065546035,0.1934337075551351,12.07
229,0.4498316498316498,0.4494949494949495,0.4636363636363636,0.4552188552188552,0.471043771043771,0.4744107744107744,0.3794612794612794,0.373063973063973,0.0330823213589869,0.1928433992465337,0.1916272809108098,12.28
210,0.4447811447811448,0.4393939393939394,0.4602693602693603,0.468013468013468,0.4777777777777778,0.4915824915824915,0.3818181818181818,0.3797979797979798,0.0333832499189021,0.197087318499883,0.1899334015448888,11.04
191,0.4528619528619528,0.4545454545454545,0.4656565656565656,0.4663299663299663,0.4747474747474747,0.4865319865319865,0.3845117845117845,0.3771043771043771,0.0330810663364761,0.1989351117610931,0.1865723880132039,11.5
172,0.4505050505050505,0.4521885521885522,0.463973063973064,0.463973063973064,0.4851851851851851,0.4872053872053872,0.3811447811447811,0.3777777777777777,0.0345993324168039,0.2034062149127324,0.1840935566027959,13.36
153,0.4579124579124579,0.4437710437710437,0.4676767676767677,0.4643097643097643,0.4861952861952862,0.4828282828282828,0.3734006734006734,0.3717171717171717,0.0343545258283403,0.2070167994499206,0.1813933338721593,15.15
134,0.4498316498316498,0.4373737373737373,0.4737373737373737,0.463973063973064,0.4747474747474747,0.4828282828282828,0.3750841750841751,0.371043771043771,0.0354992450044538,0.2124319006999333,0.1775048995018005,14.41
115,0.4562289562289562,0.4397306397306397,0.4636363636363636,0.4626262626262626,0.4962962962962963,0.4895622895622896,0.3791245791245791,0.3734006734006734,0.036016416380291,0.2186717317501703,0.172436383763949,13.06
96,0.4441077441077441,0.4336700336700336,0.4707070707070707,0.4612794612794613,0.4855218855218855,0.4693602693602693,0.3764309764309764,0.373063973063973,0.0378595539211538,0.2276378504435221,0.1648824290434519,16.06
77,0.44006734006734,0.4380471380471381,0.465993265993266,0.4619528619528619,0.4878787878787878,0.4784511784511784,0.3696969696969697,0.3707070707070707,0.039978261243016,0.2393886119127273,0.1552238402764002,16.29
58,0.436026936026936,0.4430976430976431,0.4696969696969697,0.4656565656565656,0.4882154882154882,0.4828282828282828,0.3781144781144781,0.367003367003367,0.0446338203816706,0.2590260740121206,0.138923177520434,15.92
39,0.4225589225589226,0.4259259259259259,0.4612794612794613,0.4579124579124579,0.4757575757575757,0.4861952861952862,0.371043771043771,0.3703703703703703,0.0520599402990159,0.2954595776398976,0.1104276916384697,12.58
20,0.403030303030303,0.4033670033670034,0.4508417508417508,0.4478114478114478,0.4737373737373737,0.4767676767676768,0.3393939393939394,0.3478114478114478,0.0665197910982486,0.3751057696342468,0.0407383518417676,14.21
1,0.2026936026936027,0.2016835016835017,0.2437710437710437,0.2558922558922559,0.2542087542087542,0.2569023569023569,0.1094276094276094,0.1111111111111111,0.0690003071595678,0.5287406392892202,0.0003534557036861,10.64
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.06391832872987,,,16.8
