epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.4558922558922559,0.44545454545454544,0.4696969696969697,0.4632996632996633,0.4835016835016835,0.4713804713804714,0.3942760942760943,0.3851851851851852,0.04191753606363258,0.1903894954919815,0.17033176124095917,11.59
267,0.44006734006734,0.4454545454545454,0.4656565656565656,0.4612794612794613,0.4885521885521885,0.4831649831649832,0.3929292929292929,0.3841750841750841,0.0418154815969522,0.1925692647695541,0.1683576597770055,15.48
248,0.4511784511784512,0.4474747474747474,0.4629629629629629,0.4545454545454545,0.4875420875420875,0.4915824915824915,0.3942760942760943,0.3821548821548821,0.0431345463407823,0.1956954354047775,0.1662197303771972,15.48
229,0.4447811447811448,0.4444444444444444,0.4585858585858586,0.4555555555555555,0.4754208754208754,0.4872053872053872,0.3888888888888889,0.3754208754208754,0.0428315251602478,0.1979041200876236,0.1641568803787231,16.35
210,0.4336700336700336,0.4437710437710437,0.4592592592592592,0.4579124579124579,0.4818181818181818,0.4875420875420875,0.3925925925925926,0.3797979797979798,0.0432303183336558,0.2016675078868866,0.1612935551007588,14.7
191,0.4471380471380471,0.4387205387205387,0.4552188552188552,0.4525252525252525,0.4939393939393939,0.4942760942760942,0.3942760942760943,0.3777777777777777,0.0432877487455019,0.2049843490123749,0.1578966176509857,22.72
172,0.4427609427609427,0.4434343434343434,0.4562289562289562,0.4565656565656565,0.4915824915824915,0.4824915824915824,0.397979797979798,0.3814814814814815,0.0450259727983343,0.2083258096377054,0.1537971957524617,16.02
153,0.4393939393939394,0.4437710437710437,0.4629629629629629,0.4582491582491582,0.4878787878787878,0.4831649831649832,0.3932659932659932,0.3797979797979798,0.0460393492125808,0.213394815325737,0.1486993060509363,15.94
134,0.4420875420875421,0.4336700336700336,0.4703703703703704,0.4575757575757576,0.4959595959595959,0.4855218855218855,0.3919191919191919,0.3771043771043771,0.0468649455672047,0.2198929125070572,0.1429154125849406,15.64
115,0.4437710437710437,0.4414141414141414,0.4686868686868687,0.4558922558922559,0.5013468013468013,0.4925925925925926,0.3912457912457912,0.3747474747474748,0.048372734801225,0.2266034360726674,0.1355250479777654,11.37
96,0.4468013468013468,0.439057239057239,0.471043771043771,0.4602693602693603,0.4942760942760942,0.4845117845117845,0.3936026936026936,0.3791245791245791,0.050392894825334,0.2359492129087448,0.1263860221703847,12.83
77,0.4377104377104377,0.4441077441077441,0.469023569023569,0.4818181818181818,0.503030303030303,0.5050505050505051,0.3949494949494949,0.3784511784511784,0.054416515634496,0.2501567121346791,0.1133354490001996,12.69
58,0.4393939393939394,0.432996632996633,0.465993265993266,0.4734006734006734,0.4811447811447811,0.4848484848484848,0.3925925925925926,0.3757575757575757,0.0587901934703438,0.2708800995349884,0.0960985071460406,11.43
39,0.4252525252525252,0.4316498316498317,0.4599326599326599,0.4727272727272727,0.4818181818181818,0.4892255892255892,0.3801346801346801,0.3717171717171717,0.0658797302529824,0.3095058159033457,0.0720766114195188,13.48
20,0.3905723905723905,0.3962962962962963,0.4542087542087542,0.4653198653198653,0.4656565656565656,0.468013468013468,0.3632996632996633,0.3619528619528619,0.068957955511965,0.3814173591136932,0.038887028992176,15.22
1,0.1888888888888888,0.1986531986531986,0.269023569023569,0.2821548821548821,0.2511784511784511,0.2683501683501683,0.1127946127946128,0.1158249158249158,0.069241104862565,0.5545433688163758,0.0002703528087113,12.79
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,18.62
