epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.4734006734006734,0.47003367003367,0.4872053872053872,0.49057239057239055,0.5168350168350169,0.5127946127946128,0.4222222222222222,0.4235690235690236,0.038822123340825625,0.1800254718462626,0.1813202844063441,18.18
267,0.4673400673400673,0.4774410774410774,0.4909090909090909,0.4858585858585859,0.5053872053872054,0.5121212121212121,0.4185185185185185,0.4225589225589226,0.0380594446646383,0.182764467994372,0.1792392873764038,17.52
248,0.463973063973064,0.4737373737373737,0.4946127946127946,0.4922558922558923,0.5063973063973064,0.502020202020202,0.4215488215488215,0.4228956228956229,0.0386455522231479,0.1844819678862889,0.1776110114653905,20.82
229,0.4653198653198653,0.47003367003367,0.4946127946127946,0.4912457912457912,0.5212121212121212,0.5164983164983165,0.4148148148148148,0.4218855218855218,0.0385300256311893,0.1875502453247706,0.1752599376440048,19.64
210,0.463973063973064,0.4767676767676768,0.4902356902356902,0.4909090909090909,0.5097643097643098,0.5087542087542087,0.4134680134680135,0.4205387205387205,0.0388789326051782,0.1910017011562983,0.172046703894933,19.21
191,0.4707070707070707,0.4686868686868687,0.5043771043771044,0.4878787878787878,0.5094276094276095,0.5195286195286195,0.4117845117845118,0.4161616161616162,0.0394697498437513,0.1944536366065343,0.1688948198159535,21.58
172,0.4643097643097643,0.4717171717171717,0.4956228956228956,0.4818181818181818,0.509090909090909,0.5144781144781144,0.4181818181818181,0.4249158249158249,0.0403395253622351,0.1977976528803507,0.1648885085185369,20.03
153,0.4656565656565656,0.47003367003367,0.5047138047138047,0.4912457912457912,0.5181818181818182,0.5080808080808081,0.4117845117845118,0.4228956228956229,0.0398075047708372,0.2037105900049209,0.1602257921298344,26.74
134,0.4616161616161616,0.4713804713804714,0.5060606060606061,0.4969696969696969,0.5181818181818182,0.5181818181818182,0.4215488215488215,0.4279461279461279,0.0417726593915882,0.2098899199565251,0.1540734787782033,23.87
115,0.4683501683501683,0.4727272727272727,0.4969696969696969,0.4922558922558923,0.5202020202020202,0.5114478114478115,0.4208754208754209,0.4232323232323232,0.0442346915351243,0.2180015269915262,0.1469889310995737,25.05
96,0.4750841750841751,0.4717171717171717,0.5026936026936027,0.4979797979797979,0.5235690235690236,0.5111111111111111,0.4161616161616162,0.4178451178451178,0.0468161510664235,0.2264260880152384,0.1362370979785919,17.18
77,0.4767676767676768,0.464983164983165,0.5060606060606061,0.4966329966329966,0.5255892255892256,0.5164983164983165,0.4077441077441077,0.4171717171717172,0.0514453571243459,0.2412469160556793,0.1212669570247332,19.08
58,0.4686868686868687,0.4595959595959596,0.501010101010101,0.4956228956228956,0.530976430976431,0.5228956228956229,0.4121212121212121,0.4195286195286195,0.0577462435324492,0.2636886392037074,0.0995698025822639,16.96
39,0.4518518518518518,0.4528619528619528,0.4912457912457912,0.5063973063973064,0.5178451178451179,0.5306397306397307,0.4047138047138047,0.4171717171717172,0.0662252555070296,0.3078926924864451,0.0711402204632759,18.15
20,0.4047138047138047,0.4185185185185185,0.4727272727272727,0.4791245791245791,0.4986531986531986,0.5097643097643098,0.3754208754208754,0.3804713804713804,0.0737084583718442,0.3807857890923818,0.0386483883857727,24.35
1,0.1713804713804713,0.1592592592592592,0.1861952861952862,0.2037037037037037,0.1895622895622895,0.2148148148148148,0.132996632996633,0.1259259259259259,0.0726043799988012,0.5252435382207234,0.0003114002146564,9.17
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,20.81
