epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2801346801346801,0.2750841750841751,0.3323232323232323,0.3333333333333333,0.3468013468013468,0.335016835016835,0.2377104377104377,0.2447811447811448,0.026604030301155882,0.022600545547902584,0.20015692338347435,12.29
27,0.271043771043771,0.2703703703703703,0.3336700336700336,0.3259259259259259,0.335016835016835,0.3269360269360269,0.2235690235690235,0.2218855218855218,0.0261094012061137,0.0232734919991344,0.2006953321397304,11.78
25,0.2794612794612794,0.2737373737373737,0.3346801346801347,0.3168350168350168,0.3468013468013468,0.3393939393939394,0.2367003367003367,0.2420875420875421,0.0261467757997091,0.0248829063493758,0.1954422891139984,13.25
23,0.2744107744107744,0.2734006734006734,0.3286195286195286,0.3255892255892256,0.3373737373737374,0.335016835016835,0.2232323232323232,0.2404040404040404,0.0265713568783462,0.0257143513299524,0.1936447713524103,13.9
21,0.2757575757575757,0.2794612794612794,0.3218855218855219,0.3198653198653198,0.3457912457912458,0.3367003367003367,0.2252525252525252,0.235016835016835,0.0280976895917848,0.026259543839842,0.1945372056216001,12.96
19,0.2552188552188552,0.2531986531986532,0.3222222222222222,0.3212121212121212,0.3191919191919192,0.3164983164983165,0.2252525252525252,0.2175084175084175,0.0311317572975613,0.0272835968062281,0.1879998706281185,16.08
17,0.2643097643097643,0.2639730639730639,0.3202020202020202,0.3191919191919192,0.3249158249158249,0.3195286195286195,0.2296296296296296,0.2343434343434343,0.0314093000267104,0.0282447338104248,0.1854368485510349,16.52
15,0.24006734006734,0.2545454545454545,0.3013468013468013,0.3047138047138047,0.3087542087542088,0.3067340067340067,0.2181818181818181,0.2255892255892256,0.0302140983367474,0.0298532228916883,0.1896553207188844,15.45
13,0.2562289562289562,0.2434343434343434,0.3043771043771043,0.3074074074074074,0.3208754208754208,0.3117845117845118,0.2447811447811448,0.2461279461279461,0.0331102238263319,0.0309899982530623,0.185450030490756,15.18
11,0.2558922558922559,0.2474747474747475,0.3151515151515151,0.3232323232323232,0.3259259259259259,0.3124579124579124,0.2292929292929293,0.2333333333333333,0.0350987508059289,0.0322026370558887,0.1728694438934326,13.04
9,0.2407407407407407,0.2424242424242424,0.3235690235690235,0.3164983164983165,0.3377104377104377,0.3262626262626262,0.201010101010101,0.204040404040404,0.0344745253690817,0.0354008332360535,0.175318606197834,15.37
7,0.2316498316498316,0.2276094276094276,0.3111111111111111,0.3127946127946128,0.3265993265993266,0.3144781144781144,0.1956228956228956,0.2101010101010101,0.0447554157560502,0.0381270665675401,0.1531580816954374,15.71
5,0.241077441077441,0.2417508417508417,0.3400673400673401,0.3323232323232323,0.3414141414141414,0.3303030303030303,0.1949494949494949,0.207070707070707,0.042746729420938,0.0404052725061774,0.1465805396437645,15.97
3,0.2164983164983165,0.2309764309764309,0.3377104377104377,0.3262626262626262,0.3185185185185185,0.3373737373737374,0.1750841750841751,0.1771043771043771,0.054750384190525,0.0466296770609915,0.1329198107123375,14.84
1,0.2461279461279461,0.2518518518518518,0.3949494949494949,0.4104377104377104,0.3848484848484848,0.3723905723905724,0.1858585858585858,0.1717171717171717,0.0584389972459147,0.0638937163166701,0.0484317033551633,20.21
0,0.2979797979797979,0.2956228956228956,0.4053872053872054,0.4026936026936027,0.441077441077441,0.4424242424242424,0.2808080808080808,0.2845117845117845,0.0634872805902843,,,12.19
