epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.20774410774410773,0.19158249158249158,0.3242424242424242,0.33164983164983164,0.2622895622895623,0.264983164983165,0.15151515151515152,0.15925925925925927,0.04720366655536274,0.05057920143008232,0.11958114895969629,49.01
27,0.1996632996632996,0.2037037037037037,0.3195286195286195,0.3269360269360269,0.2582491582491582,0.2602693602693602,0.1525252525252525,0.1562289562289562,0.0472893054740996,0.0503105884417891,0.1200437592342495,44.64
25,0.2033670033670033,0.1993265993265993,0.3185185185185185,0.3265993265993266,0.2582491582491582,0.2572390572390572,0.1535353535353535,0.1582491582491582,0.0472122875321821,0.0507291657850146,0.1204579146578908,44.45
23,0.205050505050505,0.2003367003367003,0.3138047138047138,0.3279461279461279,0.2609427609427609,0.2643097643097643,0.1521885521885521,0.1602693602693602,0.0473880018330912,0.0511501738801598,0.1193902557715773,39.46
21,0.2037037037037037,0.204040404040404,0.3148148148148148,0.3249158249158249,0.2606060606060606,0.2636363636363636,0.1511784511784512,0.1579124579124579,0.0473974218946049,0.0509218913502991,0.1153786368668079,47.74
19,0.1983164983164983,0.1996632996632996,0.3205387205387205,0.3265993265993266,0.2562289562289562,0.2636363636363636,0.1548821548821548,0.1558922558922559,0.0481837981150586,0.0509674060158431,0.1184217520058155,42.35
17,0.1979797979797979,0.1929292929292929,0.3117845117845118,0.3262626262626262,0.2572390572390572,0.2643097643097643,0.1528619528619528,0.1589225589225589,0.0474765905465262,0.0505616734735667,0.1155638927593827,48.23
15,0.1888888888888888,0.1952861952861952,0.3074074074074074,0.3222222222222222,0.2626262626262626,0.2626262626262626,0.1521885521885521,0.1592592592592592,0.0475899545247559,0.0508191022090613,0.119752480648458,43.2
13,0.2013468013468013,0.1983164983164983,0.3097643097643097,0.3228956228956229,0.2508417508417508,0.2579124579124579,0.1508417508417508,0.1619528619528619,0.0476326140877832,0.0509805092588067,0.1176282372325658,42.04
11,0.1851851851851851,0.1993265993265993,0.307070707070707,0.3232323232323232,0.2555555555555555,0.2528619528619528,0.1562289562289562,0.1673400673400673,0.0481246087177396,0.0509239099919796,0.1135745327919721,42.88
9,0.2037037037037037,0.1966329966329966,0.3016835016835016,0.3269360269360269,0.2535353535353535,0.2505050505050505,0.1612794612794612,0.1622895622895623,0.0499457228617812,0.0531266345642507,0.1017230553552508,42.61
7,0.2158249158249158,0.2151515151515151,0.335016835016835,0.3468013468013468,0.2693602693602693,0.2767676767676768,0.167003367003367,0.171043771043771,0.050694117028114,0.0524798766709864,0.1069714557379484,45.53
5,0.2107744107744107,0.2057239057239057,0.3181818181818182,0.3124579124579124,0.2521885521885522,0.2609427609427609,0.168013468013468,0.1643097643097643,0.0514397878418172,0.0580843361094594,0.0719604128971695,41.25
3,0.2272727272727272,0.2144781144781145,0.337037037037037,0.3410774410774411,0.2589225589225589,0.2824915824915825,0.1575757575757575,0.1494949494949495,0.066563520818737,0.0605102106928825,0.038002582732588,49.93
1,0.2363636363636363,0.2424242424242424,0.3750841750841751,0.3993265993265993,0.332996632996633,0.3454545454545454,0.1804713804713804,0.1835016835016835,0.0633581172390369,0.0727224671281874,0.0059946619148831,44.03
0,0.2420875420875421,0.2511784511784511,0.4138047138047138,0.4316498316498317,0.3494949494949494,0.3626262626262626,0.2316498316498316,0.2286195286195286,0.0846037532518854,,,35.02
