epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2760942760942761,0.27710437710437713,0.4053872053872054,0.4026936026936027,0.435016835016835,0.4276094276094276,0.32525252525252524,0.32626262626262625,0.010171784580971377,0.0939071208635966,0.2240598217646281,45.97
27,0.2797979797979798,0.2814814814814815,0.4047138047138047,0.4094276094276094,0.4414141414141414,0.4232323232323232,0.3279461279461279,0.3289562289562289,0.0094062736891474,0.0961642340024312,0.2243341805537541,54.78
25,0.2774410774410774,0.2858585858585858,0.401010101010101,0.4121212121212121,0.4478114478114478,0.4181818181818181,0.3262626262626262,0.3333333333333333,0.0094342711547035,0.097441029548645,0.2248321032524108,46.89
23,0.2797979797979798,0.2956228956228956,0.3956228956228956,0.4114478114478114,0.4393939393939394,0.4299663299663299,0.3259259259259259,0.3346801346801347,0.0100733996617076,0.0996376384099324,0.2246294257243474,44.31
21,0.2791245791245791,0.2882154882154882,0.3949494949494949,0.4033670033670034,0.4404040404040404,0.4228956228956229,0.3343434343434343,0.3333333333333333,0.0102613719732733,0.1023456745147705,0.224799078186353,48.06
19,0.2858585858585858,0.2841750841750842,0.3949494949494949,0.4043771043771044,0.437037037037037,0.4303030303030303,0.3367003367003367,0.331986531986532,0.0100064733988716,0.1049737709363301,0.2250134529272715,44.91
17,0.2767676767676768,0.2838383838383838,0.4026936026936027,0.4067340067340067,0.4427609427609427,0.4255892255892256,0.3407407407407407,0.3323232323232323,0.0104893099923566,0.1089757579167683,0.2248137629429499,40.9
15,0.2686868686868687,0.2676767676767677,0.4006734006734007,0.3919191919191919,0.4377104377104377,0.4235690235690236,0.337037037037037,0.3313131313131313,0.0108493714796819,0.1135864782333374,0.2251586573521296,43.79
13,0.2804713804713805,0.2821548821548821,0.4003367003367003,0.4057239057239057,0.4356902356902357,0.4269360269360269,0.3444444444444444,0.3420875420875421,0.010835524980925,0.1195456245740254,0.2250300355354945,53.95
11,0.273063973063973,0.2696969696969697,0.3959595959595959,0.3983164983164983,0.4424242424242424,0.435016835016835,0.3414141414141414,0.3434343434343434,0.0112393866847294,0.1253446286519368,0.2246800711552302,47.19
9,0.2744107744107744,0.271043771043771,0.3959595959595959,0.3993265993265993,0.437037037037037,0.4249158249158249,0.3393939393939394,0.3491582491582491,0.0116233292431115,0.1354674146970113,0.2240278939406077,52.77
7,0.2851851851851852,0.2717171717171717,0.3946127946127946,0.3929292929292929,0.431986531986532,0.4363636363636363,0.3417508417508417,0.3505050505050505,0.0128467573699926,0.1527111905415852,0.2229994318087895,31.38
5,0.273063973063973,0.2696969696969697,0.3932659932659932,0.3754208754208754,0.4114478114478114,0.4043771043771044,0.3326599326599326,0.3289562289562289,0.0152168463829567,0.1759817743301391,0.221120811343193,65.58
3,0.2757575757575757,0.2740740740740741,0.3865319865319865,0.3636363636363636,0.4006734006734007,0.3922558922558922,0.3303030303030303,0.3242424242424242,0.016346867221075,0.2097060581843058,0.2190086148579915,38.22
1,0.3003367003367003,0.2925925925925925,0.3868686868686868,0.3686868686868687,0.4,0.4023569023569023,0.3127946127946128,0.3289562289562289,0.0208938397089975,0.3814224433898925,0.2129788315693537,46.81
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,38.96
