epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2936026936026936,0.27946127946127947,0.3936026936026936,0.39090909090909093,0.43602693602693604,0.4148148148148148,0.3218855218855219,0.3306397306397306,0.008839560642864945,0.1183334318002065,0.22597098914782207,26.08
27,0.2905723905723906,0.2747474747474747,0.3919191919191919,0.3946127946127946,0.4336700336700336,0.4185185185185185,0.3218855218855219,0.3195286195286195,0.0088939605765441,0.1200624570051829,0.2256539165178934,24.23
25,0.2956228956228956,0.2760942760942761,0.3902356902356902,0.3966329966329966,0.439057239057239,0.4131313131313131,0.3252525252525252,0.3195286195286195,0.0089957175187462,0.1215431784788767,0.2256321720282236,23.6
23,0.2966329966329966,0.2797979797979798,0.3932659932659932,0.3993265993265993,0.436026936026936,0.4168350168350168,0.3242424242424242,0.3218855218855219,0.0089564202700743,0.1238412975470225,0.2257197843591372,15.86
21,0.2838383838383838,0.2868686868686869,0.3932659932659932,0.396969696969697,0.4272727272727272,0.4188552188552188,0.3282828282828283,0.3215488215488215,0.009711579099582,0.1256663720607757,0.2253275743325551,21.21
19,0.2956228956228956,0.2929292929292929,0.4023569023569023,0.3966329966329966,0.4404040404040404,0.4127946127946127,0.3296296296296296,0.3279461279461279,0.0094614212416099,0.1283705435593922,0.2254382284879684,16.51
17,0.2929292929292929,0.2791245791245791,0.3996632996632996,0.3902356902356902,0.436026936026936,0.4161616161616162,0.3286195286195286,0.3232323232323232,0.0098120038005561,0.1315164728959401,0.2253279774983723,22.78
15,0.2892255892255892,0.2922558922558922,0.4097643097643098,0.3794612794612794,0.4252525252525252,0.4107744107744108,0.3313131313131313,0.3336700336700336,0.0102481771372986,0.1358347936471303,0.2248160295883814,18.15
13,0.2808080808080808,0.273063973063973,0.4057239057239057,0.3811447811447811,0.4306397306397306,0.4037037037037037,0.3259259259259259,0.3353535353535353,0.0104662584964695,0.1402947974999745,0.2245869123538335,24.4
11,0.2932659932659933,0.2824915824915825,0.401010101010101,0.3872053872053872,0.4383838383838384,0.4117845117845118,0.3299663299663299,0.3447811447811448,0.0100067125337254,0.1473664407730102,0.2242798372507095,18.78
9,0.2754208754208754,0.2747474747474747,0.3946127946127946,0.3841750841750841,0.4225589225589226,0.406060606060606,0.3363636363636363,0.3441077441077441,0.0105736329589125,0.1578262546062469,0.2231694204409917,23.92
7,0.2632996632996633,0.2612794612794613,0.3838383838383838,0.3727272727272727,0.403030303030303,0.3824915824915825,0.3212121212121212,0.3356902356902357,0.0129729307539509,0.1736683729489644,0.2212583399415016,21.35
5,0.2622895622895623,0.2626262626262626,0.3734006734006734,0.3599326599326599,0.4016835016835017,0.3885521885521885,0.3225589225589225,0.3262626262626262,0.0144774723751718,0.191231946627299,0.2211244296431541,21.8
3,0.2737373737373737,0.2747474747474747,0.3814814814814815,0.369023569023569,0.403030303030303,0.3905723905723905,0.3272727272727272,0.3417508417508417,0.0148154361385249,0.2273731923103332,0.2212420741518338,26.25
1,0.2673400673400673,0.2595959595959596,0.3821548821548821,0.3646464646464646,0.4057239057239057,0.3868686868686868,0.3175084175084175,0.3265993265993266,0.0176967187101421,0.3787836654980977,0.2159466094424327,28.34
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,28.79
