epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2717171717171717,0.27441077441077444,0.31851851851851853,0.3202020202020202,0.336026936026936,0.31245791245791243,0.21245791245791246,0.21582491582491584,0.04322562066980408,0.5949456319212914,0.23059158772230148,26.75
27,0.2771043771043771,0.2572390572390572,0.3249158249158249,0.3101010101010101,0.3336700336700336,0.3239057239057239,0.2053872053872054,0.207070707070707,0.0451413015992137,0.6138795092701912,0.2419254295527935,30.65
25,0.2777777777777778,0.27003367003367,0.3097643097643097,0.3225589225589225,0.3306397306397306,0.3286195286195286,0.2037037037037037,0.2114478114478114,0.0488591268857143,0.6428980380296707,0.2450100276619196,30.09
23,0.2757575757575757,0.2707070707070707,0.3131313131313131,0.3148148148148148,0.332996632996633,0.3255892255892256,0.1909090909090909,0.1949494949494949,0.0503947326241865,0.6649218872189522,0.2361301816999912,27.19
21,0.2491582491582491,0.2441077441077441,0.3090909090909091,0.3107744107744107,0.3259259259259259,0.3255892255892256,0.2080808080808081,0.202020202020202,0.056427836179945,0.6837059780955315,0.2354667745530605,28.08
19,0.2535353535353535,0.2437710437710437,0.3232323232323232,0.2922558922558922,0.3262626262626262,0.3104377104377104,0.1942760942760942,0.1962962962962963,0.0541662020976018,0.7180421426892281,0.2224592361599207,32.63
17,0.2531986531986532,0.2383838383838384,0.308080808080808,0.303030303030303,0.3138047138047138,0.3121212121212121,0.1973063973063973,0.1909090909090909,0.0608270233745155,0.7429755255579948,0.2099859379231929,30.21
15,0.235016835016835,0.2222222222222222,0.3127946127946128,0.2986531986531986,0.3239057239057239,0.3154882154882155,0.1821548821548821,0.1845117845117845,0.069108467482917,0.7696453258395195,0.2147942278534174,35.15
13,0.202020202020202,0.2094276094276094,0.302020202020202,0.2936026936026936,0.3202020202020202,0.3043771043771043,0.1777777777777777,0.1787878787878788,0.0899239155740128,0.7975558862090111,0.1916144024580717,27.6
11,0.2202020202020202,0.2107744107744107,0.3013468013468013,0.3013468013468013,0.3154882154882155,0.3033670033670033,0.1845117845117845,0.1717171717171717,0.0645677195481466,0.8005163297057152,0.1717248596251011,26.53
9,0.2195286195286195,0.2121212121212121,0.2949494949494949,0.2841750841750842,0.303030303030303,0.2784511784511784,0.1898989898989899,0.1882154882154882,0.0577412698067208,0.82561956346035,0.1284626433625817,36.55
7,0.241077441077441,0.2276094276094276,0.3205387205387205,0.3336700336700336,0.3306397306397306,0.3323232323232323,0.1464646464646464,0.1528619528619528,0.0660253598439121,0.8431379646062851,0.107997671701014,28.65
5,0.237037037037037,0.2353535353535353,0.3346801346801347,0.3397306397306397,0.3437710437710438,0.3468013468013468,0.1727272727272727,0.176094276094276,0.0591928784075469,0.8495792001485825,0.0876768315210938,33.47
3,0.2754208754208754,0.2666666666666666,0.3622895622895623,0.3720538720538721,0.4074074074074074,0.4134680134680135,0.1353535353535353,0.1309764309764309,0.0620801750418347,0.8554440811276436,0.0471636778675019,40.01
1,0.3,0.2966329966329966,0.3865319865319865,0.3936026936026936,0.431986531986532,0.4255892255892256,0.2676767676767677,0.2606060606060606,0.0654356206897943,0.8944835141301155,0.0738134547136724,26.46
0,0.3074074074074074,0.2912457912457912,0.4121212121212121,0.4151515151515151,0.4515151515151515,0.4353535353535353,0.2771043771043771,0.2774410774410774,0.0639350835505217,,,27.42
