epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.33636363636363636,0.32794612794612793,0.4067340067340067,0.403030303030303,0.4797979797979798,0.46565656565656566,0.32356902356902356,0.32996632996632996,0.007754880337782376,0.0072555349084238215,0.23143884962797165,19.83
27,0.3451178451178451,0.332996632996633,0.4026936026936027,0.4016835016835017,0.4730639730639731,0.4646464646464646,0.3262626262626262,0.3346801346801347,0.0079135784017481,0.0075020311685899,0.2307513308127721,20.16
25,0.3410774410774411,0.3245791245791246,0.405050505050505,0.403030303030303,0.4801346801346801,0.4592592592592592,0.3141414141414141,0.3228956228956229,0.0088932052251368,0.0080293769091367,0.2295729255477587,22.29
23,0.3484848484848485,0.3299663299663299,0.4094276094276094,0.4016835016835017,0.4693602693602693,0.476094276094276,0.3134680134680134,0.3303030303030303,0.0086937241304209,0.0083630479040245,0.2288585959275563,19.7
21,0.3501683501683502,0.3404040404040404,0.4057239057239057,0.403030303030303,0.4764309764309764,0.472053872053872,0.3134680134680134,0.3289562289562289,0.0089507803732784,0.0087821047368148,0.2280282920002937,22.12
19,0.3572390572390572,0.3424242424242424,0.4181818181818181,0.3976430976430976,0.468013468013468,0.4737373737373737,0.3198653198653198,0.3232323232323232,0.0095022447468451,0.0093981889312465,0.2264591316183408,18.65
17,0.3572390572390572,0.3545454545454545,0.4198653198653199,0.4114478114478114,0.467003367003367,0.4757575757575757,0.3218855218855219,0.3282828282828283,0.0100278438492405,0.0100605264877279,0.2250035104354222,19.89
15,0.3552188552188552,0.3599326599326599,0.4245791245791245,0.4033670033670034,0.4781144781144781,0.468013468013468,0.3205387205387205,0.3279461279461279,0.0109181440506481,0.0108816834576427,0.2229841033418973,21.77
13,0.3676767676767676,0.371043771043771,0.4259259259259259,0.4218855218855218,0.4643097643097643,0.4808080808080808,0.3212121212121212,0.3289562289562289,0.0115944978005218,0.0117830247965951,0.2210052978396415,18.32
11,0.3821548821548821,0.3835016835016835,0.4333333333333333,0.4195286195286195,0.4737373737373737,0.4747474747474747,0.3215488215488215,0.3249158249158249,0.0126570443247261,0.0129448897391557,0.2181452685793241,16.69
9,0.3737373737373737,0.3841750841750841,0.4309764309764309,0.4185185185185185,0.4599326599326599,0.4622895622895623,0.3279461279461279,0.334006734006734,0.014323937372498,0.0145261503520111,0.214340988655885,15.32
7,0.3811447811447811,0.3771043771043771,0.4333333333333333,0.4208754208754209,0.4562289562289562,0.4666666666666667,0.3262626262626262,0.3289562289562289,0.0163715745754156,0.016862687792629,0.2083289984862009,15.86
5,0.3508417508417508,0.3552188552188552,0.4225589225589226,0.4471380471380471,0.434006734006734,0.4430976430976431,0.3249158249158249,0.3387205387205387,0.0199746845280139,0.0207381478672226,0.1984832509160042,15.76
3,0.3114478114478115,0.3124579124579124,0.4259259259259259,0.431986531986532,0.4003367003367003,0.4171717171717172,0.2865319865319865,0.298989898989899,0.0255748480723816,0.0281544641206661,0.1779162120024363,21.07
1,0.2508417508417508,0.241077441077441,0.3983164983164983,0.4121212121212121,0.337037037037037,0.3542087542087542,0.2447811447811448,0.2424242424242424,0.037751401680295,0.045651770239075,0.121128008402884,28.66
0,0.2417508417508417,0.2555555555555555,0.4127946127946127,0.4228956228956229,0.3447811447811448,0.373063973063973,0.2232323232323232,0.2218855218855218,0.0887877001405609,,,24.46
