epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.1744107744107744,0.1734006734006734,0.3488215488215488,0.3397306397306397,0.36397306397306395,0.3622895622895623,0.29225589225589227,0.30067340067340065,0.03608970184269532,241.9906719970703,0.13460858285427094,27.13
27,0.1717171717171717,0.1723905723905724,0.3464646464646465,0.3296296296296296,0.3673400673400673,0.368013468013468,0.2922558922558922,0.3023569023569024,0.0346706626443837,244.97326619466145,0.1324910127123197,26.96
25,0.1787878787878788,0.1744107744107744,0.3474747474747475,0.3363636363636363,0.3636363636363636,0.3569023569023569,0.2902356902356902,0.3013468013468013,0.0382330967427676,248.97598103841145,0.129055601855119,26.75
23,0.1744107744107744,0.1666666666666666,0.3461279461279461,0.3397306397306397,0.3720538720538721,0.3599326599326599,0.2952861952861952,0.302020202020202,0.0425922134676104,253.25248229980468,0.12663580874602,27.21
21,0.1787878787878788,0.174074074074074,0.3508417508417508,0.3441077441077441,0.3585858585858585,0.3626262626262626,0.2932659932659933,0.3016835016835016,0.0433549759429788,258.2263439941406,0.1236914739012718,26.33
19,0.1915824915824915,0.1781144781144781,0.3457912457912458,0.3441077441077441,0.3585858585858585,0.3498316498316498,0.2952861952861952,0.296969696969697,0.0395571301537392,263.39806111653644,0.1197381800413131,27.7
17,0.1952861952861952,0.1858585858585858,0.3484848484848485,0.3461279461279461,0.3737373737373737,0.3548821548821549,0.296969696969697,0.298989898989899,0.042749596614106,268.2910744222005,0.1146330698331197,25.63
15,0.1909090909090909,0.1912457912457912,0.3592592592592593,0.3494949494949494,0.3656565656565657,0.3602693602693603,0.2952861952861952,0.2993265993265993,0.04220877904081,273.4429036458333,0.1092191557089487,30.08
13,0.1865319865319865,0.1831649831649831,0.3525252525252525,0.3434343434343434,0.3569023569023569,0.3505050505050505,0.2939393939393939,0.308080808080808,0.0445773125647651,280.6871199544271,0.1023109835386276,20.58
11,0.1838383838383838,0.1808080808080808,0.3673400673400673,0.3558922558922558,0.3720538720538721,0.3595959595959596,0.2932659932659933,0.301010101010101,0.0494648392178237,290.77411499023435,0.0941079341371854,21.27
9,0.1925925925925926,0.1841750841750841,0.3717171717171717,0.3555555555555555,0.3609427609427609,0.369023569023569,0.2932659932659933,0.3013468013468013,0.0489695392760777,300.3197973632812,0.0845329870780309,22.99
7,0.1996632996632996,0.2016835016835017,0.3723905723905724,0.3619528619528619,0.3646464646464646,0.3599326599326599,0.2821548821548821,0.2946127946127946,0.0525154551064354,313.9775402832031,0.0691269268592198,21.39
5,0.1905723905723905,0.2013468013468013,0.362962962962963,0.3579124579124579,0.3494949494949494,0.3346801346801347,0.2878787878787879,0.2888888888888888,0.0565996520671179,332.69419677734373,0.0442475047707557,34.45
3,0.1636363636363636,0.1619528619528619,0.3552188552188552,0.3548821548821549,0.3178451178451178,0.3037037037037037,0.2289562289562289,0.2265993265993266,0.0633583812648513,365.2714978027344,0.0102870372217148,23.43
1,0.2414141414141414,0.2471380471380471,0.3656565656565657,0.3696969696969697,0.3821548821548821,0.4043771043771044,0.273063973063973,0.2744107744107744,0.0643911875824098,377.4486140950521,1.9840565358511715e-05,29.26
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287431037,,,25.73
