epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.31582491582491584,0.30572390572390573,0.4643097643097643,0.45791245791245794,0.4882154882154882,0.463973063973064,0.3851851851851852,0.3966329966329966,0.008133169220591735,0.0826925508181254,0.23505726730823517,33.63
27,0.3292929292929293,0.308080808080808,0.47003367003367,0.4653198653198653,0.4818181818181818,0.4757575757575757,0.404040404040404,0.4084175084175084,0.0078622190890499,0.0860836396217346,0.2347377022504806,39.82
25,0.3195286195286195,0.3043771043771043,0.4646464646464646,0.4585858585858586,0.4703703703703704,0.4437710437710437,0.4107744107744108,0.4181818181818181,0.0078491249219324,0.0902535477479298,0.2344332829316457,37.16
23,0.3269360269360269,0.3144781144781144,0.4632996632996633,0.4535353535353535,0.4777777777777778,0.4626262626262626,0.3986531986531986,0.4074074074074074,0.0086616097848538,0.0949002422491709,0.2342347262899081,34.15
21,0.3212121212121212,0.3084175084175084,0.4592592592592592,0.4488215488215488,0.465993265993266,0.4531986531986532,0.4023569023569023,0.4121212121212121,0.0085961493815677,0.1006705381870269,0.233467273513476,41.26
19,0.3195286195286195,0.3212121212121212,0.4491582491582491,0.4629629629629629,0.4646464646464646,0.4592592592592592,0.3993265993265993,0.4107744107744108,0.0086607758872224,0.1063377702236175,0.2333607073028882,31.84
17,0.3205387205387205,0.3063973063973064,0.4478114478114478,0.4599326599326599,0.4548821548821549,0.4575757575757576,0.3949494949494949,0.4094276094276094,0.0090661953115706,0.1138159873485565,0.2328235149582227,34.5
15,0.3276094276094276,0.3127946127946128,0.4437710437710437,0.4565656565656565,0.4585858585858586,0.4404040404040404,0.3946127946127946,0.4067340067340067,0.009392311480591,0.122874079465866,0.2322327024539311,42.24
13,0.3188552188552188,0.3111111111111111,0.4454545454545454,0.4397306397306397,0.4464646464646464,0.4437710437710437,0.3895622895622895,0.4134680134680135,0.0099058506371814,0.1337506160736083,0.2314665393630663,34.42
11,0.3299663299663299,0.3198653198653198,0.4434343434343434,0.4451178451178451,0.4501683501683501,0.4430976430976431,0.3888888888888889,0.4053872053872054,0.0103788441857637,0.1474134638309479,0.2302448448737462,30.57
9,0.3144781144781144,0.3121212121212121,0.4185185185185185,0.4080808080808081,0.4316498316498317,0.4222222222222222,0.3696969696969697,0.3845117845117845,0.0123276877602426,0.1697017571926116,0.2288849683403968,34.16
7,0.308080808080808,0.3077441077441077,0.401010101010101,0.4117845117845118,0.4316498316498317,0.4286195286195286,0.3744107744107744,0.3912457912457912,0.0142298448337887,0.1924666117032369,0.2269284015496571,30.07
5,0.2774410774410774,0.2727272727272727,0.4,0.3986531986531986,0.434006734006734,0.4181818181818181,0.3528619528619529,0.3683501683501683,0.0164507103266713,0.2324373934268951,0.2243398276766141,22.62
3,0.3622895622895623,0.3639730639730639,0.3811447811447811,0.3713804713804713,0.4070707070707071,0.4013468013468013,0.3127946127946128,0.3111111111111111,0.0198890127698174,0.30542005721728,0.2208164753715197,25.12
1,0.3202020202020202,0.3202020202020202,0.3464646464646465,0.3424242424242424,0.368013468013468,0.3639730639730639,0.2134680134680134,0.2235690235690235,0.0358827600576526,0.6056853637695313,0.2031791793952385,32.74
0,0.3074074074074074,0.2912457912457912,0.4121212121212121,0.4151515151515151,0.4515151515151515,0.4353535353535353,0.2771043771043771,0.2774410774410774,0.0639350835505217,,,34.39
