epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.32861952861952864,0.3212121212121212,0.4090909090909091,0.39764309764309763,0.42962962962962964,0.44343434343434346,0.3420875420875421,0.3579124579124579,0.06212188936042108,0.2895851582288742,0.12917394563555717,24.17
27,0.3235690235690235,0.3228956228956229,0.4151515151515151,0.3956228956228956,0.4255892255892256,0.4501683501683501,0.3400673400673401,0.3562289562289562,0.0631910851936569,0.2928635776042938,0.1250092955306172,19.77
25,0.3205387205387205,0.3262626262626262,0.4124579124579124,0.4047138047138047,0.4309764309764309,0.4464646464646464,0.339057239057239,0.3528619528619529,0.0649040521554265,0.2962177395820617,0.1255073640495538,24.25
23,0.3225589225589225,0.3195286195286195,0.4053872053872054,0.4084175084175084,0.4279461279461279,0.4407407407407407,0.3383838383838384,0.3508417508417508,0.0621727406316921,0.3011691160500049,0.1195176960900425,17.54
21,0.3195286195286195,0.330976430976431,0.4047138047138047,0.4026936026936027,0.4296296296296296,0.4454545454545454,0.3488215488215488,0.3515151515151515,0.0682724887905493,0.3163049295544624,0.1171892210841178,21.8
19,0.3282828282828283,0.3289562289562289,0.405050505050505,0.402020202020202,0.4242424242424242,0.4343434343434343,0.3383838383838384,0.3491582491582491,0.0653102237724601,0.3198683001101017,0.1092384690418839,21.75
17,0.331986531986532,0.3228956228956229,0.4134680134680135,0.406060606060606,0.4313131313131313,0.4414141414141414,0.338047138047138,0.3531986531986532,0.0650808482859316,0.3314025737345218,0.1091294372454285,24.28
15,0.3178451178451178,0.3239057239057239,0.4080808080808081,0.3986531986531986,0.4282828282828282,0.435016835016835,0.3356902356902357,0.3572390572390572,0.0694490345939332,0.3455587662756443,0.1049274681136012,20.3
13,0.332996632996633,0.3346801346801347,0.4114478114478114,0.3919191919191919,0.4272727272727272,0.4367003367003367,0.3437710437710438,0.3474747474747475,0.0701425378913883,0.3623982556164264,0.0980533305555582,14.79
11,0.3262626262626262,0.3343434343434343,0.4087542087542087,0.3976430976430976,0.4323232323232323,0.4265993265993266,0.336026936026936,0.3444444444444444,0.0697417094985926,0.371307123452425,0.0885138632729649,27.17
9,0.3168350168350168,0.3127946127946128,0.3993265993265993,0.398989898989899,0.4195286195286195,0.4272727272727272,0.3373737373737374,0.3454545454545454,0.0690146008403856,0.3905099555850029,0.0814557541161775,28.37
7,0.3346801346801347,0.3225589225589225,0.4084175084175084,0.398989898989899,0.4296296296296296,0.4272727272727272,0.3316498316498316,0.3437710437710438,0.0727904519764292,0.4170242249965668,0.0714537808671593,27.86
5,0.3168350168350168,0.3111111111111111,0.3942760942760943,0.396969696969697,0.4296296296296296,0.4252525252525252,0.3111111111111111,0.3353535353535353,0.0734285984062598,0.4464300200343132,0.0644315304234623,28.31
3,0.3016835016835016,0.2919191919191919,0.3925925925925926,0.3993265993265993,0.4255892255892256,0.4346801346801346,0.2996632996632997,0.3067340067340067,0.0712105628519879,0.4890429712831974,0.0545521099120378,22.03
1,0.2801346801346801,0.2781144781144781,0.3794612794612794,0.3855218855218855,0.4215488215488215,0.4252525252525252,0.2946127946127946,0.2922558922558922,0.0654751792166309,0.5636351630091667,0.0601924220100045,27.96
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3915824915824916,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,28.34
