epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.2404040404040404,0.2420875420875421,0.40235690235690236,0.3983164983164983,0.435016835016835,0.4228956228956229,0.32592592592592595,0.32794612794612793,0.008701855148028311,0.11483148256937663,0.22501974205176037,50.26
267,0.2441077441077441,0.2393939393939393,0.4,0.3946127946127946,0.4424242424242424,0.4164983164983165,0.3265993265993266,0.3252525252525252,0.0086393142061152,0.1136783949534098,0.2248035846153895,49.65
248,0.2414141414141414,0.2377104377104377,0.3939393939393939,0.3959595959595959,0.4414141414141414,0.4286195286195286,0.3272727272727272,0.3259259259259259,0.0088043369445453,0.1166119805971781,0.2255800553162892,69.18
229,0.2451178451178451,0.2447811447811448,0.402020202020202,0.3973063973063973,0.4249158249158249,0.4215488215488215,0.3346801346801347,0.331986531986532,0.0089319338137035,0.1174822076161702,0.2260508845249811,63.03
210,0.2575757575757575,0.2508417508417508,0.4026936026936027,0.3922558922558922,0.4353535353535353,0.4272727272727272,0.3343434343434343,0.332996632996633,0.0092376280943226,0.1196364585558573,0.2257829876740773,48.21
191,0.2481481481481481,0.2434343434343434,0.404040404040404,0.3983164983164983,0.4430976430976431,0.4235690235690236,0.334006734006734,0.3323232323232323,0.0090714351490775,0.1236402670542399,0.2253325961033503,60.58
172,0.2444444444444444,0.2387205387205387,0.4077441077441077,0.4003367003367003,0.4252525252525252,0.4178451178451178,0.336026936026936,0.3367003367003367,0.0099040318816423,0.1271366286277771,0.2244537343581517,61.14
153,0.2484848484848484,0.239057239057239,0.4121212121212121,0.3939393939393939,0.432996632996633,0.4202020202020202,0.338047138047138,0.3427609427609427,0.0096760084753323,0.1295554002126057,0.2249783251682917,46.16
134,0.2353535353535353,0.2255892255892256,0.4114478114478114,0.3932659932659932,0.4228956228956229,0.4212121212121212,0.3336700336700336,0.3424242424242424,0.0096610497549295,0.13478164990743,0.2249863402048746,51.47
115,0.2377104377104377,0.238047138047138,0.4134680134680135,0.3929292929292929,0.4252525252525252,0.4205387205387205,0.336026936026936,0.3515151515151515,0.0098420434753819,0.1399920217196146,0.2247932718197504,37.35
96,0.2420875420875421,0.2484848484848484,0.4047138047138047,0.397979797979798,0.4178451178451178,0.4205387205387205,0.3367003367003367,0.3542087542087542,0.010357370574464,0.1483147486050923,0.224530407389005,60.85
77,0.2336700336700336,0.2518518518518518,0.3966329966329966,0.3929292929292929,0.4255892255892256,0.4104377104377104,0.3323232323232323,0.3525252525252525,0.0106208252507141,0.1581563607851664,0.2243082688252131,50.54
58,0.2424242424242424,0.2457912457912457,0.397979797979798,0.3952861952861953,0.4252525252525252,0.4178451178451178,0.3387205387205387,0.3531986531986532,0.0117504786035016,0.1695373702049255,0.2236845684051513,50.17
39,0.2569023569023569,0.2481481481481481,0.3952861952861953,0.3925925925925926,0.4134680134680135,0.4117845117845118,0.3336700336700336,0.3525252525252525,0.0125037849505248,0.1916403834025065,0.2227973399559656,57.1
20,0.2673400673400673,0.2619528619528619,0.3707070707070707,0.3663299663299663,0.3909090909090909,0.3888888888888889,0.3208754208754208,0.3316498316498316,0.0158469009876489,0.2366849374771118,0.2196059032281239,52.04
1,0.3154882154882155,0.3202020202020202,0.3946127946127946,0.3824915824915825,0.4158249158249158,0.4131313131313131,0.3090909090909091,0.3097643097643097,0.0309242262582742,0.6253413836161296,0.1884392361839612,52.3
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,54.9
