epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.46936026936026937,0.47104377104377104,0.5279461279461279,0.5397306397306397,0.5569023569023569,0.567003367003367,0.45925925925925926,0.45420875420875423,0.019728658949132498,0.27657884097099306,0.23262430131435394,16.51
27,0.4666666666666667,0.4754208754208754,0.5279461279461279,0.5316498316498316,0.563973063973064,0.562962962962963,0.4646464646464646,0.4548821548821549,0.0200129108235478,0.2800434723695119,0.2323068993091583,18.29
25,0.4784511784511784,0.4737373737373737,0.5313131313131313,0.5367003367003367,0.5656565656565656,0.5713804713804714,0.4673400673400673,0.4626262626262626,0.0195747464829079,0.2835207054615021,0.2316635241905848,17.54
23,0.4814814814814814,0.4764309764309764,0.5255892255892256,0.5282828282828282,0.572053872053872,0.5552188552188552,0.4629629629629629,0.4629629629629629,0.020330562661559,0.2870601716836293,0.2314335478941599,15.51
21,0.4811447811447811,0.4848484848484848,0.5178451178451179,0.5363636363636364,0.5740740740740741,0.5673400673400674,0.4572390572390572,0.4471380471380471,0.0214140609429477,0.2916031102339426,0.2324679868221283,19.49
19,0.4818181818181818,0.4868686868686869,0.5316498316498316,0.5343434343434343,0.568013468013468,0.568013468013468,0.4619528619528619,0.4538720538720538,0.0213744535340826,0.2957766377131144,0.2310940784215927,22.26
17,0.4909090909090909,0.4905723905723905,0.5259259259259259,0.5255892255892256,0.5784511784511784,0.5558922558922559,0.4592592592592592,0.463973063973064,0.0214160316810673,0.3014782382647196,0.2313973349730173,18.17
15,0.5,0.4828282828282828,0.530976430976431,0.5323232323232323,0.5626262626262626,0.569023569023569,0.4491582491582491,0.4548821548821549,0.0223772468088363,0.3071343888441721,0.2314145245552063,21.72
13,0.4875420875420875,0.4791245791245791,0.5269360269360269,0.5239057239057239,0.562962962962963,0.5569023569023569,0.4548821548821549,0.4441077441077441,0.0248458052374965,0.3139225811958313,0.2302028174797694,20.05
11,0.4885521885521885,0.4845117845117845,0.5296296296296297,0.5336700336700336,0.5824915824915825,0.564983164983165,0.4575757575757576,0.4555555555555555,0.0229774416650961,0.3221594971815745,0.2288762893279393,16.98
9,0.4905723905723905,0.4861952861952862,0.5326599326599326,0.5265993265993266,0.5592592592592592,0.5535353535353535,0.4414141414141414,0.4565656565656565,0.0255306160133695,0.3322446440060933,0.2283498277664184,12.98
7,0.4861952861952862,0.4925925925925926,0.5168350168350169,0.5259259259259259,0.5515151515151515,0.5535353535353535,0.4447811447811448,0.4501683501683501,0.0262008736879427,0.3451417359511057,0.2285951461791992,18.63
5,0.4828282828282828,0.4915824915824915,0.5148148148148148,0.5188552188552189,0.5575757575757576,0.5367003367003367,0.4441077441077441,0.4437710437710437,0.0278651207473731,0.3615501641432444,0.2268763898213704,14.06
3,0.47003367003367,0.4737373737373737,0.5016835016835017,0.5003367003367003,0.5491582491582492,0.5427609427609428,0.4191919191919191,0.4232323232323232,0.0306262525152514,0.3873592003186544,0.2165253348350524,13.99
1,0.4407407407407407,0.4323232323232323,0.4801346801346801,0.4794612794612795,0.5151515151515151,0.5198653198653199,0.3925925925925926,0.3868686868686868,0.0449337529127699,0.4726029697259267,0.1061058039764563,16.87
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,23.96
