epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.43905723905723903,0.4441077441077441,0.464983164983165,0.4632996632996633,0.4983164983164983,0.5003367003367003,0.41818181818181815,0.42525252525252527,0.023183514104352116,0.17511768221855165,0.22935062289237976,22.36
267,0.4542087542087542,0.4427609427609427,0.465993265993266,0.4636363636363636,0.5057239057239057,0.4969696969696969,0.4084175084175084,0.4262626262626263,0.0244102433595151,0.1771214153369267,0.2300412680705388,21.97
248,0.4555555555555555,0.4575757575757576,0.4693602693602693,0.4643097643097643,0.5111111111111111,0.5070707070707071,0.4141414141414141,0.4255892255892256,0.0245641524048247,0.1787313950061798,0.2298183472951253,16.01
229,0.4481481481481481,0.4531986531986532,0.4619528619528619,0.4572390572390572,0.4942760942760942,0.503030303030303,0.4185185185185185,0.4208754208754209,0.0239063721533937,0.1807629909118016,0.2300137907266616,25.27
210,0.4461279461279461,0.4535353535353535,0.4643097643097643,0.463973063973064,0.5013468013468013,0.4986531986531986,0.4138047138047138,0.4255892255892256,0.0242087612620043,0.1842934022347132,0.2292925222714742,24.68
191,0.4515151515151515,0.4582491582491582,0.4632996632996633,0.4619528619528619,0.4925925925925926,0.5003367003367003,0.4259259259259259,0.4286195286195286,0.0240428020671459,0.187088489929835,0.2292286272843678,25.42
172,0.4606060606060606,0.4521885521885522,0.4622895622895623,0.4717171717171717,0.5006734006734007,0.4939393939393939,0.4178451178451178,0.4306397306397306,0.0246416048856442,0.1917513342698415,0.2296222603321075,26.1
153,0.4599326599326599,0.4505050505050505,0.4622895622895623,0.4683501683501683,0.4976430976430976,0.4915824915824915,0.4191919191919191,0.432996632996633,0.0248725675046443,0.1948033003012339,0.2295018285512924,16.01
134,0.4508417508417508,0.4585858585858586,0.467003367003367,0.4656565656565656,0.5127946127946128,0.4952861952861953,0.4154882154882154,0.432996632996633,0.0247518934084509,0.200199778676033,0.2299373503526051,13.88
115,0.4548821548821549,0.4430976430976431,0.4572390572390572,0.4653198653198653,0.4976430976430976,0.4932659932659932,0.4077441077441077,0.4262626262626263,0.0249588826793654,0.2050967488686243,0.2280017012357711,21.18
96,0.4508417508417508,0.4454545454545454,0.4569023569023569,0.4744107744107744,0.4966329966329966,0.5026936026936027,0.4181818181818181,0.4255892255892256,0.0262794915460989,0.2109195989370346,0.2286129454771677,22.39
77,0.4383838383838384,0.4501683501683501,0.4582491582491582,0.4599326599326599,0.501010101010101,0.4898989898989899,0.4070707070707071,0.4215488215488215,0.0264269033476683,0.218295106490453,0.2295560133457183,18.96
58,0.4353535353535353,0.4545454545454545,0.4515151515151515,0.476094276094276,0.4811447811447811,0.4818181818181818,0.4,0.4077441077441077,0.0258535095862713,0.2289430222908655,0.2287493034203847,24.99
39,0.4286195286195286,0.4457912457912458,0.4737373737373737,0.4606060606060606,0.4922558922558923,0.4952861952861953,0.3983164983164983,0.4053872053872054,0.0291951734003599,0.2401779367526372,0.2261738606293996,24.89
20,0.4121212121212121,0.4255892255892256,0.4636363636363636,0.464983164983165,0.4962962962962963,0.503030303030303,0.3774410774410774,0.3902356902356902,0.0309354574857924,0.2564836955070496,0.2224911361932754,24.03
1,0.3252525252525252,0.3333333333333333,0.4131313131313131,0.4175084175084175,0.441077441077441,0.435016835016835,0.3037037037037037,0.3084175084175084,0.0571945863006699,0.3385326759020488,0.1208102578918139,27.74
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,27.69
