epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.25824915824915823,0.2696969696969697,0.3707070707070707,0.37575757575757573,0.43232323232323233,0.41245791245791247,0.31986531986531985,0.3228956228956229,0.007740025153817017,0.08616599225997924,0.2224076028664907,13.03
27,0.2501683501683501,0.2632996632996633,0.369023569023569,0.3811447811447811,0.4316498316498317,0.4265993265993266,0.3205387205387205,0.3279461279461279,0.0077554832781676,0.0886682586669921,0.2225293554464976,14.9
25,0.2525252525252525,0.2555555555555555,0.3734006734006734,0.374074074074074,0.4414141414141414,0.4245791245791245,0.3212121212121212,0.3296296296296296,0.0080120829264856,0.0916652485529581,0.2222525497674942,14.83
23,0.2511784511784511,0.2397306397306397,0.3814814814814815,0.3723905723905724,0.439057239057239,0.4276094276094276,0.3208754208754208,0.3353535353535353,0.0083771467872202,0.0939976326624552,0.22244664589564,14.33
21,0.2478114478114478,0.2424242424242424,0.3814814814814815,0.3707070707070707,0.4242424242424242,0.4215488215488215,0.3265993265993266,0.3427609427609427,0.0082862758223251,0.0975000907580057,0.2216047950983047,20.02
19,0.2471380471380471,0.238047138047138,0.3818181818181818,0.3808080808080808,0.4262626262626263,0.4131313131313131,0.3279461279461279,0.3474747474747475,0.0084390664981019,0.1007773548762003,0.2212938609917958,21.0
17,0.231986531986532,0.2404040404040404,0.3777777777777777,0.3814814814814815,0.4309764309764309,0.4215488215488215,0.3333333333333333,0.3562289562289562,0.0090701243721054,0.1046128436724345,0.2208935676813125,18.67
15,0.2356902356902357,0.2363636363636363,0.3804713804713804,0.3797979797979798,0.4249158249158249,0.4087542087542087,0.3410774410774411,0.3602693602693603,0.0093532500955645,0.1095317726135254,0.2197794063488642,26.29
13,0.231986531986532,0.232996632996633,0.3777777777777777,0.3878787878787879,0.4252525252525252,0.3993265993265993,0.3441077441077441,0.3582491582491582,0.0094330790833128,0.1166945039431254,0.2186948765118916,21.81
11,0.232996632996633,0.2245791245791245,0.3707070707070707,0.3781144781144781,0.4141414141414141,0.3996632996632996,0.3404040404040404,0.3488215488215488,0.0108702757906956,0.1273997189203898,0.2165280838410059,16.51
9,0.2545454545454545,0.2494949494949495,0.373063973063973,0.37003367003367,0.4094276094276094,0.3929292929292929,0.3164983164983165,0.3316498316498316,0.0123976488195717,0.135710817972819,0.2162924203077952,16.52
7,0.2821548821548821,0.2723905723905724,0.3575757575757576,0.3636363636363636,0.4185185185185185,0.3946127946127946,0.3074074074074074,0.3208754208754208,0.0132980278559148,0.1510746372540791,0.2160994046529134,17.84
5,0.2919191919191919,0.2882154882154882,0.3784511784511784,0.3757575757575757,0.4292929292929293,0.4043771043771044,0.302020202020202,0.3171717171717171,0.013831678885457,0.1746180006663004,0.2152035959561666,23.42
3,0.3198653198653198,0.3016835016835016,0.3855218855218855,0.3993265993265993,0.4225589225589226,0.3962962962962963,0.3077441077441077,0.3212121212121212,0.0155879638338094,0.2187061703999837,0.2126615019639333,17.16
1,0.3272727272727272,0.3313131313131313,0.3895622895622895,0.3939393939393939,0.4161616161616162,0.4168350168350168,0.3191919191919192,0.3114478114478115,0.0212175121686386,0.4736720592180888,0.1643320203117327,17.72
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,21.74
