epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.2740740740740741,0.2868686868686869,0.4006734006734007,0.3983164983164983,0.43063973063973066,0.41919191919191917,0.3164983164983165,0.32895622895622895,0.008638570468118464,0.07936758200327555,0.22523218333721162,21.37
53,0.2892255892255892,0.2818181818181818,0.4117845117845118,0.4003367003367003,0.4326599326599326,0.4292929292929293,0.3181818181818182,0.3323232323232323,0.0085160262761951,0.080460961818695,0.2251879608631134,19.81
49,0.3016835016835016,0.2909090909090909,0.4090909090909091,0.3993265993265993,0.434006734006734,0.4138047138047138,0.3222222222222222,0.3289562289562289,0.0088525741149342,0.0822973041534423,0.2246350214083989,23.35
45,0.3,0.2895622895622896,0.4057239057239057,0.4023569023569023,0.431986531986532,0.4326599326599326,0.3228956228956229,0.331986531986532,0.0086207612306805,0.0836555112202962,0.2246161071856816,22.61
41,0.304040404040404,0.2973063973063973,0.4084175084175084,0.4090909090909091,0.4343434343434343,0.4336700336700336,0.3245791245791246,0.3356902356902357,0.0090124645703811,0.0856123425165812,0.2244645227988561,19.56
37,0.303030303030303,0.2902356902356902,0.4111111111111111,0.406060606060606,0.4323232323232323,0.4164983164983165,0.3235690235690235,0.3269360269360269,0.0091382064699438,0.0881875114440918,0.2239018647670745,22.86
33,0.3111111111111111,0.2996632996632997,0.4057239057239057,0.4023569023569023,0.4373737373737373,0.4222222222222222,0.3276094276094276,0.3326599326599326,0.0093385209685082,0.0911253662109375,0.223371078133583,32.17
29,0.3037037037037037,0.296969696969697,0.4090909090909091,0.3986531986531986,0.4380471380471381,0.431986531986532,0.3222222222222222,0.3292929292929293,0.009597714585922,0.0947861490249633,0.222882246295611,19.76
25,0.3114478114478115,0.3107744107744107,0.4067340067340067,0.396969696969697,0.4420875420875421,0.4242424242424242,0.3262626262626262,0.3313131313131313,0.009790864606019,0.0988955232302347,0.2231154443820317,20.32
21,0.306060606060606,0.301010101010101,0.4013468013468013,0.3912457912457912,0.4457912457912458,0.4299663299663299,0.3306397306397306,0.331986531986532,0.0102881930874359,0.1041661105155944,0.2228136569658915,19.46
17,0.3161616161616161,0.3067340067340067,0.4057239057239057,0.3828282828282828,0.437037037037037,0.4255892255892256,0.3356902356902357,0.3367003367003367,0.0102937445507697,0.1117840278943379,0.2233336559931437,20.42
13,0.3003367003367003,0.2946127946127946,0.4037037037037037,0.3875420875420875,0.439057239057239,0.4198653198653199,0.3420875420875421,0.3481481481481481,0.0111523700702677,0.1232601415316263,0.2233765775760015,25.2
9,0.2811447811447811,0.2858585858585858,0.3983164983164983,0.3875420875420875,0.4377104377104377,0.4121212121212121,0.3393939393939394,0.3434343434343434,0.0126113459487738,0.1450779863993326,0.2213693634668986,23.29
5,0.2878787878787879,0.2821548821548821,0.374074074074074,0.3696969696969697,0.4026936026936027,0.4090909090909091,0.3259259259259259,0.3252525252525252,0.0154835068344487,0.1752917720476786,0.2201965925296147,27.43
1,0.2848484848484848,0.2875420875420875,0.368013468013468,0.3760942760942761,0.4131313131313131,0.4158249158249158,0.3215488215488215,0.3279461279461279,0.0206768203817877,0.3736214292844136,0.211453022579352,18.57
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3915824915824916,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,24.63
