epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3410774410774411,0.3373737373737374,0.42794612794612796,0.435016835016835,0.4686868686868687,0.47205387205387206,0.30336700336700334,0.3063973063973064,0.009492331469798755,0.009392925668507815,0.22410856584707897,35.02
27,0.3424242424242424,0.3326599326599326,0.4222222222222222,0.4414141414141414,0.4632996632996633,0.4713804713804714,0.2996632996632997,0.3026936026936027,0.0099422508854002,0.0095497252047061,0.2238545032342275,33.13
25,0.3451178451178451,0.334006734006734,0.4255892255892256,0.4397306397306397,0.4767676767676768,0.4612794612794613,0.3023569023569024,0.3033670033670033,0.010002806547824,0.0097542220229903,0.2234432353576024,33.92
23,0.3397306397306397,0.3343434343434343,0.428956228956229,0.4383838383838384,0.4734006734006734,0.468013468013468,0.3,0.3003367003367003,0.0102562197760329,0.0099288904294371,0.2227746752897898,40.49
21,0.3373737373737374,0.3299663299663299,0.4259259259259259,0.4397306397306397,0.4713804713804714,0.4767676767676768,0.2949494949494949,0.2983164983164983,0.0103525649805819,0.0102105467766523,0.2221579021215438,39.64
19,0.3430976430976431,0.3367003367003367,0.4262626262626263,0.4363636363636363,0.469023569023569,0.4656565656565656,0.2936026936026936,0.295959595959596,0.0107803257185548,0.0105424486349026,0.2208962611357371,46.01
17,0.3451178451178451,0.3269360269360269,0.4262626262626263,0.431986531986532,0.47003367003367,0.468013468013468,0.2952861952861952,0.2949494949494949,0.0111170749363636,0.0110321374361713,0.2198759051163991,46.34
15,0.3441077441077441,0.3316498316498316,0.4249158249158249,0.4262626262626263,0.4656565656565656,0.4626262626262626,0.2942760942760943,0.3006734006734006,0.0120642755087961,0.0116931055610378,0.2182166757186253,38.08
13,0.3538720538720539,0.3542087542087542,0.4299663299663299,0.439057239057239,0.4484848484848485,0.4585858585858586,0.3074074074074074,0.3181818181818182,0.013419012464649,0.0134250278150041,0.2138657625516255,42.11
11,0.3242424242424242,0.3232323232323232,0.4414141414141414,0.4272727272727272,0.4427609427609427,0.44006734006734,0.271043771043771,0.2909090909090909,0.0157609136318572,0.0154614186907807,0.2097471479574839,42.77
9,0.3016835016835016,0.3074074074074074,0.4367003367003367,0.4303030303030303,0.4245791245791245,0.4306397306397306,0.2727272727272727,0.2858585858585858,0.0164557742351934,0.0166527048622568,0.2065470864375432,42.0
7,0.3063973063973064,0.3003367003367003,0.4434343434343434,0.4326599326599326,0.4239057239057239,0.4053872053872054,0.2636363636363636,0.271043771043771,0.018641862892554,0.0187514220674832,0.2012942012151082,43.9
5,0.2993265993265993,0.3023569023569024,0.4303030303030303,0.4235690235690236,0.4148148148148148,0.3959595959595959,0.2636363636363636,0.2653198653198653,0.0198972731114069,0.0204069917400678,0.196830206712087,40.32
3,0.2781144781144781,0.2673400673400673,0.4195286195286195,0.4134680134680135,0.401010101010101,0.3757575757575757,0.2505050505050505,0.2572390572390572,0.0238516510300483,0.0251848720759153,0.1832404361168543,37.57
1,0.2451178451178451,0.2437710437710437,0.4084175084175084,0.3915824915824916,0.3592592592592593,0.3579124579124579,0.237037037037037,0.2353535353535353,0.0406727393754951,0.0547502948343753,0.050793117687208,41.69
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250388497,,,40.26
