epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2723905723905724,0.26195286195286194,0.3303030303030303,0.3202020202020202,0.3592592592592593,0.3441077441077441,0.16363636363636364,0.15218855218855218,0.09529299397504562,0.1830039058521295,0.02803771642695187,23.9
27,0.2942760942760943,0.2804713804713805,0.3296296296296296,0.3255892255892256,0.3441077441077441,0.3407407407407407,0.1666666666666666,0.173063973063973,0.0915234063488975,0.1859621979818222,0.0266076390317101,19.67
25,0.2925925925925925,0.2801346801346801,0.3404040404040404,0.335016835016835,0.3582491582491582,0.3545454545454545,0.2087542087542087,0.2097643097643097,0.091521911852419,0.1900117855732608,0.0249343913309513,19.45
23,0.2737373737373737,0.272053872053872,0.332996632996633,0.3427609427609427,0.3501683501683502,0.3622895622895623,0.1727272727272727,0.1851851851851851,0.0923245083772268,0.1942648381754091,0.0221050687869832,17.52
21,0.2585858585858586,0.2488215488215488,0.3222222222222222,0.3313131313131313,0.3461279461279461,0.3373737373737374,0.1511784511784512,0.1575757575757575,0.0940335764686972,0.1993538479136813,0.0179904278747405,17.93
19,0.2454545454545454,0.2518518518518518,0.3228956228956229,0.3276094276094276,0.3454545454545454,0.3414141414141414,0.2249158249158249,0.2117845117845118,0.0929409659353496,0.2034507682369013,0.0140310337909372,18.68
17,0.2269360269360269,0.2245791245791245,0.3252525252525252,0.3212121212121212,0.3397306397306397,0.334006734006734,0.2148148148148148,0.2077441077441077,0.0933618904430531,0.2055804550078264,0.0116895929121287,17.34
15,0.2272727272727272,0.2272727272727272,0.3225589225589225,0.3451178451178451,0.3205387205387205,0.335016835016835,0.1969696969696969,0.1888888888888888,0.0918642809055414,0.2074244429541241,0.0089730044447217,20.33
13,0.235016835016835,0.2313131313131313,0.3063973063973064,0.308080808080808,0.3131313131313131,0.330976430976431,0.176094276094276,0.1835016835016835,0.0924031521271431,0.209709837653075,0.0062363657056336,19.52
11,0.2212121212121212,0.239057239057239,0.2905723905723906,0.304040404040404,0.3104377104377104,0.3245791245791246,0.1535353535353535,0.1491582491582491,0.0913411312162558,0.2112074351044977,0.0037440748108183,17.15
9,0.2154882154882154,0.2323232323232323,0.304040404040404,0.306060606060606,0.3127946127946128,0.3111111111111111,0.1737373737373737,0.1767676767676767,0.0916233526056443,0.2115214635042628,0.0010410269183272,24.46
7,0.2148148148148148,0.2074074074074074,0.2973063973063973,0.3013468013468013,0.3127946127946128,0.3202020202020202,0.1505050505050505,0.1447811447811448,0.0916963185367321,0.2124924108291128,0.0003417682675288,22.25
5,0.2154882154882154,0.2276094276094276,0.2936026936026936,0.3057239057239057,0.3144781144781144,0.3286195286195286,0.1595959595959596,0.1555555555555555,0.0915032239567958,0.2136344055461276,0.000227578581703,24.43
3,0.2104377104377104,0.2164983164983165,0.2946127946127946,0.303030303030303,0.3222222222222222,0.3343434343434343,0.1649831649831649,0.1703703703703703,0.0926073663346932,0.215631061963215,0.0002037195442837,17.04
1,0.2151515151515151,0.2195286195286195,0.2939393939393939,0.3037037037037037,0.3144781144781144,0.3239057239057239,0.1585858585858585,0.1572390572390572,0.0907514195617943,0.2533745836869926,0.0014523801499099,16.02
0,0.303030303030303,0.2915824915824916,0.4026936026936027,0.4033670033670034,0.4363636363636363,0.4336700336700336,0.2848484848484848,0.2760942760942761,0.0636308146227104,,,19.21
